nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
5.468668063868782347e-01 -6.488724996632966313e-01 5.290568733632722287e-01 -6.056111810904405424e-01 1.297347414312024494e-01 7.851140007693282463e-01 -5.780759408680299360e-01 -7.497555441918947183e-01 -3.220168171742864294e-01
-7.223611452484722806e-01 5.605684722737812598e-01 4.049164898197581408e-01 -6.743854325309135422e-01 -4.415407290122128625e-01 -5.918159114230167051e-01 -1.529662192296337153e-01 -7.005746016777956164e-01 6.969910783206552107e-01
4.402985683617003931e-01 -6.201105335784770078e-01 -6.493073978045016403e-01 -7.202987122706424605e-01 1.877714044078742650e-01 -6.677661752349761670e-01 5.360102012087933909e-01 7.617117734627127934e-01 -3.639893382619851514e-01
2.481778001492383756e-01 -4.918768075977623111e-01 -8.345447775047896144e-01 9.262598880221295516e-01 -1.317521121043541132e-01 3.531062174435246614e-01 -2.836377960609564042e-01 -8.606384764251922004e-01 4.229078073791111558e-01
2.743569887326779422e-01 -3.468341570526002338e-01 -8.969026202632865985e-01 -7.839951404280625091e-01 4.594175996411290486e-01 -4.174770519743157826e-01 5.568481503235145347e-01 8.177050425682816925e-01 -1.458718644553668731e-01
6.114767665706702937e-01 -2.550033735341539209e-01 -7.490456884800010817e-01 7.584362368385281217e-01 -8.094879847931168992e-02 6.467006778061763494e-01 -2.255452029959638394e-01 -9.635458325948780267e-01 1.439054894524628425e-01
-3.919206289746176020e-01 9.146091377324570004e-01 -9.944016170758754325e-02 1.399014028181090052e-01 1.660792079925491049e-01 9.761379483260000933e-01 9.092996305254199552e-01 3.686567805545674648e-01 -1.930449690550780084e-01
8.455824012676345092e-01 -5.037717089669642156e-01 1.766478641562515828e-01 -4.250563804970122067e-02 2.663128163858549113e-01 9.629489885568299767e-01 -5.321500478252809696e-01 -8.217612482182026223e-01 2.037762928468686285e-01
1.823415429454697811e-01 6.984867621160725237e-01 -6.920027491743585557e-01 5.235049776719339354e-01 5.267811590562976320e-01 6.696597261415766500e-01 8.322824641123787170e-01 -4.843736714685354383e-01 -2.696072074687880238e-01
-5.169031359871956166e-01 -7.946318800853595654e-01 3.183886354105763816e-01 -6.897308324248300204e-01 1.663072345638571536e-01 -7.047079413021207772e-01 5.070330628362944569e-01 -5.838682033504891677e-01 -6.340468392059988023e-01
9.449912856071722711e-01 -3.093641607095658497e-01 -1.062322276664177945e-01 -1.603817546651317705e-01 -1.551770420543640561e-01 -9.747808873740761992e-01 2.850774682380863290e-01 9.381971550200545185e-01 -1.962573193927777127e-01
-8.990720560171241993e-02 1.859629761531305103e-01 9.784347018994989931e-01 7.025701384346418887e-01 -6.844751591667913582e-01 1.946508593958004019e-01 7.059121014409793782e-01 7.049195187990366929e-01 -6.911278503514939331e-02
-5.874988854905759394e-01 -3.922231453244441335e-01 -7.078178182407753871e-01 -8.086377597905557435e-01 3.178640800359830987e-01 4.950428264946271639e-01 3.082260515015504410e-02 8.632053237177574889e-01 -5.039112383317911892e-01
9.705953270925526954e-01 1.171306145576502256e-01 -2.102977179130761654e-01 -1.085254741877817453e-01 -5.668805257506959183e-01 -8.166202856756203943e-01 -2.148649168161654299e-01 8.154304928428673938e-01 -5.374999338266195359e-01
-7.341309193230957653e-02 -5.648339082138624789e-01 -8.219325848661751532e-01 -9.888760024064003895e-01 -6.567664364997984061e-02 1.334572228978646025e-01 -1.293629382693320673e-01 8.225869161436545340e-01 -5.537291717000266678e-01
4.036159416016695811e-01 -2.879284298828322930e-01 -8.684419329754892170e-01 -9.149045613572154290e-01 -1.201476076526385994e-01 -3.853753961828761954e-01 6.619312106171831335e-03 9.500851391536202506e-01 -3.119205236381324964e-01
4.519746585817988049e-01 -2.365929809437782305e-01 8.600829433072157970e-01 8.835955619200988043e-01 -1.353966889572200127e-02 -4.680550825718048369e-01 1.223837855067873848e-01 9.715145077322988598e-01 2.029329207169147109e-01
4.818088437059789286e-01 2.378507594231253075e-01 -8.433784763488750835e-01 -6.340390450653929921e-01 7.589731057898314592e-01 -1.481698822983334995e-01 6.048592625225079900e-01 6.061244434351578114e-01 5.164866228772511114e-01
2.688817501412181232e-01 -9.079771130699972881e-01 -3.213723176971974294e-01 4.873776089617448126e-01 4.160509701784326220e-01 -7.677008899931780928e-01 8.307621023636839741e-01 4.979108710058233189e-02 5.543962273695720588e-01
4.875924030305482382e-01 -8.158299616485015227e-01 -3.109262327039963303e-01 4.652812636933294499e-01 5.441566541096755083e-01 -6.981453154208665524e-01 7.387604443680197974e-01 1.957422015426586448e-01 6.449170461170949942e-01
-4.937455139028924522e-01 8.273756440672993540e-01 2.677030278218571757e-01 -8.522628449954041674e-01 -5.215740490621127989e-01 4.010678727213490280e-02 1.728103311179862434e-01 -2.083507978126656890e-01 9.626663671852868642e-01
4.677266230364822142e-01 -8.830155907738479470e-01 -3.892650193891722399e-02 8.688179917983884781e-01 4.512196848670083638e-01 2.038531165224930497e-01 -1.624410761793459723e-01 -1.291675750288343583e-01 9.782272917532337519e-01
1.294749888856059628e-01 -9.794651971061534290e-01 1.545449931601666771e-01 8.401452367819587375e-01 1.911441757604344649e-01 5.075626908919240732e-01 -5.266803664136899821e-01 6.412356611003433571e-02 8.476414099745678277e-01
-2.840878336599688692e-01 8.373194576487883456e-01 -4.671083692347257621e-01 -1.601163653520771279e-01 -5.217707628861933955e-01 -8.379248298884571788e-01 -9.453342542787847025e-01 -1.632525553855094236e-01 2.822972738927444492e-01
-3.484493384793039272e-01 9.180057117631578167e-01 -1.893371904395803607e-01 4.008922531648465015e-01 -3.663073114711085099e-02 -9.153925883947502395e-01 -8.472711843711835389e-01 -3.948717547582333287e-01 -3.552574241707068259e-01
2.020209007456020001e-01 -8.143329622852322203e-01 5.441042015990080749e-01 -5.869594162594550246e-01 3.440611800336572657e-01 7.328714403346654471e-01 -7.840065046453987829e-01 -4.674224330620063705e-01 -4.084728506817784099e-01
1.483551598789341897e-01 7.895303763712608891e-01 -5.955103116859952195e-01 8.252303086968673096e-01 -4.306703451999867038e-01 -3.654011376191887428e-01 -5.449639292149243142e-01 -4.372240141533624280e-01 -7.154365641356691397e-01
-4.629840790373137005e-01 -7.776433688179548165e-01 4.253428422948161147e-01 -8.772725700372550062e-01 4.705900359542827260e-01 -9.454023440195391537e-02 -1.266435170792397091e-01 -4.169122317634844643e-01 -9.000808911357862652e-01
-4.592780575323035519e-01 -8.253405800186772723e-01 3.284457228276642660e-01 -8.746123104123169067e-01 4.847995333949777774e-01 -4.766434227048366168e-03 -1.552964015828549593e-01 -2.894517911405014021e-01 -9.445108195573896914e-01
5.999946074083101905e-02 9.665295719697970522e-01 -2.494406767523901225e-01 9.441641410499310716e-01 -1.360534089983634343e-01 -3.000725656493273275e-01 -3.239662628519446863e-01 -2.175087501867564166e-01 -9.207256942900743368e-01
-1.157311557417846082e-01 -9.552320301631264110e-01 2.722830662033589588e-01 -8.086414373062168481e-01 2.497956300841243094e-01 5.326360568551580243e-01 -5.768061420113405058e-01 -1.585367835592336183e-01 -8.013493388009289564e-01
-7.299371929686873650e-02 -9.820889315784518958e-01 1.737044830000209483e-01 -5.693227073944331362e-01 1.840341131523443030e-01 8.012509594635768284e-01 -8.188672491852893032e-01 -4.040761892669086919e-02 -5.725588638248407802e-01
8.752837137376137666e-02 9.783490703179039683e-01 -1.875416775352881649e-01 4.298772591811453880e-01 -2.069285925862875963e-01 -8.788549935052794027e-01 -8.986347012237860810e-01 -3.695156065889104724e-03 -4.386821395704246784e-01
8.049593236760470283e-02 9.873345705358884672e-01 -1.367144860539029061e-01 3.567256151432499633e-01 -1.566109772127662891e-01 -9.209885109582705010e-01 -9.307347851955142248e-01 2.536626975286615515e-02 -3.648140786563546234e-01
3.284995216238832672e-02 9.994390711635674496e-01 6.513345886277055463e-03 2.868820150023049242e-01 -3.186318878670824084e-03 -9.579606238464192236e-01 -9.574025225113761417e-01 3.333752245906868028e-02 -2.868257650301747064e-01
9.770236710009318204e-02 9.358578243361750371e-01 -3.385622248447086591e-01 1.472597007262018975e-01 -3.500396006525626214e-01 -9.250874869530036904e-01 -9.842605488411430015e-01 4.052666534215612626e-02 -1.720138406965462663e-01
1.031513254994752549e-01 9.320621814282714634e-01 -3.473037488983866661e-01 9.272364180261745414e-02 -3.566564991924435768e-01 -9.296227556566428740e-01 -9.903343527812014102e-01 6.368855105089735180e-02 -1.232137904882243812e-01
7.863613252012206789e-02 3.220717995547311974e-01 -9.434437527451515759e-01 1.062809188063123904e-02 -9.465913732000372782e-01 -3.222604782567112247e-01 -9.968467296055369964e-01 1.531431078580962335e-02 -7.785929334319040274e-02
-1.891922441399710997e-01 2.071980148900804952e-01 9.598308587365231848e-01 -1.705066218267357880e-01 9.557029123238816037e-01 -2.399154753009608010e-01 -9.670231572565964884e-01 -2.090476644243161042e-01 -1.454829451455478539e-01
-1.831439091629470106e-01 -2.442194894481345413e-01 9.522684230353366530e-01 -1.803968292470948254e-01 9.605526976766738390e-01 2.116494719664071544e-01 -9.663929286445077649e-01 -1.330238924395046318e-01 -2.199757975463083881e-01
-3.191179614781334412e-02 -8.675477366745274477e-01 4.963290862497639067e-01 -2.873120800425284505e-01 4.835851585639726613e-01 8.267993487408493714e-01 -9.573052835581009612e-01 -1.162166898838643547e-01 -2.646890157603477012e-01
-2.828423191348721222e-01 -2.428654618962088341e-01 9.279097962217816020e-01 -1.355571873525744375e-01 9.678241109655830732e-01 2.119923092726199165e-01 -9.495390836945396540e-01 -6.582444569930034906e-02 -3.066637749798852286e-01
1.437325088352203184e-01 8.569145343831903183e-01 -4.950135823053468664e-01 2.503644195943947603e-01 -5.154219663176167199e-01 -8.195473470388660031e-01 -9.574229072385385120e-01 -6.138191926075287075e-03 -2.886238023704620903e-01
1.758945419451119971e-02 9.933497673371307624e-01 1.137842292780816278e-01 2.724291351481816226e-01 1.047345332834068721e-01 -9.564585949534462062e-01 -9.620150609130571073e-01 4.782172382061028459e-02 -2.687751947395299879e-01
2.622176148726906852e-01 -2.332009406325886713e-01 -9.364076269117806994e-01 -8.130030900805172711e-02 -9.722504784802376010e-01 2.193610422343598154e-01 -9.615779647047204559e-01 1.860990013474278504e-02 -2.739005100603179588e-01
-3.029348007394665476e-01 -6.336945219168099719e-02 9.509021080163120310e-01 -2.555806349331576216e-02 9.979681614222482011e-01 5.836380880278824179e-02 -9.526685110212319563e-01 -6.622787662539542097e-03 -3.039388866074321238e-01
-3.138072327262454997e-01 -3.803031456935376253e-01 8.699968609508288431e-01 -1.915424949902546914e-01 9.227990321168400012e-01 3.342954066946354219e-01 -9.299658559869841135e-01 -6.173705289227310322e-02 -3.624252240098257971e-01
-7.705592087315298044e-02 -9.628955580111040469e-01 2.586397676709339954e-01 -4.732753826729557134e-01 2.636471592717054557e-01 8.405358930847196541e-01 -8.775379178213086329e-01 -5.763956775032436086e-02 -4.760303383350666384e-01
1.005845461869606244e-01 -9.886844570135435717e-01 -1.112914800341771038e-01 -5.065290085959123223e-01 -1.471642584457696357e-01 8.495710944276229082e-01 -8.563358643191379960e-01 -2.908135993967841948e-02 -5.155998079759664954e-01
1.889996682623220877e-03 -9.997827631173052954e-01 2.075703461637901093e-02 -5.448643526288631245e-01 1.637572205938586656e-02 8.383642841637298782e-01 -8.385220719497308295e-01 -1.289427394464726095e-02 -5.447150379350387261e-01
-4.856012038955810350e-01 5.284939335710878705e-01 6.963372982640818609e-01 3.024993733603467683e-01 8.489370538465422777e-01 -4.333589825109784299e-01 -8.201741277873617619e-01 2.019527460264125551e-04 -5.721139391094474114e-01
2.910790972133053822e-01 -8.479547607573045820e-01 -4.429962560502174185e-01 -4.832097458339582596e-01 -5.299500786259588869e-01 6.968940060693744609e-01 -8.257004909145739813e-01 1.120883015138318672e-02 -5.639973948787962987e-01
5.539093822817920953e-01 -1.483908800602755651e-01 -8.192463261651774520e-01 -1.018346256071962358e-01 -9.886757068021113648e-01 1.102272915696831390e-01 -8.263256653690757014e-01 2.237171192114384422e-02 -5.627480797462324213e-01
1.136453076460875039e-01 9.787724512609856653e-01 -1.705556586648111494e-01 5.494717385075956750e-01 -2.049432087629452504e-01 -8.099870923436918169e-01 -8.277472758224375671e-01 -1.664281980103154979e-03 -5.610986344075560295e-01
-5.629188735054436316e-02 9.913409994283082227e-01 1.186349285455035041e-01 5.693086610802314818e-01 1.294839711693301920e-01 -8.118630116154166299e-01 -8.201944110011649691e-01 2.183859113366104499e-02 -5.716679141772338379e-01
1.061063348919682320e-01 9.849966104690882629e-01 -1.360996806028623718e-01 5.849042126432161259e-01 -1.725153023617482795e-01 -7.925437101404907425e-01 -8.041321456875187845e-01 4.488631800679709905e-03 -5.944336333490435331e-01
5.262960664082659834e-01 5.410153195712830154e-01 -6.559838980282739485e-01 3.462402093211591203e-01 -8.409718034589406255e-01 -4.157933900824505313e-01 -7.766145555759473851e-01 -8.297576525667982317e-03 -6.299214096150205222e-01
7.570520912682612846e-02 9.937909337368946439e-01 -8.153711629322413224e-02 6.650469588131007193e-01 -1.112508784000411088e-01 -7.384685400399024768e-01 -7.429544157514035296e-01 1.679904036103851972e-03 -6.693399091925716915e-01
6.852274350887364029e-01 -1.356839471625903570e-02 -7.282027608204566516e-01 -3.082619389739968754e-02 -9.994708179744373755e-01 -1.038411225423563344e-02 -7.276765132746222386e-01 2.956319810731644626e-02 -6.852830870130650620e-01
4.995311087779663040e-01 -6.479508745197330999e-01 -5.750029004902224017e-01 -4.711953432762767124e-01 -7.601994912060823228e-01 4.472937312826611445e-01 -7.269412767464835667e-01 4.750155554428370230e-02 -6.850547294801094811e-01
1.720269508639007960e-02 -9.934869117908228242e-01 -1.126402387342025913e-01 -6.828926536608312947e-01 -9.396187377945919295e-02 7.244506814490001556e-01 -7.303161581519556078e-01 6.445868736009430222e-02 -6.800613110345132828e-01
4.278731600331164842e-01 -7.291366894200421722e-01 -5.341200680229640785e-01 -5.162816094157115510e-01 -6.822155079746758943e-01 5.177212574909180187e-01 -7.418745572550641265e-01 5.423733788116735788e-02 -6.683415687185458864e-01
3.408477360025157221e-01 8.962829134962793098e-01 -2.837247959494912930e-01 6.060149006763275725e-01 -4.401966580732096790e-01 -6.625502564933760663e-01 -7.187271812170599183e-01 5.388730087691107062e-02 -6.932008351004640412e-01
7.143740008579566592e-01 -3.933283634780204707e-02 -6.986577952639141387e-01 -8.037258198296090561e-02 -9.964235361364689458e-01 -2.608418483846408620e-02 -6.951331059326610884e-01 7.478679441005586792e-02 -7.149803496728283081e-01
7.020859734110982409e-01 3.915714530613559896e-01 -5.947664105233319010e-01 2.316837058391437998e-01 -9.154039230864305932e-01 -3.291782466181708555e-01 -6.733483098575592241e-01 9.331374360398592138e-02 -7.334129797505481996e-01
6.907500212827429875e-01 5.039433844518149685e-01 -5.185609639812278626e-01 2.856088692056334422e-01 -8.489757512482004609e-01 -4.445984116296784472e-01 -6.642981122425152263e-01 1.590007517586125019e-01 -7.303607184201699187e-01
-1.295728236878013195e-01 9.362629165504707807e-01 3.265312151295431953e-01 7.362294453208776401e-01 3.114295655245974404e-01 -6.008143053886727536e-01 -6.642116283264563048e-01 1.625526893335403900e-01 -7.296571359113477317e-01
7.418365991435454943e-01 1.897747041220798625e-01 -6.431671803244591867e-01 2.034971966184801612e-02 -9.650489472182681716e-01 -2.612784307641873305e-01 -6.702718471492166152e-01 1.807376306923630382e-01 -7.197704910392535016e-01
7.117500975679295072e-01 4.839195451204475473e-01 -5.091499508616903480e-01 2.435829904680983926e-01 -8.498967013323275310e-01 -4.672717879554110776e-01 -6.588468147958681520e-01 2.085604730404287954e-01 -7.227886300423461696e-01
3.361348051925432817e-02 -9.488088694620481212e-01 -3.140571017466914361e-01 -7.608761905291264727e-01 -2.280412376981537648e-01 6.075068860473753496e-01 -6.480258919312298360e-01 2.185381503061745168e-01 -7.295913378374841995e-01
7.467760296343081139e-01 4.705800568039396614e-01 -4.699786928170463507e-01 2.232455143830867073e-01 -8.430179835274933531e-01 -4.893691038031209306e-01 -6.264878305852796814e-01 2.605284813367618746e-01 -7.346005094885997844e-01
7.791644861466395788e-01 7.203562509825756077e-02 -6.226665016238999151e-01 -1.369721035545936050e-01 -9.498002668050404829e-01 -2.812793913974214188e-01 -6.116709461595120079e-01 3.044508530022168591e-01 -7.301837657265121129e-01
6.770856256030786113e-01 -2.457264217300734188e-01 -6.936667652882194668e-01 -3.869115371421801841e-01 -9.206764647489551479e-01 -5.151999304775412014e-02 -6.259828416402184459e-01 3.032711211459137024e-01 -7.184511876606075598e-01
7.793287412849221329e-01 3.294403901115382505e-01 -5.330250860610752373e-01 8.125076304126339910e-02 -8.965882793738910728e-01 -4.353478733088953501e-01 -6.213252179917304607e-01 2.959704151642920111e-01 -7.255042982884425395e-01
6.254219468808683846e-01 7.362786296748510262e-01 -2.583431203726321845e-01 4.635913422460002375e-01 -6.169410343362975446e-01 -6.359770652677746439e-01 -6.276387940163482559e-01 2.779883803977843959e-01 -7.271808610033136944e-01
6.319620486786097224e-01 -4.174075150263121814e-01 -6.529892307147899810e-01 -4.790128140889867159e-01 -8.727298304818364993e-01 9.428343929712756921e-02 -6.092377967333315603e-01 2.532066535198159718e-01 -7.514756800088818744e-01
2.034563504017867230e-01 -8.778717113446522502e-01 -4.335282827013678952e-01 -7.822319525930264694e-01 -4.120433486981123217e-01 4.672616516858062452e-01 -5.888282311707606631e-01 2.440523247470879342e-01 -7.705321388247576841e-01
8.200693275593224918e-01 3.237597060179042696e-02 -5.713476126877511385e-01 -1.144413023113664551e-01 -9.689525196650262684e-01 -2.191670663217345494e-01 -5.607044554145070858e-01 2.451179535700908074e-01 -7.909030929993459136e-01
-4.751560597859456059e-01 -8.781036617469066829e-01 5.621990817645672323e-02 -6.836674682971123351e-01 4.086556278728493696e-01 6.046481378455276223e-01 -5.539183257854097819e-01 2.488665044446958241e-01 -7.945061052783461975e-01
2.343782296501062679e-01 -8.735457032415621104e-01 -4.265967062862613401e-01 -8.014943494462851703e-01 -4.219739118858280014e-01 4.237273008592287171e-01 -5.501578439609472460e-01 2.426023949510308642e-01 -7.990434435575237693e-01
8.002568163435566095e-01 -1.329168085601368232e-01 -5.847410964673707134e-01 -2.494716784446216196e-01 -9.605283580702346224e-01 -1.230819036126846733e-01 -5.453007514662879807e-01 2.443734751258548332e-01 -8.018283451619895308e-01
