nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
2.356036376953125000e+02 -1.617815780639648438e+01 -8.253258705139160156e+00
2.478657073974609375e+02 -6.472155570983886719e+00 -1.075420856475830078e+01
2.452044677734375000e+02 2.240689754486083984e+00 -1.666462135314941406e+01
2.376203765869140625e+02 -1.141146469116210938e+01 -1.030822372436523438e+01
2.421944274902343750e+02 -8.260529518127441406e+00 -1.170859527587890625e+01
2.473320617675781250e+02 -1.106418991088867188e+01 -9.617312431335449219e+00
2.413831329345703125e+02 -2.659475326538085938e+00 -1.202574825286865234e+01
2.370347900390625000e+02 -1.175624275207519531e+01 -8.479305267333984375e+00
2.387788238525390625e+02 -1.535362815856933594e+01 -6.648687362670898438e+00
2.519316558837890625e+02 -1.098400402069091797e+01 -7.104184627532958984e+00
2.489994354248046875e+02 -3.728493213653564453e+00 -1.007432079315185547e+01
2.463666687011718750e+02 -1.090496635437011719e+01 -7.222544670104980469e+00
2.459821014404296875e+02 -1.505322647094726562e+01 -3.971236228942871094e+00
2.580314025878906250e+02 -1.259394168853759766e+01 -7.810086250305175781e+00
2.603851623535156250e+02 -1.240845394134521484e+01 -6.653585910797119141e+00
2.577330627441406250e+02 -1.171340942382812500e+01 -8.547855377197265625e+00
2.600172119140625000e+02 -1.384755706787109375e+01 -5.049618244171142578e+00
2.568856811523437500e+02 -1.505558395385742188e+01 -4.577420711517333984e+00
2.665115966796875000e+02 -1.628690528869628906e+01 -4.367957115173339844e+00
2.749983215332031250e+02 -7.901666641235351562e+00 -5.314111709594726562e+00
2.770178833007812500e+02 1.055522680282592773e+00 -9.180349349975585938e+00
2.689795227050781250e+02 -6.121191382408142090e-01 -7.517900943756103516e+00
2.723045654296875000e+02 -5.917167186737060547e+00 -6.774938583374023438e+00
2.774422302246093750e+02 -2.601708889007568359e+00 -7.381604194641113281e+00
2.813903198242187500e+02 3.885858535766601562e+00 -8.504151344299316406e+00
2.653466491699218750e+02 1.167903518676757812e+01 -1.390256977081298828e+01
2.570817871093750000e+02 2.580206394195556641e+00 -1.189751720428466797e+01
2.632022705078125000e+02 -1.956411838531494141e+00 -9.573229789733886719e+00
2.628315124511718750e+02 3.532090663909912109e+00 -1.205368804931640625e+01
