nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
7.684852600097656250e+01 1.457269439697265625e+02 -9.712448883056640625e+01
4.046469116210937500e+01 7.522161865234375000e+01 -7.319264221191406250e+01
2.684621810913085938e+01 -1.397390365600585938e+01 6.134039908647537231e-02
6.220052719116210938e+01 6.162996673583984375e+01 -5.011532211303710938e+01
4.684473800659179688e+01 7.133270263671875000e+01 -5.854561233520507812e+01
4.899278640747070312e+01 6.839894866943359375e+01 -5.611734390258789062e+01
6.094310379028320312e+01 6.374193572998046875e+01 -5.943698883056640625e+01
6.488317108154296875e+01 6.853070831298828125e+01 -5.429658508300781250e+01
6.656123352050781250e+01 7.036539459228515625e+01 -4.704053115844726562e+01
6.991466522216796875e+01 7.566397857666015625e+01 -3.925259017944335938e+01
6.950891876220703125e+01 8.799842834472656250e+01 -4.285612869262695312e+01
6.704556274414062500e+01 1.032132186889648438e+02 -4.221488571166992188e+01
6.870625305175781250e+01 1.048394470214843750e+02 -4.584935379028320312e+01
5.706129837036132812e+01 1.039320755004882812e+02 -5.186026382446289062e+01
5.285970687866210938e+01 1.039302215576171875e+02 -4.984410858154296875e+01
5.309101867675781250e+01 1.014885940551757812e+02 -5.639719390869140625e+01
5.169677352905273438e+01 1.010831832885742188e+02 -5.326977920532226562e+01
4.768466567993164062e+01 9.578370666503906250e+01 -5.441705703735351562e+01
4.992819976806640625e+01 1.003225097656250000e+02 -5.449417495727539062e+01
4.098664093017578125e+01 1.017122497558593750e+02 -5.628143310546875000e+01
4.394925308227539062e+01 1.026308212280273438e+02 -6.251497268676757812e+01
4.127828979492187500e+01 1.014431762695312500e+02 -6.735697937011718750e+01
4.496920776367187500e+01 9.598254394531250000e+01 -6.762769317626953125e+01
4.310153579711914062e+01 9.192678070068359375e+01 -7.049987030029296875e+01
4.104080200195312500e+01 9.492234039306640625e+01 -7.291851806640625000e+01
3.559060287475585938e+01 1.063524856567382812e+02 -7.722911071777343750e+01
3.925884246826171875e+01 1.055549240112304688e+02 -7.764362335205078125e+01
3.733242034912109375e+01 1.130442047119140625e+02 -6.860519409179687500e+01
4.437307357788085938e+01 1.113805389404296875e+02 -7.698246002197265625e+01
4.166865158081054688e+01 1.089583129882812500e+02 -6.773842620849609375e+01
4.891085815429687500e+01 1.099303970336914062e+02 -6.969990539550781250e+01
4.645502471923828125e+01 1.113580780029296875e+02 -6.512634277343750000e+01
5.636123275756835938e+01 1.098668060302734375e+02 -6.750841522216796875e+01
5.095526885986328125e+01 1.176393356323242188e+02 -6.610101318359375000e+01
4.845651245117187500e+01 1.224092788696289062e+02 -6.410166931152343750e+01
4.844866943359375000e+01 1.179767303466796875e+02 -6.524685668945312500e+01
5.070920944213867188e+01 1.231135482788085938e+02 -7.190869903564453125e+01
5.018538284301757812e+01 1.198569412231445312e+02 -7.777959442138671875e+01
4.650309371948242188e+01 1.209224929809570312e+02 -7.545231628417968750e+01
4.367782592773437500e+01 1.195985488891601562e+02 -7.954627227783203125e+01
4.508404922485351562e+01 1.161402130126953125e+02 -7.967864990234375000e+01
4.391202926635742188e+01 1.149297256469726562e+02 -7.448760223388671875e+01
4.638867568969726562e+01 1.115536270141601562e+02 -7.374846649169921875e+01
4.579941940307617188e+01 1.087674331665039062e+02 -7.549897766113281250e+01
4.838130187988281250e+01 1.107721023559570312e+02 -7.318984222412109375e+01
4.510351181030273438e+01 1.137488174438476562e+02 -7.467681884765625000e+01
4.404466247558593750e+01 1.152166824340820312e+02 -7.642884826660156250e+01
4.232783508300781250e+01 1.130071334838867188e+02 -8.000471496582031250e+01
4.136448669433593750e+01 1.031770477294921875e+02 -8.102467346191406250e+01
5.096289062500000000e+01 9.497222137451171875e+01 -7.918204498291015625e+01
6.188830566406250000e+01 9.334752655029296875e+01 -8.119068145751953125e+01
6.353496170043945312e+01 1.015127334594726562e+02 -7.176909637451171875e+01
5.956503677368164062e+01 1.118104629516601562e+02 -7.315419006347656250e+01
5.767025375366210938e+01 1.129676818847656250e+02 -7.220114898681640625e+01
5.705802917480468750e+01 1.184843673706054688e+02 -6.679122924804687500e+01
5.898363494873046875e+01 1.179271011352539062e+02 -7.425975036621093750e+01
5.646061706542968750e+01 1.218108444213867188e+02 -7.144209289550781250e+01
5.698692321777343750e+01 1.171642379760742188e+02 -6.910723876953125000e+01
5.665177536010742188e+01 1.142671890258789062e+02 -7.285261535644531250e+01
5.933058547973632812e+01 1.160122299194335938e+02 -7.013417816162109375e+01
5.802368545532226562e+01 1.191442794799804688e+02 -6.532801055908203125e+01
5.484456253051757812e+01 1.303558502197265625e+02 -7.169414520263671875e+01
5.496060562133789062e+01 1.306587524414062500e+02 -6.938146209716796875e+01
5.601788711547851562e+01 1.248553009033203125e+02 -7.676309967041015625e+01
5.304231262207031250e+01 1.270608673095703125e+02 -7.170080566406250000e+01
5.561569595336914062e+01 1.228791961669921875e+02 -7.963272094726562500e+01
5.937116622924804688e+01 1.200467071533203125e+02 -7.416883087158203125e+01
6.254658889770507812e+01 1.145661773681640625e+02 -7.127786254882812500e+01
5.680272293090820312e+01 1.176968536376953125e+02 -6.831634521484375000e+01
5.525768661499023438e+01 1.288977966308593750e+02 -7.076290130615234375e+01
5.230644989013671875e+01 1.266396255493164062e+02 -7.876509857177734375e+01
4.694371032714843750e+01 1.277227630615234375e+02 -8.292280578613281250e+01
4.482841110229492188e+01 1.182044448852539062e+02 -7.951010131835937500e+01
4.758156585693359375e+01 1.138075180053710938e+02 -8.433930206298828125e+01
4.907965850830078125e+01 1.208050765991210938e+02 -7.781547546386718750e+01
5.202987670898437500e+01 1.161877288818359375e+02 -7.972315216064453125e+01
5.088058853149414062e+01 1.176214599609375000e+02 -7.897483062744140625e+01
5.532588195800781250e+01 1.082668304443359375e+02 -8.147333526611328125e+01
5.260459899902343750e+01 1.130587615966796875e+02 -7.803657531738281250e+01
4.793486404418945312e+01 1.222715759277343750e+02 -7.673559570312500000e+01
5.002420806884765625e+01 1.215993804931640625e+02 -8.700273132324218750e+01
5.086360168457031250e+01 1.203929061889648438e+02 -8.523880004882812500e+01
5.232561111450195312e+01 1.179809646606445312e+02 -7.745539855957031250e+01
5.397124481201171875e+01 1.215775756835937500e+02 -7.343825531005859375e+01
4.677746200561523438e+01 1.184890670776367188e+02 -8.049485778808593750e+01
4.962611007690429688e+01 1.163415832519531250e+02 -8.547375488281250000e+01
5.374744033813476562e+01 1.095674438476562500e+02 -8.521224975585937500e+01
5.093010330200195312e+01 1.168029632568359375e+02 -8.205773925781250000e+01
5.244240570068359375e+01 1.124570465087890625e+02 -8.149873352050781250e+01
5.051183700561523438e+01 1.128897094726562500e+02 -8.047951507568359375e+01
5.352777481079101562e+01 1.118887710571289062e+02 -8.198705291748046875e+01
5.072237777709960938e+01 1.156268692016601562e+02 -8.208833312988281250e+01
5.137604141235351562e+01 1.166148757934570312e+02 -8.519427490234375000e+01
5.385200119018554688e+01 1.157466735839843750e+02 -8.331256866455078125e+01
5.466961288452148438e+01 1.171037216186523438e+02 -8.477322387695312500e+01
5.510644531250000000e+01 1.150906372070312500e+02 -8.411552429199218750e+01
5.708978271484375000e+01 1.133991470336914062e+02 -8.227881622314453125e+01
5.608574676513671875e+01 1.156772003173828125e+02 -7.552677154541015625e+01
5.060409164428710938e+01 1.213412628173828125e+02 -8.015480804443359375e+01
5.131602096557617188e+01 1.173378753662109375e+02 -8.716914367675781250e+01
5.528011322021484375e+01 1.151138000488281250e+02 -8.374116516113281250e+01
5.228128051757812500e+01 1.118757629394531250e+02 -8.205451202392578125e+01
5.056452178955078125e+01 1.188750000000000000e+02 -8.147794342041015625e+01
5.148074722290039062e+01 1.197877731323242188e+02 -8.973123168945312500e+01
5.313569259643554688e+01 1.129308471679687500e+02 -8.010124206542968750e+01
5.172423553466796875e+01 1.145337524414062500e+02 -8.252778625488281250e+01
4.997538375854492188e+01 1.189151153564453125e+02 -7.487753295898437500e+01
4.726447296142578125e+01 1.278455963134765625e+02 -7.920954895019531250e+01
4.978727340698242188e+01 1.217696762084960938e+02 -8.959457397460937500e+01
5.324111938476562500e+01 1.146815948486328125e+02 -8.705911254882812500e+01
5.238470840454101562e+01 1.186417083740234375e+02 -8.218261718750000000e+01
5.176867675781250000e+01 1.218981475830078125e+02 -8.251744842529296875e+01
5.052090835571289062e+01 1.230463104248046875e+02 -8.759024810791015625e+01
5.311364364624023438e+01 1.190475463867187500e+02 -9.024218750000000000e+01
4.850753021240234375e+01 1.221862182617187500e+02 -8.255045318603515625e+01
4.382690048217773438e+01 1.280054779052734375e+02 -7.925251007080078125e+01
4.832324218750000000e+01 1.258460540771484375e+02 -8.699102783203125000e+01
5.071324920654296875e+01 1.187564010620117188e+02 -8.876067352294921875e+01
5.072149276733398438e+01 1.166484527587890625e+02 -8.224456787109375000e+01
4.518790054321289062e+01 1.277026443481445312e+02 -8.017652130126953125e+01
4.448130035400390625e+01 1.247446212768554688e+02 -7.909511566162109375e+01
4.263256454467773438e+01 1.331165008544921875e+02 -7.963835906982421875e+01
4.633536529541015625e+01 1.282890014648437500e+02 -9.132393646240234375e+01
4.748186492919921875e+01 1.244671859741210938e+02 -9.036754608154296875e+01
4.714495468139648438e+01 1.249737472534179688e+02 -8.990675354003906250e+01
4.739984512329101562e+01 1.248519210815429688e+02 -8.823622894287109375e+01
4.452186965942382812e+01 1.297192993164062500e+02 -8.230732727050781250e+01
3.991070556640625000e+01 1.404084472656250000e+02 -8.645270538330078125e+01
4.283810806274414062e+01 1.395146179199218750e+02 -9.792581176757812500e+01
4.855725479125976562e+01 1.271514282226562500e+02 -1.004110794067382812e+02
4.827313613891601562e+01 1.273916397094726562e+02 -8.474869537353515625e+01
4.253160476684570312e+01 1.362517242431640625e+02 -8.369213104248046875e+01
4.314279174804687500e+01 1.379351043701171875e+02 -9.432337188720703125e+01
4.735524368286132812e+01 1.323698577880859375e+02 -1.004679565429687500e+02
4.436555099487304688e+01 1.339887542724609375e+02 -9.365047454833984375e+01
4.513646316528320312e+01 1.370400390625000000e+02 -9.430036163330078125e+01
4.503342437744140625e+01 1.377682952880859375e+02 -9.291160583496093750e+01
4.609336853027343750e+01 1.387169189453125000e+02 -9.282106018066406250e+01
4.546970748901367188e+01 1.393021850585937500e+02 -8.839959716796875000e+01
4.389557647705078125e+01 1.354980468750000000e+02 -9.194785308837890625e+01
4.610021209716796875e+01 1.307362823486328125e+02 -9.182852935791015625e+01
4.635065841674804688e+01 1.309739532470703125e+02 -8.962728118896484375e+01
4.477192306518554688e+01 1.300381622314453125e+02 -8.859058380126953125e+01
4.267589950561523438e+01 1.348628845214843750e+02 -9.474842071533203125e+01
4.606109619140625000e+01 1.318213653564453125e+02 -1.045226058959960938e+02
4.845393753051757812e+01 1.271038665771484375e+02 -1.026649398803710938e+02
4.416916275024414062e+01 1.308728942871093750e+02 -9.711204528808593750e+01
4.177168655395507812e+01 1.365489044189453125e+02 -9.903485107421875000e+01
4.208326721191406250e+01 1.357194519042968750e+02 -1.009404830932617188e+02
