nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
6.433206463019112142e-01 5.302430824790232977e-01 -5.522506854000589493e-01 1.486287698970777393e-01 6.211122968024541668e-01 7.694991900708288979e-01 7.510313141278281979e-01 -5.771150563309915826e-01 3.207649871097274508e-01
1.907730777925650822e-01 9.708387921712395841e-01 -1.451815153696945360e-01 -1.644400790380467769e-01 1.774140940434147384e-01 9.703008294548218782e-01 9.677629323318355237e-01 -1.612336157575192941e-01 1.934906404822823167e-01
3.801305313251056028e-01 8.301276623586262282e-01 -4.079078858535286622e-01 -3.194650585609911664e-01 5.317094738028008694e-01 7.843641449141917077e-01 8.680108614027334246e-01 -1.678484425169062821e-01 4.673157870557482774e-01
2.552787790086586406e-01 8.951980477148565596e-01 -3.653124694769632197e-01 -2.479782384004989571e-01 4.258124049432646663e-01 8.701669891901315790e-01 9.345263710926695611e-01 -1.315456238874639916e-01 3.306905057125532066e-01
2.618942925811245659e-01 8.650657988234145002e-01 -4.278697736688588105e-01 -4.476815794893473366e-01 5.016530952108146924e-01 7.402198156300143772e-01 8.549810424210325666e-01 -2.309928877128886171e-03 5.186541056708480202e-01
-1.122992784652790538e-01 -9.202169246131801650e-01 3.749529086587243265e-01 5.995909494152543706e-01 -3.636560397606641293e-01 -7.129130228330129437e-01 7.923885192476550765e-01 1.447587524160476868e-01 5.925920503714657839e-01
-1.461494323966263387e-01 7.866522722872011375e-01 -5.998487692039781161e-01 -4.758218998747885120e-01 4.757137527476172911e-01 7.397904737466722835e-01 8.673141662683081510e-01 3.935411388306980229e-01 3.047810837931821393e-01
1.706162696525988509e-01 -5.956566973911063823e-01 7.849096682949900927e-01 5.024439900957204941e-01 -6.326497222002528398e-01 -5.893253480180827841e-01 8.476084740884337609e-01 4.949216380934081672e-01 1.913437921658666108e-01
-6.062953296385064500e-02 -9.205633926186096438e-01 3.858589119135402701e-01 -4.851919950557745387e-01 -3.106476869043860445e-01 -8.173657336558414199e-01 8.723031512418045752e-01 -2.367721579735899140e-01 -4.278155648666220334e-01
-1.536011404750117215e-01 -9.052303769454206339e-01 3.961876503628387614e-01 -5.966103572817402778e-01 -2.346558377827309139e-01 -7.674586108570538023e-01 7.876945926112036700e-01 -3.542521735285980578e-01 -5.040264143091450766e-01
-6.031514652190966830e-01 7.848431266986009014e-01 1.422307156630405189e-01 -3.194953497304804380e-01 -4.011119525511752659e-01 8.585056336572183255e-01 7.308426858802479220e-01 4.723668785960205563e-01 4.926849911462672926e-01
-6.154560036704105341e-01 7.692571135660811743e-01 1.716315844302232774e-01 -1.589727939463178030e-01 -3.344412668774554009e-01 9.289115618799802521e-01 7.719725113829825069e-01 5.444194451315861327e-01 3.281248381815478066e-01
7.644084397447253876e-01 -6.012223009554802378e-01 -2.328335931106857715e-01 8.026161626035673013e-02 4.470609729528309262e-01 -8.908953695118992933e-01 6.397169766406937130e-01 6.623203388816215620e-01 3.899922544120897894e-01
8.519027050684073732e-01 -4.495453364831721865e-01 -2.686461828192641121e-01 -2.319066278404282103e-02 4.800913836261607726e-01 -8.769118864102340982e-01 5.231863666579692485e-01 7.532736911735001817e-01 3.985658940866405597e-01
5.491808248937032899e-02 9.970259850758832476e-01 -5.406652660524419174e-02 3.200209018676274109e-02 5.236285772317239573e-02 9.981152224842286813e-01 9.979778907567887769e-01 -5.654481598279113841e-02 -2.903124775312403150e-02
-5.004080006048526597e-02 9.771155663719330864e-01 2.067391793612494144e-01 -1.112378688157493745e-01 -2.111633065015782185e-01 9.711005069140117296e-01 9.925331505147003686e-01 2.559742059225761368e-02 1.192590339906642316e-01
-3.290375733045388662e-01 7.722432189998067464e-01 5.434838415837921488e-01 7.499732478862401394e-03 -5.733760682429999145e-01 8.192579803571913288e-01 9.442870481832341678e-01 2.736426411855706342e-01 1.828706525344602485e-01
8.623070016410068206e-01 -3.296368931865200080e-01 -3.844036336602911774e-01 -1.280396989037628497e-01 -8.763767632323564705e-01 4.642947386854734404e-01 -4.899310874250890624e-01 -3.511456784821894717e-01 -7.979124275619177142e-01
-9.620481669324859597e-01 -1.174851242367250248e-01 2.462936663516233637e-01 2.727354304645100980e-01 -4.433238374159278461e-01 8.538614408369509245e-01 8.871835840561673875e-03 8.886288430846123187e-01 4.585412410753488821e-01
-8.453733391843171185e-01 -3.430298836360440862e-01 4.094806666119900074e-01 5.112833371249715375e-01 -2.975986996754793612e-01 8.062408840599790683e-01 -1.547038027157393025e-01 8.909351900582367367e-01 4.269674701205977696e-01
-1.529542543655322551e-01 3.198392921727163940e-01 -9.350442894611676881e-01 -9.814675733946676139e-01 -1.596916795506946873e-01 1.059243591298105192e-01 -1.154400209904126035e-01 9.339172311638404000e-01 3.383374157390798276e-01
7.293989973257405390e-01 -2.058855260515650709e-01 6.523712538598513966e-01 6.333658213027573147e-01 5.636076801919538415e-01 -5.302773983813828806e-01 -2.585050078928607387e-01 7.999734576791373009e-01 5.414957321190975170e-01
-6.118000152177683892e-01 5.894954819321833739e-01 -5.274427155256588007e-01 -7.895122885693592885e-01 -4.961212683702540538e-01 3.612949394451341889e-01 -4.869381457137255537e-02 6.374627548745362970e-01 7.689409265803555105e-01
4.067578583941525161e-01 -9.018867258302599721e-01 1.454248204598375116e-01 -7.227869625950301691e-01 -2.203679285836404045e-01 6.549938799366038511e-01 -5.586833193654999752e-01 -3.715350721303832815e-01 -7.415083538570674815e-01
9.271418119050167661e-01 -2.877584252543583521e-01 -2.400065609782664200e-01 -1.511776337285867470e-03 6.376339620118547380e-01 -7.703380069952220355e-01 3.747075861919377804e-01 7.145754118245299935e-01 5.907420804936912573e-01
6.886046322062173708e-01 4.555886019457907610e-01 -5.641477521724425070e-01 -6.571105811242810013e-01 7.210410225531909134e-01 -2.197851859656571039e-01 3.066420464950127545e-01 5.220525544162468723e-01 7.958842791190325894e-01
4.130247336066230623e-01 -8.147399418717683472e-01 4.069513442021856497e-01 8.634144618212210576e-01 2.081621517198721516e-01 -4.595475880791065615e-01 2.896999077444611936e-01 5.411721959876919508e-01 7.894343656965473466e-01
9.023399094800789166e-01 -9.310824408247314610e-02 -4.208485982433133321e-01 -1.771912889375464872e-01 8.099406565511642064e-01 -5.591058754745112935e-01 3.929197562914520381e-01 5.790742506357430264e-01 7.143438089369280597e-01
1.189685424636945620e-02 8.541289766620834278e-01 -5.199251446941401955e-01 -8.938593504395191403e-01 2.421422247091549185e-01 3.773361957787007004e-01 4.481896099764936525e-01 4.602508383904183598e-01 7.663519030249976716e-01
8.782643169426416208e-01 -1.045025958473625449e-01 -4.666165417625462997e-01 -1.328720517849905081e-01 8.840619189467514571e-01 -4.480843015802203899e-01 4.593438879964791277e-01 4.555367503608787061e-01 7.625545630516729068e-01
-3.879510354092727265e-02 8.638816252167677012e-01 -5.021986435207532740e-01 -9.069876181043879937e-01 1.804798788009789878e-01 3.805265745691259749e-01 4.193666659935878505e-01 4.702505193626260738e-01 7.765282019943658964e-01
7.625663309641953491e-01 2.942201991525136284e-01 -5.761311181410534443e-01 -5.180975085376177125e-01 8.110692656647985332e-01 -2.715540792201024400e-01 3.873855476484874827e-01 5.055700947491055253e-01 7.709288662181885687e-01
7.761284150356269063e-01 -6.263962266307085969e-01 7.247379276052456909e-02 5.240073327148687676e-01 5.767541254736091583e-01 -6.267144437542677693e-01 3.507720037792849688e-01 5.243876867471068959e-01 7.758714812085074630e-01
6.194735252502112793e-02 7.522494512800557143e-01 -6.559598223702394204e-01 -9.566000630034273700e-01 2.322489577867355992e-01 1.760021052965390354e-01 2.847434722289163833e-01 6.165883429451374242e-01 7.339890805503784810e-01
7.199938334593102285e-01 3.399438688477299797e-01 -6.050182194061632934e-01 -6.289074549530183633e-01 6.881993351818644911e-01 -3.617417423518564101e-01 2.934012489494283726e-01 6.409522923650998738e-01 7.092925109056478217e-01
7.937678290273304516e-01 -5.822483482209948047e-01 1.758394000079655517e-01 5.212117308117232284e-01 5.021615437921280733e-01 -6.900522557028230253e-01 3.134820015016588357e-01 6.393908389476887777e-01 7.020743477754222139e-01
8.697532464547429454e-01 -1.336987213729841084e-01 -4.750304644806102594e-01 -1.785866103285107254e-01 8.120819203955024213e-01 -5.555445771296174673e-01 4.600392514697066448e-01 5.680207799631825649e-01 6.824340851959330712e-01
7.567231137931720863e-02 7.763193779475355827e-01 -6.257810517374773340e-01 -8.862713246951428037e-01 3.399577164856731337e-01 3.145661933917304198e-01 4.569429289458679100e-01 5.308078507567479676e-01 7.137549896577770614e-01
-4.704417867192007829e-01 8.268147117360259424e-01 -3.083211925335623271e-01 -7.824365275150091392e-01 -2.292876344829470614e-01 5.789820904686679981e-01 4.080166733341917262e-01 5.136191323637449013e-01 7.547965163878360695e-01
3.213932891295280259e-01 7.058642665250720594e-01 -6.312384580691559055e-01 -8.274937577016016066e-01 5.334434775299000675e-01 1.751917156879573834e-01 4.603916101183715415e-01 4.660404419402129905e-01 7.555434281421448128e-01
8.457751568627205341e-01 1.352542697867607502e-01 -5.161110990264505816e-01 -2.858748348245923054e-01 9.316399892121044468e-01 -2.243267913444182415e-01 4.504885823723533966e-01 3.372732023231614917e-01 8.266237500500618340e-01
3.563037260199301837e-02 9.493500366597305007e-01 -3.121938251189654290e-01 -9.343875409910598062e-01 1.424511235362646566e-01 3.265388195053327003e-01 3.544720014174935763e-01 2.800753207575129577e-01 8.921364329034279228e-01
6.536489986421969434e-01 -7.546302422764075146e-01 5.723795957145827451e-02 7.235052833407279449e-01 6.009185679823139115e-01 -3.397601795857458917e-01 2.219979539367568366e-01 2.634958673223088965e-01 9.387687874828165580e-01
-6.897521308747103230e-01 -6.986242376987810143e-01 1.901740583086809211e-01 7.237985372027923026e-01 -6.721683933370247166e-01 1.559016630502078060e-01 1.891231072330406757e-02 2.451812095135336711e-01 9.692927829116371186e-01
6.238319897045686568e-01 -7.396519790463399469e-01 2.524848480881019541e-01 7.795060488479945704e-01 6.122290696782394237e-01 -1.324608849823414869e-01 -5.660360792941174224e-02 2.794468037637046209e-01 9.584912704013651696e-01
-8.447225917672341877e-01 -5.094996080512614878e-01 1.638715727441994174e-01 5.338861403990599053e-01 -7.806947102943269101e-01 3.247789377534391897e-01 -3.754107147967381680e-02 3.618368675440185589e-01 9.314852383361158505e-01
9.742968576411342729e-01 -1.242477037222730618e-01 1.879046069428677856e-01 1.715993530175022042e-01 9.497592436734663135e-01 -2.617461386549571056e-01 -1.459427806867679145e-01 2.872627493716297664e-01 9.466682721993310290e-01
8.695507625729529400e-01 4.834495508683672726e-01 -1.007869191610192838e-01 -4.862740992444375410e-01 8.026058247137870527e-01 -3.454871785457633848e-01 -8.613345292513711893e-02 3.494287078942929226e-01 9.329955018040109183e-01
9.460280633179379839e-01 3.204980421407221947e-01 -4.808230858512849148e-02 -3.170047303257911286e-01 8.842779052274822860e-01 -3.428710942578399035e-01 -6.737139130212586868e-02 3.396079965349169116e-01 9.381511095359618135e-01
2.726603724815339011e-03 9.356448058610589147e-01 -3.529325189003548191e-01 -9.954573417221911358e-01 -3.104912207232704557e-02 -9.000351565314854141e-02 -9.516956679273390340e-02 3.515746709928907476e-01 9.313098325867307237e-01
6.245927277864601335e-01 7.408762459320156202e-01 -2.469540698388109634e-01 -7.757057842431427375e-01 5.519747951552278487e-01 -3.059482992354672914e-01 -9.035740527483045181e-02 3.826567831974594380e-01 9.194614323531860034e-01
2.771350125340595882e-01 8.824265177676275940e-01 -3.801573694777542478e-01 -9.588200004557266842e-01 2.284029216410254914e-01 -1.688085072261575892e-01 -6.213204932904373839e-02 4.112852369418854570e-01 9.093866407199033830e-01
9.125801411659089091e-01 -3.168775945725225696e-01 2.584300214904258763e-01 3.982846811942637455e-01 8.319141757757783084e-01 -3.863782044438983654e-01 -9.255700230449136201e-02 4.555297950751842628e-01 8.853958476993029070e-01
5.435128585359523257e-01 -7.369507630106411078e-01 4.018673232599437317e-01 8.393043578538547100e-01 4.843801680747792382e-01 -2.468684825233408986e-01 -1.272664502555800881e-02 4.714651903098283081e-01 8.817928366870025902e-01
-1.106187943196628720e-01 9.086233431380237313e-01 -4.026997673800487565e-01 -9.929681614312687588e-01 -1.182297658684807462e-01 5.996069253289881829e-03 -4.216293072202344921e-02 4.005313255756226543e-01 9.153124846223636979e-01
9.370680015843975141e-01 -2.507151414564342540e-01 2.429927534950451495e-01 3.236867160653776332e-01 8.847137281775985240e-01 -3.354229106917203662e-01 -1.308834223629379567e-01 3.929676030140075715e-01 9.101900860435642171e-01
8.698501019069047047e-01 -3.984337067068138838e-01 2.908803561129836845e-01 4.839259825644335322e-01 8.036726842231067813e-01 -3.463031331545730618e-01 -9.579375559813485541e-02 4.419963778058536574e-01 8.918871892761492948e-01
-3.976818771309173495e-01 8.108234760224870552e-01 -4.294349954678140513e-01 -9.146904844044857485e-01 -3.871005884689930898e-01 1.161656237741890974e-01 -7.204472459186178623e-02 4.389970673452966432e-01 8.955954067103697458e-01
7.205169086145465362e-01 -6.013244414576203178e-01 3.453466381857772105e-01 6.909359752476323946e-01 6.648158472568103106e-01 -2.839495859211853546e-01 -5.884609170658923472e-02 4.432028941036943448e-01 8.944877484621962527e-01
1.506943370604308385e-01 9.004183737064471726e-01 -4.080906383020246331e-01 -9.872510122732066629e-01 1.156697699762019027e-01 -1.093432351779536210e-01 -5.125090773289800450e-02 4.193653021000771641e-01 9.063697302155808710e-01
8.576630017212508728e-01 4.838116785151573840e-01 -1.741850602400776271e-01 -5.115904084805086294e-01 7.686800864555108914e-01 -3.839351229537281696e-01 -5.185970911256532895e-02 4.183983561381353633e-01 9.067818845519942661e-01
-4.203880064596334787e-01 -8.275873515744934794e-01 3.719853485539602600e-01 9.066195184494659776e-01 -3.667441077022879359e-01 2.086619472546707432e-01 -3.626255356912291838e-02 4.249681576066243194e-01 9.044816704771181382e-01
-4.689668485944103460e-01 -8.061964243588758405e-01 3.607179234116187905e-01 8.827198391627562035e-01 -4.141464317642060688e-01 2.220099515910350096e-01 -2.959358829046347672e-02 4.225281746912728509e-01 9.058665250047359674e-01
-5.997113017840707272e-01 -7.380536632774733485e-01 3.092299219596281734e-01 8.000847476517282120e-01 -5.460226847306954845e-01 2.484423964112283389e-01 -1.451726859728164586e-02 3.964038570475644785e-01 9.179614540002691836e-01
9.559713251338336493e-01 2.779608174950286559e-01 -9.410956093488863361e-02 -2.922912217335477125e-01 8.732804926449012628e-01 -3.898038261271793981e-01 -2.616614643718589636e-02 4.001486787475044826e-01 9.160766167069510635e-01
9.093056024437259355e-01 3.939233881551369998e-01 -1.341181778463676477e-01 -4.144349796300985100e-01 8.282270274680869626e-01 -3.772050352664673145e-01 -3.750958575421150382e-02 3.985779161415675675e-01 9.163671075179387060e-01
9.809243663559004400e-02 9.085589859732732254e-01 -4.060768928197095451e-01 -9.949167179636098091e-01 8.019387620696846741e-02 -6.090703190453657101e-02 -2.277275107253336553e-02 4.099872086128034665e-01 9.118069371212690344e-01
-9.342674346146409015e-01 -3.283019691385680727e-01 1.391480423086018381e-01 3.565307603438691020e-01 -8.540793519504402687e-01 3.787271808314510158e-01 -5.493409433160841709e-03 4.034430289788816792e-01 9.149882757834358893e-01
6.609864833548095842e-02 -9.207215654281651895e-01 3.845812887332550889e-01 9.978113517922803100e-01 6.027167854153940574e-02 -2.719983456286905257e-02 1.864114450490204434e-03 3.855374478845008390e-01 9.226903063086884238e-01
3.482787449565707960e-01 8.738090329230823183e-01 -3.393518672314969065e-01 -9.373832252537658283e-01 3.231768644116570499e-01 -1.298822671572112952e-01 -3.821625874384102384e-03 3.633379807989757793e-01 9.316495622736047366e-01
6.330560419729328592e-01 7.305216990938848687e-01 -2.560822033538213138e-01 -7.738429755750476646e-01 5.885879198369237120e-01 -2.339472371608595225e-01 -2.017664180978930369e-02 3.462691262226924582e-01 9.379182242339959563e-01
-7.551943935030912547e-01 -6.245651324755460143e-01 1.989970434888456152e-01 6.539588005754173317e-01 -6.970494603966782554e-01 2.940407062137168070e-01 -4.493679084513906713e-02 3.521937606723081204e-01 9.348477094008612598e-01
-8.021837013264260241e-01 -5.678316473175941681e-01 1.845766226552612854e-01 5.952986623977715164e-01 -7.367757465331497002e-01 3.205947626957497687e-01 -4.605227327352320182e-02 3.670541099417189423e-01 9.290589155167895408e-01
9.653157087634959277e-01 2.567491602659480732e-01 -4.738619120756679126e-02 -2.561367331884816245e-01 8.961206637635863448e-01 -3.624385877461756555e-01 -5.059205793365379594e-02 3.620050064275912582e-01 9.308022448379663638e-01
9.307214034766678745e-01 -3.145003199508205061e-01 1.866740953138734394e-01 3.607005795191210451e-01 8.736970120761891057e-01 -3.264178656625732478e-01 -6.043807611921366701e-02 3.711375484102505951e-01 9.266089569581319463e-01
4.730561081040536853e-01 -8.073772415359087296e-01 3.526470025894345994e-01 8.782719907947311722e-01 4.638096586053890302e-01 -1.162708509034484639e-01 -6.968664700576022997e-02 3.647226212263492973e-01 9.285048092470364889e-01
9.970970321711619677e-01 5.947136852047751887e-02 4.754644846633940269e-02 -3.748871476973424099e-02 9.269631494033805374e-01 -3.732745851421971350e-01 -6.627295602562349730e-02 3.704085257853377833e-01 9.265017103735740944e-01
4.742676475389647206e-01 8.369888476916498288e-01 -2.729832729997583307e-01 -8.768370630597180915e-01 4.212843718234471901e-01 -2.316813391322909144e-01 -7.891111038798269417e-02 3.492408150504858755e-01 9.337043909933204766e-01
8.510195980807627736e-01 -4.644296221092582000e-01 2.450933899351602496e-01 5.180024792973412229e-01 8.190793881181683833e-01 -2.465408432730251675e-01 -8.625007318410982116e-02 3.367700729985054764e-01 9.376283073842839322e-01
-3.413530875083274907e-01 8.774846016720601050e-01 -3.368958941230332238e-01 -9.339111211970729798e-01 -3.571452335786473586e-01 1.604056845874463066e-02 -1.062454109736429009e-01 3.201063197759135281e-01 9.414052563516748240e-01
2.888094483208479835e-01 9.194115467612457016e-01 -2.669672456364281521e-01 -9.500579083565821037e-01 2.407938379214266122e-01 -1.985152346501042886e-01 -1.182331312692163211e-01 3.109674183916429913e-01 9.430377465240259438e-01
9.467503400173972183e-01 -2.350638054970894952e-01 2.200200014138922189e-01 2.888264263932945330e-01 9.220329258135768757e-01 -2.577490623310471074e-01 -1.422782101863158677e-01 3.075716031445067111e-01 9.408276249373724864e-01
6.481891027270633154e-01 7.480286485905421889e-01 -1.424922032733426658e-01 -7.458334516959257421e-01 5.859186696456730736e-01 -3.169097267235348458e-01 -1.535687124294060069e-01 3.116928832175214215e-01 9.376908856943864112e-01
8.711564079874337674e-01 4.908166982210987461e-01 -1.361916186006756346e-02 -4.640797056135416154e-01 8.140078089602090783e-01 -3.493154931998415647e-01 -1.603637729042327043e-01 3.106288069370563010e-01 9.369061877481548173e-01
-2.472631121049755076e-01 9.026310173244564972e-01 -3.523041299161552287e-01 -9.554448017822377848e-01 -2.876202653150162769e-01 -6.633109170984541336e-02 -1.612023081083601428e-01 3.202059174093073723e-01 9.335319953363147016e-01
9.127092848379722012e-01 -3.175836343291609243e-01 2.571038634031764247e-01 3.789215240405124918e-01 8.933033014000383298e-01 -2.417182043756900267e-01 -1.529059841516114127e-01 3.180406372054901398e-01 9.356654920945588483e-01
-6.896851335642006919e-02 9.440746352154550936e-01 -3.224382534815166679e-01 -9.843902231390916358e-01 -1.168612614712314646e-01 -1.316029412875028837e-01 -1.619235398377109891e-01 3.083286050793176969e-01 9.373975882923250014e-01
8.040010785534299487e-01 -5.073600931044478513e-01 3.101096606201870221e-01 5.704946194745230681e-01 8.052318488334624380e-01 -1.616711439152420660e-01 -1.676846887331709945e-01 3.068996669097083796e-01 9.368534781998567595e-01
7.851654156091382175e-01 6.172043485656630857e-01 -5.073521698943217473e-02 -5.927727640697986189e-01 7.253090988155519447e-01 -3.500673668773238711e-01 -1.792643866147990428e-01 3.049352444159371123e-01 9.353495477117698131e-01
-2.401891494081238865e-01 9.070981321745960058e-01 -3.456619028935086213e-01 -9.537152108060866773e-01 -2.868827011814661931e-01 -9.014217902806198612e-02 -1.809322226241184828e-01 3.080118412791704730e-01 9.340193983253834986e-01
-6.429155325311751712e-01 6.767002844064972100e-01 -3.587984714492536420e-01 -7.422620943801840898e-01 -6.660227008764015855e-01 7.389685489684949538e-02 -1.889619042995125398e-01 3.138319406967184921e-01 9.304853097830361186e-01
-9.790923761951985868e-03 9.467030060296911520e-01 -3.219589355589221880e-01 -9.814364222313961550e-01 -7.077108461873785061e-02 -1.782526372863075526e-01 -1.915376906238667742e-01 3.142369678383402087e-01 9.298217254475408255e-01
