nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
5.540511903515710213e-01 8.315569842332526385e-02 8.283190256717132272e-01 7.362689581609865863e-01 -5.132943035755366257e-01 -4.409500869321158478e-01 3.885039249718627019e-01 8.541745066066035452e-01 -3.456162793399976119e-01
-1.945390717253028118e-02 5.460416638967997560e-01 -8.375321168674888517e-01 9.951374717825295368e-01 -7.032392615730100049e-02 -6.896345165446420011e-02 -9.655546463042737060e-02 -8.348012019029663611e-01 -5.420184457667150957e-01
-4.470136391283278665e-01 -7.737452119924616012e-01 4.488843429570581467e-01 8.296770210543429336e-01 -5.462097559469456520e-01 -1.152863532373609168e-01 3.343872712404595271e-01 3.208944521600813893e-01 8.861218332742064607e-01
5.986948776462259758e-01 -5.356410362085481935e-01 5.955276012155973353e-01 7.256096213712511789e-01 6.775533616269826531e-01 -1.200504873852872301e-01 -3.391977606848846638e-01 5.039941690906832861e-01 7.943140164122446389e-01
1.077587534086388160e-01 9.804971378110181046e-01 -1.643575791018377641e-01 5.535523177691148780e-03 -1.659094030223638438e-01 -9.861254625918104422e-01 -9.941616614248235395e-01 1.053538453648633633e-01 -2.330575508047411093e-02
3.416813483866622536e-01 9.595512784215443070e-03 9.397668765705036176e-01 8.451489695670213464e-01 -4.405066555317872501e-01 -3.027822743688962093e-01 4.110682125930856801e-01 8.976980631407238675e-01 -1.586225457774466108e-01
5.877047957859377059e-01 5.076988128932593547e-01 -6.299563384846479375e-01 -1.730218761585751094e-02 -7.705479718243841702e-01 -6.371471238427068862e-01 -8.088904173705576683e-01 3.853540430618354051e-01 -4.440704383112907827e-01
9.416588690110491711e-02 9.954766134665613553e-01 -1.261339705528863320e-02 -2.428246578839201586e-01 3.525306072749456732e-02 9.694294235440250596e-01 9.654889803968170758e-01 -8.822433763134543416e-02 2.450459038258442912e-01
2.936990509950184736e-01 8.841144149323789669e-01 -3.634316562345707435e-01 2.316406549461187125e-01 -4.346939724277850692e-01 -8.702779770343986865e-01 -9.274068548489161623e-01 1.714142690785387391e-01 -3.324660492975358705e-01
2.565593353670465593e-01 9.084656086023036314e-01 -3.299508227340336441e-01 -2.681926385792502421e-01 3.948853195997319432e-01 8.787139995337034382e-01 9.285741844612734885e-01 -1.369518979476511689e-01 3.449553037722671300e-01
2.381615890173613970e-01 8.808080814923732182e-01 -4.092141017785810297e-01 -4.835139918552820992e-01 4.729415337845876421e-01 7.365735029863972327e-01 8.423142389850094558e-01 2.243722797511066291e-02 5.385195387392154309e-01
1.082625915043527731e-01 9.254864771194526440e-01 -3.629793271658683373e-01 -5.713965161229358491e-01 3.567167461200916878e-01 7.390934882679360829e-01 8.135018332144881015e-01 1.273889465633458173e-01 5.674388281129060241e-01
1.293440207946000564e-01 -8.021482845778876714e-01 5.829478997590079592e-01 -4.999492288039370513e-01 4.549423774649673513e-01 7.369383975644584472e-01 -8.563415749004801292e-01 -3.867629283363074322e-01 -3.421893399299423821e-01
-2.070069340669397906e-01 5.866358944432804590e-01 -7.829472885187979125e-01 5.179927177390170057e-01 -6.131863617288675350e-01 -5.963941902458989031e-01 -8.299588385080026720e-01 -5.290187266443852065e-01 -1.769392925327794575e-01
-4.200740972646559851e-02 -8.994456849727769931e-01 4.350090083112357897e-01 -4.462053709954553748e-01 -3.726722356330107733e-01 -8.136437621484613469e-01 8.939441506172971508e-01 -2.282824228278335088e-01 -3.856825002576256267e-01
1.207848362737167780e-01 8.827086749100683249e-01 -4.541326002004730245e-01 5.942004847831975356e-01 3.021806077836803883e-01 7.453943011339021485e-01 7.951960809823853671e-01 -3.598781398167950618e-01 -4.880070873176524104e-01
-6.026199677503031316e-01 7.863997797124460121e-01 1.357371022854120812e-01 -3.198652246100327501e-01 -3.938518265307956456e-01 8.617232599991307973e-01 7.311192874995140478e-01 4.758740644399239716e-01 4.888849171733876675e-01
