,Time_Gyr,ExpansionFactor,zPositionMedian_kpc,zPosition16thPercentile_kpc,zPosition84thPercentile_kpc,zPositionAbsMedian_kpc,zPositionAbs16thPercentile_kpc,zPositionAbs84thPercentile_kpc,zAngularMomFracMedian,zAngularMomFrac16thPercentile,zAngularMomFrac84thPercentile,CircularityMedian,Circularity16thPercentile,Circularity84thPercentile
44,1.115309430693374,0.1605759932010687,0.04478540488215723,-0.2782249405928806,0.41364462477045594,0.2478880809339563,0.07178067796413791,0.4516526447459536,0.6700461288536745,-0.6339245312537027,0.9418774321803284,0.5466352586507157,-0.3845926656416636,1.0595759927935906
45,1.197181863756146,0.1683677232791182,-0.027632243836542728,-0.36656071319474576,0.4130023917466298,0.2797805037694925,0.07726994491931168,0.6156198192461975,0.6772690703698272,-0.4421078030995228,0.9558529631951459,0.404528939329468,-0.09184240610803289,1.0114399334666502
46,1.2850184010331818,0.1765375363843931,0.11636286915291899,-0.3470052361077015,0.49450035715512447,0.3071401923203033,0.10881319721609632,0.7782231306064705,0.5256018597418071,-0.8766202662868011,0.9674126024291626,0.271074406679736,-0.5092514955694686,0.8396602356942053
47,1.3695201902147043,0.18422877390319162,0.014180878394912104,-0.31541068535692696,0.24200971536182114,0.23674879936702153,0.0904777859663227,0.45528631249123325,0.6646112378055334,0.533734958141142,0.8663984870101006,0.88137659721574,0.8016134190924517,0.9558734069764816
48,1.469878490582777,0.19316822276007173,-0.1964851181154046,-0.5131032948947378,0.5873094468603713,0.48952889908273156,0.18343970229559076,0.8488650292587824,0.8249892629839932,0.705536083937972,0.944115567150829,0.8134749525126298,0.7754986530427371,0.9831240104835504
49,1.577506484958674,0.20254144612552438,-0.11047756296463368,-1.16611349141966,1.338861404260607,0.7316763882786539,0.15370730579591396,1.8098953677071263,0.8673702246985691,-0.30601230867044743,0.9704051074302639,0.7651699746445408,-0.06381176393631445,1.0070291386025145
50,1.6929110344480442,0.21236949231329916,0.32849719713591186,-0.17758814122100658,1.4782736551801852,0.47954615718419313,0.12910605302202546,3.9398173055399934,0.5810938328774735,-0.8447384286900597,0.9560674122684097,0.31918499282669976,-0.36515087113397476,0.8825174572749751
51,1.816629764214748,0.22267443097773348,0.11757826973637292,-0.3831902785136135,1.4275347258528512,0.4260763534068302,0.09200262560101359,2.586390288951912,0.28142812759887914,-0.8746634533219945,0.9154699060948797,0.1373142421219451,-0.6067683101722311,0.8974313869354684
52,1.949231863937383,0.23347940267290615,-2.2223173853584264,-6.810089490994819,0.10408567997548727,2.436165055703885,0.2699231538436316,6.910329595729296,0.7902561988392798,0.21372428327780352,0.9447149559744331,0.887815921655013,0.10265896127871199,1.1316489642014895
53,2.0913186379114133,0.24480867081657914,0.017759571403344304,-1.1267016405014083,1.743141263679748,0.759954075705517,0.20754316379918109,2.8094610421219737,0.7393042831803465,-0.1639849623307883,0.9594849068141763,0.44584097101671033,-0.05815087014985759,0.9742847446474163
54,2.243523728229641,0.2566876761756205,0.029468738550531153,-1.409527727598024,1.6339008429381177,0.8306597629165676,0.168454152333678,2.469905476771009,0.7393580694667315,-0.64575736007728,0.9525625592402515,0.3808067834511903,-0.2812405242786363,0.9791337055614154
55,2.38970908764874,0.2678708269437177,-0.07058812237692925,-1.2867917947916043,1.1078058037375558,0.6274199232680782,0.1412945764377725,2.3380529771916922,0.8531311065297679,-0.1751332859254568,0.9784074782085164,0.5325829123930433,-0.052149932931695155,0.9905871931077108
56,2.545136331266385,0.27954119573086944,0.025896467470960284,-0.9340508527290091,1.061003804226155,0.5817305533283833,0.14712968589842473,1.8227978643805565,0.89318859736343,0.0021723822614368032,0.9822738785333324,0.714929393364766,0.0011158164319908176,1.0234989520247164
57,2.6914781240414243,0.29034101878914165,-0.010989887333990114,-1.02178977071947,0.8799966325209782,0.5587826133523899,0.1423406048881417,1.6432611779007258,0.915500475079184,0.33664549528984045,0.9847724734016864,0.7630810001120987,0.08160939231356566,1.0569507815179133
58,2.845920886458248,0.30155808331261197,0.09208437574190845,-0.8996053048770807,1.0513646347982464,0.6231463416634356,0.16058947673693197,1.8674055264882121,0.9121401387940674,0.359192747675109,0.9805511634167239,0.7348644605924499,0.11301200478560863,1.0742932829074086
59,2.988012615874371,0.3117279402557108,-0.04359331171008027,-1.1616454994078222,0.8395763830003691,0.5939238511322629,0.15501321154903133,1.8397444848490647,0.9236115512719132,0.615767837128485,0.9846404367393564,0.784526071059864,0.20962626865374448,1.0678415806083261
60,3.1368772698499368,0.32224076923625916,0.022164382263540464,-0.9772479519718543,0.9570064737130842,0.5735240964788313,0.15220644618225082,1.6912861395405314,0.931808256190058,0.7035915062352178,0.9859116194883475,0.7961202818137878,0.32163665731342983,1.0948249470510418
61,3.29278934427696,0.3331081367707903,0.058131420683233785,-0.8510249697202359,1.09874849565304,0.5722925928969509,0.13299837985849763,1.6859653691797163,0.9329818400334037,0.6954641047328923,0.9880561155684787,0.7699924684393131,0.30859755444935333,1.0673213498857608
62,3.4560273421127374,0.344341999449342,0.04997794326738843,-0.8388002596970159,1.0754153494889684,0.5813846216627462,0.15379021297896117,1.658334975403092,0.936604040904165,0.7265001323434389,0.9879900104902845,0.7703611442506708,0.3268175667542459,1.0819891819111265
63,3.6019897617620327,0.3542720825792927,-0.04927016740799343,-1.0002278730711687,0.976222985051048,0.6058539347959089,0.16110623847720035,1.722321185247861,0.918504136641462,0.6635305433123042,0.9829208460318052,0.719560140579181,0.2812414837654287,1.0470627127842822
64,3.7537195774394347,0.3644885279628326,0.23357244824444795,-0.5377730521475672,1.4441532170130345,0.5703954539414341,0.15346587685980506,1.7792740611752658,0.8818244352489067,0.551109995301777,0.9711708560322897,0.6447693589385397,0.23296959518585336,1.051677627139286
65,3.911395417791096,0.3749995936718436,-0.05276785678501232,-1.2292153486534745,0.8323361112370987,0.5551953516125326,0.14039768331321884,2.093591557276428,0.8679108592813267,0.5619473500584713,0.9704621008502173,0.6415286291275077,0.21578617620645993,1.022641736790636
66,4.047462659359281,0.3839899945738943,-0.06988515634576994,-1.1996711962221738,0.8601735997411993,0.5835001168641559,0.14721237874658347,2.058654194589526,0.823364637392275,0.13591358206197685,0.9586263470855785,0.5959036090661827,0.047047291157582875,0.9839552606630019
67,4.216501575170758,0.395063440663206,-0.005422731913064244,-0.9936297757047066,0.9174258982525235,0.5166980073819216,0.1280383777491002,1.9895628219250663,0.8441304460772328,0.28403388976812227,0.9688412969677958,0.5934617096840752,0.0915503250363747,0.9803093999191121
68,4.362284942489244,0.40453486082803386,0.02992500673423744,-0.8603208604297273,1.079466035530617,0.5144620275226035,0.1250217971216021,2.0337431970760353,0.8419134207562018,0.2882018114669428,0.9627406127083447,0.6048036708512744,0.0987631081675041,0.9850890141139724
69,4.51264561130662,0.41423335287728646,-0.080283450002492,-1.2149029737621602,0.8562842097695026,0.5946744613186354,0.15966384597402616,1.907186302264543,0.8112893684095009,0.19074798950485936,0.9625053141610546,0.5902894061723926,0.06822215106188344,0.9647229775253956
70,4.667681813768118,0.42416436072959446,-0.015417221191373651,-0.8769096896349791,0.8654961828323439,0.49888381472823806,0.13091611255277633,1.9149694719337385,0.8519464415453206,0.12891295888163987,0.9684165871133529,0.7142388312574504,0.058019382447785726,0.995433031711916
71,4.827489579195381,0.4343334588184266,-0.005827877765043765,-0.7868695366441845,0.715156031291986,0.42181385168372065,0.11054102410271342,1.4545019530504664,0.8835234259758085,0.2434026508728795,0.9740861116616681,0.7812206524465164,0.13505762382798958,1.0056270406893781
72,4.992162284945694,0.4447463552211064,-0.0022131889955971738,-0.644676801470372,0.5802371313615216,0.33281436847338075,0.08281896353697253,1.2738862707841745,0.9123232844710321,0.5540246155488068,0.9833490325933509,0.8020837125555531,0.32647683940645233,1.0232372961245324
73,5.127463975584815,0.45325613023749545,0.002941458897967212,-0.5794839493068326,0.6254084833931797,0.3438933404454966,0.08894661028699019,1.209716265153394,0.912436426110143,0.6238845527487789,0.9810899005437516,0.8034114282768318,0.400162291512756,1.0213481398569666
74,5.301118608921481,0.46412268687092223,0.008808577151723049,-0.6104941709627071,0.6133415365036101,0.36027798433482217,0.09647828579511535,1.1097854207162086,0.9147419863795426,0.6740513515869203,0.979586068916191,0.8109601019417293,0.4449882912461236,1.0244615213589998
75,5.443716379840261,0.4730032085410998,0.014225087132530964,-0.5029877868620866,0.5376959180916336,0.3049201190702242,0.08068019770073755,0.9800876709606404,0.9348327997585923,0.7269198315037643,0.9856779772420188,0.8218160816569744,0.4878582838151031,1.0385866467252551
76,5.589624137566063,0.4820536500780824,0.006304013392589658,-0.4896745789090562,0.49862011844303716,0.2899387480456623,0.0738163195093274,0.9080366880068256,0.9427572786089177,0.7610629079617185,0.9881132594460302,0.8420852155117969,0.5227180643464993,1.044704296287175
77,5.738880497072539,0.4912772627279358,-0.005475938960687317,-0.5114366978174585,0.49151810001559426,0.2927660659184286,0.0752471618891023,0.8991353707464528,0.9455719412321483,0.7810345213981449,0.9886523794312074,0.8583456494630033,0.5520490369587217,1.0446627840775011
78,5.930215178562359,0.5030553542792862,-0.006264538968403514,-0.5317595301853075,0.5093454034912598,0.3097139266028204,0.08305778223123356,0.899058165120499,0.9457530188637773,0.7979724992364914,0.9875263959858562,0.8631547460028683,0.5692266430981071,1.0421672806873132
79,6.087135431528504,0.5126808134549512,-0.008479953703288282,-0.47376391997379874,0.4584477562609721,0.28172360242012945,0.07293884946881576,0.8127647406894157,0.9528794701383537,0.8134100394155469,0.9899816453062857,0.8727255739257045,0.5972007835263934,1.0407227883147994
80,6.207093384097111,0.5200205801199638,0.0034897432093137187,-0.45871557505393296,0.43762842352050374,0.2683934519013196,0.07087085323572165,0.7709334910199093,0.9566877834475729,0.8266939399497689,0.9907490293224785,0.8770287007356664,0.6104060256334337,1.0471225658398835
81,6.370083836372647,0.5299706518603222,0.0006328362470220864,-0.4365207491958843,0.4497417252676176,0.26623101093670587,0.07143377397974464,0.7535930351465315,0.9546372327117134,0.8338247507207449,0.9899532556924494,0.8799185309205331,0.6308387819880676,1.042877377863098
82,6.536579634205232,0.5401111082343341,0.0018230253322620849,-0.45339266058184313,0.45467030557100946,0.2717039385179554,0.07224218077636024,0.7781895747858327,0.9519123537784702,0.8302979819701987,0.9891629581704479,0.8759232923724898,0.6273042551196273,1.039539746723434
83,6.706603691236406,0.5504455920608321,-0.007239527486216881,-0.4454197547475111,0.43713107205249624,0.2575993532543337,0.06718610275089983,0.765873575346649,0.9530065047311246,0.8362540760293645,0.9895597769101147,0.8793042424439105,0.6452848950293709,1.0405047181555171
84,6.836449148310662,0.5583260161014446,0.015280573887684322,-0.409451159813794,0.4458415350571661,0.2520092661466319,0.0664822400253593,0.7711909706272775,0.9540097285047587,0.8416922032041615,0.990126166227174,0.8819506332328696,0.6485952811563079,1.0434492899395051
85,7.012693145756433,0.5690090239036288,-0.0012930418696402474,-0.4162921972498892,0.418990765492664,0.2457323222562788,0.06395128786949862,0.7421566556093283,0.9567725836532714,0.8489227828131756,0.9909752249978346,0.8857490331174844,0.6586789055665151,1.0453170045676414
86,7.147221247683246,0.5771552102951079,-0.0103787616898759,-0.44907733709366454,0.4226539098590612,0.25613861340203864,0.0678827228142923,0.7669478778794023,0.9582552903447186,0.8539569249854978,0.9911423643126688,0.8863175404627062,0.667722103357849,1.0424828889619606
87,7.329727457563047,0.5881984958251407,-0.009478504621322822,-0.4331512903326611,0.4084837827844238,0.25334407861847685,0.06826788821890376,0.7230306631259559,0.9609227458929632,0.858765972787796,0.9917467461839304,0.8982954778047834,0.6730647233186379,1.0643408188900403
88,7.468962790806977,0.596619407235837,0.0093703623980773,-0.4059148363122568,0.43337551704836086,0.25123667738267524,0.06682269358408675,0.7280356251406105,0.962516325589889,0.8634434978706557,0.9922475039427023,0.8979062026919096,0.6598846679109215,1.0671276357782111
89,7.657754221443944,0.6080351206337894,-0.0030228561817685403,-0.43965959438484076,0.4112890071215927,0.25465910517748636,0.06794225504982535,0.725792727297855,0.9646790358746381,0.8632372509146897,0.9927732090211617,0.8840940110411253,0.6115103181302508,1.075563074826971
90,7.80170653839661,0.616740021992414,-0.012261275462890974,-0.4455109929379509,0.43041461998172015,0.26291449322379046,0.06928502003100982,0.742878953673408,0.967165848400442,0.8693574673302976,0.9934269818332434,0.8802274090642301,0.6128223416765852,1.067861596227525
91,7.947679589081643,0.6255695465925124,0.017681157280746124,-0.41826755205967986,0.4761038683515998,0.2716496412853614,0.07340540275612387,0.747614408402349,0.9707900311556786,0.880095113381559,0.9941464340738544,0.8994492720197438,0.645191857079351,1.0764942645816564
92,8.095671082722221,0.6345254785958663,-0.007604536463337921,-0.47891396961097543,0.4564531206137748,0.2832171426596354,0.07595336174688294,0.7849386904795327,0.9745190999346385,0.8894121289944851,0.9950726097996903,0.8866143387641268,0.654772916392645,1.0678606492979832
93,8.296126559325902,0.6466664866145445,-0.021072802898009408,-0.4981773690343048,0.441751905046213,0.28840533005109903,0.07820147114134678,0.7756556054329443,0.9768509326317454,0.8964747008530811,0.9955962944027893,0.8930843125354851,0.6697922822090988,1.0808719038198573
94,8.448811765562718,0.6559244517992534,-0.029471460618880455,-0.5404431396410161,0.454732816700282,0.30682569312750113,0.08423957387200885,0.8180790327970703,0.9778222213165102,0.9007703253715384,0.9956800782909089,0.9019048413402568,0.6785065691083834,1.087077463884795
95,8.60349865622863,0.6653149581332802,-0.0014457734239981851,-0.492689969009182,0.5252463572245689,0.31539417842236495,0.08738274803704214,0.825094619035855,0.9779950439957142,0.901202929798317,0.9957109302176985,0.9047053859664208,0.6874814833316594,1.0825588605272536
96,8.760179450310375,0.6748399031346985,-0.00537576157658308,-0.511374582364539,0.5148658112421679,0.32239044238799713,0.09126547078861927,0.8341643329695676,0.9786979945256558,0.9011076410013839,0.9959584345354856,0.9082093827769686,0.6991026813124782,1.0808524266365613
97,8.918845098217659,0.684501211487295,-0.0021978433682313153,-0.5275573704861193,0.5481906486831147,0.3380792486585544,0.09440378430151904,0.8700627636043047,0.9793114169828051,0.9016007191147138,0.9958643439824576,0.9144249749050335,0.6956572264127245,1.0802428770995798
98,9.079485288786328,0.6943008354294861,-0.020003346544153953,-0.581082439062767,0.5295318417945484,0.3531606471557095,0.09919758692991941,0.883562709922154,0.9788256798053232,0.9051082228913868,0.9957288909251489,0.9228158040282559,0.7104783532047526,1.0841560244317234
99,9.242088459951992,0.7042407551488017,0.00036392665712026314,-0.561184049859231,0.5583576910330227,0.35682374247464677,0.10109260353226894,0.886283270080604,0.9792365410068223,0.9084363666772244,0.9958882879109586,0.9250189093397316,0.7230899525950415,1.0814234607720439
100,9.406641813093389,0.7143229791820179,0.016218709151830605,-0.5479231953511029,0.5803102763303146,0.35829683335877,0.10093687475352563,0.9098557214566849,0.9806795266402869,0.9126737273993121,0.9962560054256634,0.9294374071256397,0.728815754637163,1.081186103195778
101,9.573131331020738,0.7245495448210172,-0.016982850739599032,-0.5776279812425139,0.550636952472292,0.35685450298048427,0.10035876678622041,0.9065430836060303,0.9824508809683479,0.9178930788733114,0.9966356093439712,0.9352325021369263,0.7384309369246291,1.0816698700141474
102,9.741541799560094,0.7349225185244588,0.010112853315893771,-0.5568542272999673,0.5948992994133636,0.36364493813057996,0.10147684241470149,0.9176316200585363,0.9829495989741395,0.9217178483485888,0.996702537138584,0.9394061312811667,0.7425775445164582,1.0819914826991468
103,9.854874595547287,0.7419202059930923,-0.0041336458678901036,-0.5788185664691312,0.5821838273936529,0.36390355801257274,0.10118598566948676,0.9316404825769148,0.9829924932601107,0.9240934777316485,0.9966870841179559,0.9439068062830881,0.7527450033727189,1.0853473472255732
104,10.026449669104903,0.7525418658117033,-0.017013471264177148,-0.6051182555670758,0.5505865233195854,0.3650968186853177,0.102750689047044,0.9243544959155725,0.9833005439196858,0.9262877738746056,0.9967565659615152,0.9383868016084256,0.7486482992215178,1.0819610777504103
105,10.19989947196752,0.7633155900388464,0.028938132450863723,-0.5489232107216621,0.6191030724371939,0.37031240202853316,0.10359572892545449,0.9304923390304333,0.9840598804544562,0.9292666294201256,0.9968799271115183,0.9393408498658192,0.7589865129729375,1.083219118926846
106,10.375204641492832,0.7742435556962617,-0.0007207583728387206,-0.5868638622436047,0.5859025460663139,0.3695921578060632,0.10309420431253685,0.9312862185097193,0.9845690109120875,0.9316840307923675,0.9969901533139783,0.940871042168991,0.7645090306420346,1.0793822712258638
107,10.552344763553133,0.7853279709729014,0.0028573217769025114,-0.5943103807143982,0.5974389575990593,0.3734676854668664,0.10442941198129356,0.954266990897935,0.9845445547494643,0.9325739598847382,0.9969873403847411,0.9449746894563316,0.7724585330511449,1.079066024831811
108,10.67144705609926,0.7928056023731169,0.01762113997994051,-0.5897506637650664,0.6183581315705614,0.3779938948936319,0.10475078562422566,0.9806748536287375,0.9848207148354697,0.9337384670200662,0.9970301153930284,0.9424702704771846,0.7719024619969065,1.0780640362999563
109,10.85159733936031,0.8041557601699713,0.0006428103791465487,-0.6061131857804564,0.6068891792483234,0.3786621026725119,0.10495512613103784,0.9839087414661539,0.9853064880275926,0.9351921742683443,0.9971693974263076,0.9468245650906144,0.7779810675420098,1.083827041081635
110,11.033523308792786,0.8156684118765909,-0.0006383298231556337,-0.6225187342639505,0.6227968737493229,0.3872439647645698,0.10637486494400801,1.0082351515272847,0.9854364057468855,0.9364045853636275,0.9972319125780935,0.9446554882143311,0.7768473586505459,1.0827636655414303
111,11.155782009390867,0.823434934850752,-0.0053588732426849,-0.6405559045477637,0.6254930878755166,0.3917565207575694,0.10786259451635244,1.0377832531645936,0.9855467720303726,0.936912062177548,0.997248541248979,0.9422116767018114,0.7758582308432629,1.08015134696233
112,11.340613907183545,0.8352235958012078,0.027617085064848154,-0.5985483515115166,0.6843142182227804,0.39918490901187154,0.11045782053182258,1.0372472997821531,0.9856319654171899,0.9368138155546042,0.9972664873517333,0.9476558810420799,0.7781132715891016,1.084425541332144
113,11.527155884914245,0.8471810284677068,-0.012243980822654193,-0.6495125082036604,0.6300529376403966,0.3969900400614166,0.10919571991502693,1.0397631673711238,0.9861490716759957,0.9372785897046372,0.9974683374422001,0.9451464627140371,0.77595440617791,1.0895883441444663
114,11.652454415336605,0.8552476040823377,0.014609241081926117,-0.6303362765901279,0.6597509092643802,0.39977164537711773,0.1102566532396903,1.0521923898332695,0.986492738185865,0.9375394284866095,0.997579881791866,0.9356359654177671,0.7701500873929826,1.0744751348377706
115,11.841788296065106,0.8674917093619414,0.01948438516890881,-0.6135452256596224,0.679088645657594,0.3994091879674433,0.10883313400641471,1.0558650739502904,0.9868014842323665,0.9379626946218423,0.9976377101848561,0.9478442795844151,0.7728405081603921,1.0900847051328464
116,11.968923189270404,0.8757516765159388,-0.01610639474930908,-0.6781171110801916,0.6290837483768688,0.4058026941427772,0.11081764308407871,1.0642855262687663,0.9869053027245422,0.9379250618616668,0.9976639208333347,0.937581338906978,0.7688721994213515,1.0755826362905938
117,12.160973462266846,0.8882893272206793,0.008113608669057262,-0.6547009765388441,0.6784410005641931,0.4112817793793523,0.1125729923993636,1.0808144777470283,0.9868908069912484,0.938483264172713,0.9976081598363548,0.9448449100789127,0.7727343095476285,1.0842173453343673
118,12.354616159128053,0.9010064725120812,-0.007629914294617671,-0.6609508985701641,0.6699637329724637,0.40954265100347614,0.11194418898578401,1.0851950318244634,0.9870271159789897,0.938941715011667,0.9976815319227578,0.950098553120571,0.7804915399672845,1.0845159407404688
119,12.48458181323533,0.9095855560793044,-0.0036848297766985585,-0.6776047279452196,0.6677568963568371,0.413402263584063,0.1128455657628828,1.0990236078655156,0.9870467084700968,0.9387319444384391,0.9976921630839202,0.9424693476054923,0.7707501687454134,1.0765422428594995
120,12.680814521632618,0.9226075876597282,-0.012088797700758878,-0.6969273920385487,0.6525805526011201,0.4141493525632181,0.1132824551612923,1.0999214375178437,0.9872494891021928,0.9391339300458571,0.9977228524297002,0.9483551574616254,0.7756561041099665,1.0821135281485186
121,12.812479750823842,0.9313923498515226,0.0005440906790077629,-0.670546265660328,0.6768294502427075,0.41336413183679543,0.11323209260447824,1.1091527794703877,0.9873753937566003,0.939676805848263,0.9977432799395344,0.9520045088831965,0.7784481487515653,1.0857355568065399
122,13.011220678541196,0.9447265771954694,-0.0051883441947637166,-0.662834828223559,0.6689200732209819,0.4094689917827615,0.11167544078195903,1.0907966877982527,0.9877566374697436,0.9398220259737018,0.9978660302358491,0.9489209833116494,0.7733422980611454,1.0845215453406145
123,13.144530370226075,0.9537219490392906,-0.012520304287834608,-0.6813628166084014,0.6515378640689116,0.4102732069027215,0.11183704742827574,1.0891862698787076,0.9879434489492654,0.9396303020558563,0.9979058907872227,0.9473708796277266,0.7742998952068159,1.0805793555302594
124,13.345696086314069,0.9673758568617342,-0.018407284593372607,-0.7026234010069545,0.6563609228393591,0.4164289869654677,0.11435975585233488,1.111988365917583,0.9879572310102864,0.9391378720631071,0.997852381965368,0.9458338643769334,0.770119650389389,1.0791831352592136
125,13.48059417811007,0.9765868876036025,-9.773096400451551e-05,-0.6884503770327789,0.6869838990249868,0.4203479109963474,0.11490840085226531,1.1267566813199559,0.9878678949406071,0.9381247586882824,0.9977902669267,0.9479625136291006,0.7690839612914161,1.0813834544117051
126,13.684100038722406,0.99056814006128,-0.007054761568173016,-0.7167923658984298,0.7108349676807549,0.43411711728597696,0.1172085761414694,1.1783252618261246,0.9874088258312913,0.9380288962862477,0.9976294920124854,0.9418388491455428,0.7577183209511843,1.0767879472343818
127,13.82052979916365,0.9999999999999998,-0.004576811865639581,-0.6996942223465435,0.709667379242264,0.42372859186423123,0.11490717001776816,1.16418997111958,0.9876272831637323,0.9428678089527538,0.9976278425687584,0.9609237647445825,0.8365989770712443,1.0854839013564175
