nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
1.027227478027343750e+02 -8.325675964355468750e+01 -6.289055633544921875e+01
1.171890487670898438e+02 -7.931526947021484375e+01 -6.871215057373046875e+01
1.025541076660156250e+02 -7.300897979736328125e+01 -6.573012542724609375e+01
1.212335891723632812e+02 -8.005907440185546875e+01 -7.037261199951171875e+01
1.580208892822265625e+02 -8.745339202880859375e+01 -7.806329345703125000e+01
1.554096221923828125e+02 -6.084223175048828125e+01 -7.293381500244140625e+01
1.558660888671875000e+02 -4.722896194458007812e+01 -7.523937225341796875e+01
1.543279724121093750e+02 -8.726049804687500000e+01 -6.575335693359375000e+01
1.621213684082031250e+02 -8.112216949462890625e+01 -7.447339630126953125e+01
1.619105987548828125e+02 -4.799777221679687500e+01 -9.444220733642578125e+01
1.767574005126953125e+02 -6.411723327636718750e+01 -9.936965942382812500e+01
1.540373535156250000e+02 -6.986911010742187500e+01 -1.147246932983398438e+02
1.708427124023437500e+02 -8.217982482910156250e+01 -9.184526824951171875e+01
1.757783660888671875e+02 -9.265267944335937500e+01 -8.202643585205078125e+01
1.932527160644531250e+02 -9.766384887695312500e+01 -8.110456848144531250e+01
1.874382934570312500e+02 -5.784503936767578125e+01 -1.247129669189453125e+02
1.931875915527343750e+02 -5.069771194458007812e+01 -1.233638534545898438e+02
1.844472808837890625e+02 4.346466445922851562e+01 -9.351654815673828125e+01
2.180994873046875000e+02 5.044385528564453125e+01 -6.487924194335937500e+01
2.067063903808593750e+02 5.963774108886718750e+01 -6.872097778320312500e+01
2.434971008300781250e+02 7.039797973632812500e+01 -3.647825622558593750e+01
1.436671447753906250e+02 -4.425469207763671875e+01 -1.996809539794921875e+02
2.578014526367187500e+02 -1.080595855712890625e+02 -6.333390426635742188e+01
2.583959655761718750e+02 -4.577814102172851562e+01 -7.456758117675781250e+01
2.348515625000000000e+02 -2.897176504135131836e+00 -1.227947692871093750e+02
2.253332214355468750e+02 3.594713211059570312e+00 -1.204564971923828125e+02
2.383709869384765625e+02 -1.848766708374023438e+01 -1.086973876953125000e+02
2.555525054931640625e+02 -2.493367195129394531e+01 -1.032422943115234375e+02
2.618003540039062500e+02 -2.007177352905273438e+01 -1.137202758789062500e+02
2.512553100585937500e+02 -3.097341728210449219e+01 -1.212190170288085938e+02
2.690528564453125000e+02 -2.821560859680175781e+01 -1.214181747436523438e+02
2.659566040039062500e+02 -1.673020553588867188e+01 -1.349663543701171875e+02
2.627096557617187500e+02 -1.070669269561767578e+01 -1.653657531738281250e+02
2.365223083496093750e+02 -3.136718177795410156e+01 -1.788531646728515625e+02
1.368970336914062500e+02 -1.453184127807617188e+01 -1.454591217041015625e+02
2.825875854492187500e+02 -5.749265289306640625e+01 -9.682493591308593750e+01
2.667093200683593750e+02 -5.619794082641601562e+01 -1.072231216430664062e+02
2.715614013671875000e+02 -4.770153427124023438e+01 -1.102942352294921875e+02
2.989143371582031250e+02 -3.451956176757812500e+01 -9.443592834472656250e+01
2.921449890136718750e+02 -4.864940643310546875e+01 -7.839789581298828125e+01
2.921088562011718750e+02 -4.039093780517578125e+01 -6.786351013183593750e+01
2.817414855957031250e+02 -4.319733047485351562e+01 -7.092309570312500000e+01
2.916286621093750000e+02 -4.598212432861328125e+01 -7.368306732177734375e+01
2.879107360839843750e+02 -4.865565109252929688e+01 -7.531499481201171875e+01
2.934764099121093750e+02 -4.759429931640625000e+01 -8.609186553955078125e+01
2.971895446777343750e+02 -4.649000549316406250e+01 -8.643332672119140625e+01
2.971624450683593750e+02 -4.652035903930664062e+01 -8.359533691406250000e+01
2.947901306152343750e+02 -5.027712631225585938e+01 -8.377449798583984375e+01
2.974302062988281250e+02 -4.694533157348632812e+01 -8.357009124755859375e+01
2.944195861816406250e+02 -4.870433807373046875e+01 -8.412956237792968750e+01
2.982357482910156250e+02 -5.077783966064453125e+01 -8.569930267333984375e+01
3.037371215820312500e+02 -5.031714248657226562e+01 -8.000558471679687500e+01
3.065450134277343750e+02 -5.198331832885742188e+01 -8.982723999023437500e+01
3.089687805175781250e+02 -5.740974807739257812e+01 -8.233958435058593750e+01
3.094985046386718750e+02 -5.483282470703125000e+01 -8.089900970458984375e+01
3.172903442382812500e+02 -5.206935119628906250e+01 -7.941427612304687500e+01
3.173398132324218750e+02 -5.616583251953125000e+01 -8.522277832031250000e+01
3.126184387207031250e+02 -5.465265655517578125e+01 -8.379892730712890625e+01
3.173129577636718750e+02 -5.136157608032226562e+01 -8.011839294433593750e+01
3.187347412109375000e+02 -5.370558166503906250e+01 -8.302523803710937500e+01
3.132573547363281250e+02 -5.449390792846679688e+01 -8.557488250732421875e+01
3.070198974609375000e+02 -5.865772628784179688e+01 -7.803186035156250000e+01
3.115227050781250000e+02 -6.092325973510742188e+01 -8.347043609619140625e+01
3.142051391601562500e+02 -5.395363235473632812e+01 -7.703737640380859375e+01
3.130294494628906250e+02 -5.870783615112304688e+01 -7.657759094238281250e+01
3.127473449707031250e+02 -5.672891616821289062e+01 -7.356163024902343750e+01
3.102150573730468750e+02 -5.946062088012695312e+01 -7.746270751953125000e+01
3.052382507324218750e+02 -5.654247283935546875e+01 -7.624511718750000000e+01
3.027884826660156250e+02 -5.547070693969726562e+01 -8.131538391113281250e+01
3.062915954589843750e+02 -5.593638229370117188e+01 -8.082721710205078125e+01
3.169102172851562500e+02 -5.817079544067382812e+01 -7.496183013916015625e+01
