-1.256845397949218750e+02 -5.753231048583984375e+01 -1.325817565917968750e+02
-1.348931121826171875e+02 -6.365368652343750000e+01 -1.304341888427734375e+02
-1.233797073364257812e+02 -6.528956604003906250e+01 -1.265055618286132812e+02
-1.301156311035156250e+02 -5.898144531250000000e+01 -1.359697723388671875e+02
-1.378257598876953125e+02 -7.157099151611328125e+01 -1.226172027587890625e+02
-1.399074401855468750e+02 -7.373678588867187500e+01 -1.346056365966796875e+02
-1.379577331542968750e+02 -7.071828460693359375e+01 -1.338178253173828125e+02
-1.435609588623046875e+02 -7.267638397216796875e+01 -1.351986846923828125e+02
-1.453330688476562500e+02 -7.323612976074218750e+01 -1.366078338623046875e+02
-2.333861694335937500e+02 -5.243332672119140625e+01 -1.288457641601562500e+02
-2.165653533935546875e+02 -1.146395721435546875e+02 -1.522088470458984375e+02
-1.922795410156250000e+02 -1.006413040161132812e+02 -8.569888305664062500e+01
-1.970252532958984375e+02 -1.234671401977539062e+02 -6.530438995361328125e+01
-1.736512145996093750e+02 -1.603383026123046875e+02 -7.746590423583984375e+01
-1.493041076660156250e+02 -7.132653808593750000e+01 -1.460298309326171875e+02
-1.470204620361328125e+02 -7.147288513183593750e+01 -1.524706726074218750e+02
-1.479909515380859375e+02 -6.847238159179687500e+01 -1.565180664062500000e+02
-1.462073364257812500e+02 -6.499805450439453125e+01 -1.583392791748046875e+02
-1.505890350341796875e+02 -6.656398773193359375e+01 -1.580933380126953125e+02
-1.503372650146484375e+02 -6.705142974853515625e+01 -1.602897644042968750e+02
-1.506789245605468750e+02 -7.121274566650390625e+01 -1.658715057373046875e+02
-1.528572387695312500e+02 -6.689730072021484375e+01 -1.642586212158203125e+02
-1.581521453857421875e+02 -6.682050323486328125e+01 -1.673035278320312500e+02
-1.549727478027343750e+02 -6.565933227539062500e+01 -1.759089355468750000e+02
-1.574446716308593750e+02 -6.520523071289062500e+01 -1.734304504394531250e+02
-1.571930999755859375e+02 -6.369364166259765625e+01 -1.808406372070312500e+02
-1.590528564453125000e+02 -6.141295623779296875e+01 -1.830493011474609375e+02
-1.588696136474609375e+02 -5.877772903442382812e+01 -1.870888671875000000e+02
-1.611280364990234375e+02 -5.840579605102539062e+01 -1.877772674560546875e+02
-1.615778198242187500e+02 -5.644277954101562500e+01 -1.896703186035156250e+02
-1.583512878417968750e+02 -6.238199615478515625e+01 -1.933292846679687500e+02
-1.664531402587890625e+02 -5.681937408447265625e+01 -2.030413818359375000e+02
-1.776183013916015625e+02 -5.555807876586914062e+01 -2.053857727050781250e+02
-1.982931823730468750e+02 -5.295972061157226562e+01 -2.315947418212890625e+02
-2.043066711425781250e+02 -2.457548904418945312e+01 -1.722882080078125000e+02
-1.889749755859375000e+02 -1.802273368835449219e+01 -1.435483093261718750e+02
-1.283195953369140625e+02 -6.442312622070312500e+01 -1.074012145996093750e+02
-1.385489196777343750e+02 -6.085960769653320312e+01 -1.184270248413085938e+02
-1.654429321289062500e+02 -5.286603164672851562e+01 -1.439544372558593750e+02
-1.549656982421875000e+02 -5.885765457153320312e+01 -1.436800231933593750e+02
-1.556705474853515625e+02 -5.818359375000000000e+01 -1.531553192138671875e+02
-1.601991882324218750e+02 -5.359674835205078125e+01 -1.577184906005859375e+02
-1.632703399658203125e+02 -5.439073181152343750e+01 -1.605178985595703125e+02
-1.609990386962890625e+02 -5.320193099975585938e+01 -1.670767211914062500e+02
-1.562109985351562500e+02 -5.677927398681640625e+01 -1.816476593017578125e+02
-1.581138153076171875e+02 -6.207361984252929688e+01 -1.848273925781250000e+02
-1.597196197509765625e+02 -6.891021728515625000e+01 -1.848143310546875000e+02
-1.610859680175781250e+02 -7.422927093505859375e+01 -1.724577636718750000e+02
-1.574102783203125000e+02 -8.690871429443359375e+01 -1.669718627929687500e+02
-1.559293212890625000e+02 -9.891918182373046875e+01 -1.726829376220703125e+02
-1.664130859375000000e+02 -9.773664093017578125e+01 -1.916089172363281250e+02
-1.714614105224609375e+02 -8.949851989746093750e+01 -1.884451446533203125e+02
-1.715951232910156250e+02 -8.609374237060546875e+01 -1.805531463623046875e+02
-1.737830200195312500e+02 -8.379408264160156250e+01 -1.768784942626953125e+02
-1.700555725097656250e+02 -8.427194213867187500e+01 -1.618551635742187500e+02
-1.704819641113281250e+02 -8.323654937744140625e+01 -1.667871246337890625e+02
-1.718262786865234375e+02 -7.932370758056640625e+01 -1.641974945068359375e+02
-1.689140167236328125e+02 -7.861634063720703125e+01 -1.569537200927734375e+02
-1.655643463134765625e+02 -8.598303222656250000e+01 -1.614642791748046875e+02
-1.695199127197265625e+02 -8.016027832031250000e+01 -1.669799652099609375e+02
-1.696627349853515625e+02 -7.687184906005859375e+01 -1.663900299072265625e+02
-1.701010894775390625e+02 -7.536301422119140625e+01 -1.605391693115234375e+02
-1.660585479736328125e+02 -8.230339050292968750e+01 -1.510821533203125000e+02
-1.647568054199218750e+02 -8.902247619628906250e+01 -1.539557495117187500e+02
-1.632921752929687500e+02 -8.968213653564453125e+01 -1.608314666748046875e+02
-1.642304687500000000e+02 -8.739621734619140625e+01 -1.687985992431640625e+02
-1.680483245849609375e+02 -8.036839294433593750e+01 -1.753446197509765625e+02
-1.697628631591796875e+02 -7.311223602294921875e+01 -1.757611389160156250e+02
-1.492187500000000000e+02 -8.148607635498046875e+01 -1.684071502685546875e+02
-1.317393493652343750e+02 -1.005256271362304688e+02 -1.547120361328125000e+02
-1.402752838134765625e+02 -1.109443359375000000e+02 -1.418479309082031250e+02
-1.536341705322265625e+02 -1.054191055297851562e+02 -1.361079406738281250e+02
-1.641912689208984375e+02 -9.586903381347656250e+01 -1.305292663574218750e+02
-1.723997955322265625e+02 -9.169777679443359375e+01 -1.316875762939453125e+02
-1.759618530273437500e+02 -8.655327606201171875e+01 -1.339398956298828125e+02
-1.774365997314453125e+02 -9.481813812255859375e+01 -1.453777465820312500e+02
-1.834865570068359375e+02 -9.207318115234375000e+01 -1.424821929931640625e+02
-1.811651916503906250e+02 -9.495008850097656250e+01 -1.425248260498046875e+02
-1.842094268798828125e+02 -8.765252685546875000e+01 -1.400206604003906250e+02
-1.827161712646484375e+02 -8.733635711669921875e+01 -1.370481262207031250e+02
-1.810888519287109375e+02 -8.914712524414062500e+01 -1.326967468261718750e+02
-1.856517181396484375e+02 -9.250420379638671875e+01 -1.320658874511718750e+02
-1.906740722656250000e+02 -9.416739654541015625e+01 -1.365961151123046875e+02
-1.901952209472656250e+02 -9.138674163818359375e+01 -1.350691528320312500e+02
-1.880917816162109375e+02 -8.938850402832031250e+01 -1.297093048095703125e+02
-1.880608520507812500e+02 -8.698008728027343750e+01 -1.344680633544921875e+02
-1.917016296386718750e+02 -8.162679290771484375e+01 -1.345089721679687500e+02
-1.937604827880859375e+02 -7.885670471191406250e+01 -1.334038696289062500e+02
-1.923636779785156250e+02 -7.559342956542968750e+01 -1.268885192871093750e+02
-1.929487915039062500e+02 -7.145668792724609375e+01 -1.263591842651367188e+02
-1.963891296386718750e+02 -6.156075286865234375e+01 -1.363574676513671875e+02
-1.970956115722656250e+02 -4.794379043579101562e+01 -1.469525146484375000e+02
-1.887347717285156250e+02 -4.768314361572265625e+01 -1.473344116210937500e+02
-1.893534240722656250e+02 -6.494333648681640625e+01 -1.488876953125000000e+02
-1.845506286621093750e+02 -8.202313995361328125e+01 -1.552962951660156250e+02
-1.818702087402343750e+02 -9.040086364746093750e+01 -1.688618011474609375e+02
-1.856992950439453125e+02 -8.131240081787109375e+01 -1.666003723144531250e+02
-1.824644470214843750e+02 -8.537951660156250000e+01 -1.658298339843750000e+02
-1.849715423583984375e+02 -8.802243041992187500e+01 -1.644197235107421875e+02
-1.879836730957031250e+02 -8.927384948730468750e+01 -1.639050292968750000e+02
-1.844151153564453125e+02 -8.845352172851562500e+01 -1.640652923583984375e+02
-1.804974060058593750e+02 -9.244625854492187500e+01 -1.650998535156250000e+02
-1.864573822021484375e+02 -9.411730194091796875e+01 -1.684218292236328125e+02
-1.867074432373046875e+02 -8.854206848144531250e+01 -1.690573272705078125e+02
-1.872824096679687500e+02 -9.195175170898437500e+01 -1.612861022949218750e+02
-1.888081512451171875e+02 -9.984768676757812500e+01 -1.663164978027343750e+02
-1.939418792724609375e+02 -1.027261734008789062e+02 -1.738484802246093750e+02
-1.952872924804687500e+02 -9.658796691894531250e+01 -1.764728698730468750e+02
-1.918524169921875000e+02 -9.423550415039062500e+01 -1.692919311523437500e+02
-1.927462310791015625e+02 -1.007215194702148438e+02 -1.729504241943359375e+02
-1.970910644531250000e+02 -1.066848144531250000e+02 -1.640918579101562500e+02
-1.994282989501953125e+02 -1.000160140991210938e+02 -1.547584075927734375e+02
-1.922701263427734375e+02 -9.142354583740234375e+01 -1.507079620361328125e+02
-1.865021972656250000e+02 -8.462315368652343750e+01 -1.531750793457031250e+02
-1.857227172851562500e+02 -7.995950317382812500e+01 -1.621608886718750000e+02
-1.856746978759765625e+02 -7.790285491943359375e+01 -1.682446136474609375e+02
-1.862168121337890625e+02 -7.285538482666015625e+01 -1.740112762451171875e+02
-1.858483428955078125e+02 -6.944171905517578125e+01 -1.770708160400390625e+02
-1.810907745361328125e+02 -6.597884368896484375e+01 -1.778927001953125000e+02
-1.789942626953125000e+02 -7.194269561767578125e+01 -1.799240417480468750e+02
-1.842136230468750000e+02 -7.131684112548828125e+01 -1.862166137695312500e+02
-1.881223602294921875e+02 -7.096413421630859375e+01 -1.898541717529296875e+02
-1.870928802490234375e+02 -7.727381896972656250e+01 -1.910061035156250000e+02
-1.906429595947265625e+02 -8.563302612304687500e+01 -1.792451782226562500e+02
-1.917647399902343750e+02 -8.021356201171875000e+01 -1.771044921875000000e+02
-1.930329895019531250e+02 -7.218597412109375000e+01 -1.789026489257812500e+02
-1.838833160400390625e+02 -6.919017028808593750e+01 -1.762511901855468750e+02
-1.922000579833984375e+02 -7.474771118164062500e+01 -1.795785064697265625e+02
-1.930023651123046875e+02 -6.895145416259765625e+01 -1.798032531738281250e+02
-1.847566375732421875e+02 -6.717775726318359375e+01 -1.861705780029296875e+02
-1.876199951171875000e+02 -7.210519409179687500e+01 -1.868384094238281250e+02
-1.916347351074218750e+02 -7.480530548095703125e+01 -1.873631744384765625e+02
-1.922559356689453125e+02 -7.474568939208984375e+01 -1.878823852539062500e+02
-1.894844818115234375e+02 -7.474631500244140625e+01 -1.854294433593750000e+02
-1.898842620849609375e+02 -7.723223114013671875e+01 -1.852303619384765625e+02
-1.887233581542968750e+02 -8.069801330566406250e+01 -1.865804748535156250e+02
-1.878164978027343750e+02 -8.636128234863281250e+01 -1.858649902343750000e+02
-1.896838531494140625e+02 -9.269627380371093750e+01 -1.898623962402343750e+02
-1.890282135009765625e+02 -9.080075836181640625e+01 -1.874627532958984375e+02
-1.840681152343750000e+02 -9.605115509033203125e+01 -1.835576324462890625e+02
-1.860324401855468750e+02 -9.742984771728515625e+01 -1.808439788818359375e+02
-1.874497375488281250e+02 -9.833113861083984375e+01 -1.801378479003906250e+02
-1.887952117919921875e+02 -9.831467437744140625e+01 -1.767410278320312500e+02
-1.837257232666015625e+02 -1.010806961059570312e+02 -1.730395965576171875e+02
-1.868254394531250000e+02 -1.042968521118164062e+02 -1.705955657958984375e+02
-1.837467041015625000e+02 -1.042078857421875000e+02 -1.673488464355468750e+02
-1.847046051025390625e+02 -1.053955688476562500e+02 -1.645006713867187500e+02
-1.853442077636718750e+02 -1.036983642578125000e+02 -1.637800903320312500e+02
-1.838571472167968750e+02 -1.028957519531250000e+02 -1.614060974121093750e+02
-1.884747467041015625e+02 -1.024323501586914062e+02 -1.625143890380859375e+02
-1.844040069580078125e+02 -1.018155288696289062e+02 -1.593318939208984375e+02
-1.888279724121093750e+02 -1.030978775024414062e+02 -1.574712677001953125e+02
-1.876736145019531250e+02 -1.009732513427734375e+02 -1.558650817871093750e+02
