,Time_Gyr,ExpansionFactor,zPositionMedian_kpc,zPosition16thPercentile_kpc,zPosition84thPercentile_kpc,zPositionAbsMedian_kpc,zPositionAbs16thPercentile_kpc,zPositionAbs84thPercentile_kpc,zAngularMomFracMedian,zAngularMomFrac16thPercentile,zAngularMomFrac84thPercentile,CircularityMedian,Circularity16thPercentile,Circularity84thPercentile
44,1.115309430693374,0.1605759932010687,-0.14043745388332157,-1.4742859245219917,0.7915793456349984,0.6536783797046107,0.1421502107129037,1.8362255343450955,0.6140592539337292,-0.7055091746528422,0.904676697469164,0.27868431413713657,-0.30077218855578275,0.9416856795408607
45,1.197181863756146,0.1683677232791182,0.01644061200639023,-0.9957228495723949,1.3716191185013662,0.6273694417801748,0.11761951369306732,2.0684769715399987,0.7857820145615603,-0.02955286172161292,0.9430649762282678,0.7531347606885818,-0.030701342875979726,1.057669458201523
46,1.2850184010331818,0.1765375363843931,0.21841786676609154,-0.5261593853163198,1.0329147157788479,0.5182821511783555,0.16698216577498168,1.2765196109423171,0.8752911276426772,-0.3946205524845261,0.9818393901325705,0.5761284446025151,-0.10425172649392914,1.0324303201050073
47,1.3695201902147043,0.18422877390319162,0.1289627381437538,-0.6279018608592942,0.8351308780734493,0.4922726376100698,0.15036442488762203,1.180360813615413,0.8634395490552675,-0.2721579385469811,0.981031038083116,0.6359771716154513,-0.06434371041919411,1.0423276425335082
48,1.469878490582777,0.19316822276007173,-0.00662666176050487,-0.7459246575751235,0.7310768361195501,0.46164633453893344,0.12515034360919436,1.1751348601796578,0.8783056927340445,-0.36037328275649166,0.9727032792659708,0.7613624039565913,-0.14757518185510396,1.0332058231201116
49,1.577506484958674,0.20254144612552438,0.07732175364864065,-1.0895015412144464,1.4088983141414224,0.7162227354439111,0.2082268165844302,2.0432045311973583,0.6953346300561608,-0.11068021113093561,0.9115752852930181,0.48597738916126104,-0.043985277633234815,0.9292692057064579
50,1.6929110344480442,0.21236949231329916,-0.057821554958817724,-1.172219952474935,0.9146278513519287,0.5767275105263757,0.145536332506614,1.8004265978805463,0.7113847945786765,-0.07040324066717911,0.9575352684098496,0.5836137333680093,-0.034568606035259936,1.015807008794488
51,1.816629764214748,0.22267443097773348,0.03186680204299662,-0.7489331221232768,0.9055419195267614,0.5023429979510179,0.13894720128516633,1.427457012936687,0.895207548595662,0.12996546466425302,0.9834435369684874,0.7896680606358726,0.051520489000022145,1.041328068946966
52,1.949231863937383,0.23347940267290615,0.011734473242933776,-0.6376174760825657,0.6603530823372573,0.4043729786329288,0.10996745738240837,1.1446243611602636,0.9325508356469124,0.46319043481247024,0.986558757726104,0.8209493001617277,0.2586246322095648,1.0757679854364437
53,2.0913186379114133,0.24480867081657914,0.04600882455340854,-0.5246034757178677,0.6680183916853021,0.3683179315870174,0.10104069940335085,1.0219068680960857,0.9322537284269203,0.6240941035123514,0.9853056806993791,0.7914262530811075,0.2980271040190889,1.0696904439533441
54,2.243523728229641,0.2566876761756205,-0.024163944455750295,-0.638250367603319,0.5888949932747433,0.39020291922222056,0.11825853587969833,1.0206049908981993,0.9312635656362769,0.6900416576699326,0.9854870176195334,0.8171395400514272,0.4311705031352614,1.086489881086494
55,2.38970908764874,0.2678708269437177,-0.07805973210649392,-0.6965438563449518,0.5174341086627321,0.3898794843828995,0.1090783765244978,1.0136376706283452,0.9341321534081052,0.7470115390430141,0.9861911948858292,0.8132675235826123,0.4296872303312367,1.0883807059912753
56,2.545136331266385,0.27954119573086944,-0.015097356661329784,-0.5993640170493092,0.5551080095679095,0.36707499540049704,0.10445631728164038,0.9439412658088195,0.9459439222070324,0.7836361843308398,0.9886582453877133,0.8307118370210136,0.5081222931364815,1.0782434480275054
57,2.6914781240414243,0.29034101878914165,0.055872664615777765,-0.5454208186825585,0.657658043768073,0.38730645252202034,0.10742216946770843,0.9502413632923947,0.9400691566684221,0.7780621554041758,0.9865412295759024,0.8289256291742338,0.5131757134223823,1.0821095245370185
58,2.845920886458248,0.30155808331261197,-0.003963408270605239,-0.5635201396320317,0.5724072131403665,0.3581942131798825,0.09752402515190131,0.9028762672428636,0.94744990632056,0.8007589340004218,0.989249535605093,0.8552915822850272,0.5444183765887013,1.0913720054282119
59,2.988012615874371,0.3117279402557108,-0.05341898830477186,-0.5797599247989923,0.4783158202852593,0.3348423326431125,0.09614671376322376,0.8620970647305385,0.9419585675354936,0.7813890925758923,0.9879014826054259,0.8354161915178423,0.5066824118768024,1.1174508869977573
60,3.1368772698499368,0.32224076923625916,0.02849683309884212,-0.5898442167795463,0.6236182810574106,0.37557770743640495,0.10667123468104187,0.9969837788859325,0.9419395549356375,0.7860525279867732,0.9872136317176061,0.844767304952557,0.5701795828863346,1.0925018812533294
61,3.29278934427696,0.3331081367707903,0.030156133214313843,-0.5988679512211923,0.6997958438550049,0.40865390103851706,0.11245497257599597,1.1029300197660856,0.9385640714404787,0.7921216031099688,0.9863659731063681,0.8396025785002239,0.5556650204187944,1.0857275391665333
62,3.4560273421127374,0.344341999449342,-0.007151969526800786,-0.6849346900183465,0.6696868692409691,0.4168483261379089,0.11671549541339096,1.1371826227911257,0.9260714192535254,0.7534880387466438,0.9838087819511349,0.7970622081187055,0.4834806116458658,1.065851463142701
63,3.6019897617620327,0.3542720825792927,0.051984266538904624,-0.6086358034440082,0.8401813125110676,0.43638094009964806,0.12154285765905722,1.2465749527401726,0.9152537167328609,0.7121300259167523,0.9807880809038023,0.738848446140534,0.4002643305818308,1.034177146906819
64,3.7537195774394347,0.3644885279628326,0.0494523029150849,-0.6848199786798885,0.8698867764276057,0.46573237769260317,0.12800492133516678,1.310476546130631,0.8876714492037779,0.5066172781353853,0.9767143570003838,0.6311903464549032,0.2099038113450437,1.0064201917568265
65,3.911395417791096,0.3749995936718436,0.011740270030319156,-0.7496451381282864,0.8248691896768432,0.47990995103794815,0.13021095244191477,1.341134310213865,0.9035069186230108,0.5677296669337027,0.9815440548056844,0.6763194234313572,0.24206738338464936,1.0579865788362675
66,4.047462659359281,0.3839899945738943,-0.03821201175668089,-0.7786187319780047,0.7233675949050957,0.46427999116166485,0.12524542357329418,1.257454031093052,0.9272437251317187,0.6933257806347134,0.9872413617947265,0.737809406390984,0.35618907903916214,1.067257705784862
67,4.216501575170758,0.395063440663206,-0.025938627179778777,-0.7612586209223099,0.7025821581748513,0.4548470128165848,0.12330132526802416,1.2248896761037082,0.9392431258309752,0.7354999960878693,0.989124165686686,0.7754152708400788,0.4019785509109116,1.06726276625598
68,4.362284942489244,0.40453486082803386,-0.013337147948332127,-0.7380624908394569,0.7006797440503568,0.4397997185812956,0.12058691599726624,1.2206186105269694,0.9433556151824898,0.7443828920453076,0.9900674024777352,0.7948655149153429,0.4037988394984893,1.0693844896457354
69,4.51264561130662,0.41423335287728646,0.007880055349855503,-0.6792246521353531,0.7246269292738741,0.43337293635966356,0.12051713470418672,1.1645207195645508,0.9513252648318771,0.7673374750547165,0.9913873486891537,0.8244893498838263,0.43646198990209395,1.076568506288592
70,4.667681813768118,0.42416436072959446,-0.013487861755684501,-0.7071129461602979,0.6560067174997114,0.4245440077298234,0.11511858085568835,1.126084008123575,0.9555706204718929,0.7744585343315123,0.9919001850214452,0.8337647420812087,0.4438987084370402,1.0793704403827487
71,4.827489579195381,0.4343334588184266,0.0029832602444090834,-0.6454632066938809,0.7011724412754637,0.4146161501928396,0.11368839065410993,1.1068940896395931,0.9595359399395658,0.7926119693742065,0.9927866963992491,0.8552319173210786,0.46239110012475115,1.0831370304198884
72,4.992162284945694,0.4447463552211064,0.018637335721819435,-0.6073302218372755,0.6841618017948131,0.4033110616358091,0.11442141711627223,1.050138268387987,0.963953099722989,0.8056552789794864,0.9936701743816565,0.852481027159346,0.4849100308199265,1.075240665239653
73,5.127463975584815,0.45325613023749545,0.02006783397376167,-0.6441517805072383,0.6378905552393579,0.39813103992872034,0.10996621231271012,1.0460041253237882,0.9663326918094604,0.8184898872543873,0.9940221131825271,0.8669371445745269,0.5091907747559296,1.0794755536277818
74,5.301118608921481,0.46412268687092223,-0.017593636645647424,-0.6726607337571899,0.6307351887795711,0.40955540053216016,0.11355140672415867,1.044942128773445,0.9655915353915413,0.8259389468280133,0.9936291272079296,0.8625302944043052,0.5215210319348486,1.0731277397173409
75,5.443716379840261,0.4730032085410998,0.024320659114258316,-0.6614133303359797,0.7060090747883313,0.4266872754380495,0.1179067596426017,1.1153888255075903,0.9641493083259937,0.8319017628166282,0.9928708536242676,0.863457032402188,0.5268374347869943,1.077059968649631
76,5.589624137566063,0.4820536500780824,-0.00033205815464695755,-0.7242944304062097,0.6967715445486555,0.44420731633682337,0.1219215767378973,1.1456164594402902,0.9614477889811305,0.8326810245064228,0.9919025047806928,0.8580313466259369,0.5320243989686124,1.0730124027770669
77,5.738880497072539,0.4912772627279358,0.024036815458838998,-0.6765558644363504,0.700042814429314,0.43158055085568986,0.1188393296533576,1.1188205493378935,0.9630684598985373,0.8350217196643139,0.9923761383171851,0.8671641849137436,0.5378775626918345,1.0864632017021396
78,5.930215178562359,0.5030553542792862,-0.019650616285896004,-0.7359209228622015,0.6923145146399238,0.44409824727023484,0.12149175270885815,1.1517658319613169,0.9641719550777464,0.8419975081895,0.9925763768372523,0.8618651041556624,0.5493176434985406,1.0801955311537303
79,6.087135431528504,0.5126808134549512,0.006504317630117351,-0.6613177941729557,0.6910749747130072,0.4235246220453049,0.11600215390447471,1.0887636655502357,0.964006369999627,0.8420874265094722,0.9927595961992869,0.8591892956886387,0.5552066215451712,1.103878073085363
80,6.207093384097111,0.5200205801199638,-0.040966588345646975,-0.7735404586686981,0.6264746256044753,0.4343451352784304,0.12057871463307492,1.136459207199649,0.9642886248790733,0.8486656919200973,0.9925211149168698,0.8545852753023976,0.5609070626371109,1.098557825667072
81,6.370083836372647,0.5299706518603222,0.020158494296863238,-0.6934080322868715,0.7423086610343639,0.45215529953706546,0.1264312869479035,1.1582379567981425,0.9602798659128572,0.8435326781592685,0.9913137771546782,0.8547526329914911,0.5585740105487553,1.0875996341208403
82,6.536579634205232,0.5401111082343341,0.0059392948843519,-0.7138789078256419,0.7122965452993112,0.44203451662133786,0.12352922832261888,1.1638537977569967,0.9614278511598027,0.8481993485638707,0.9917619150287423,0.8637013564910041,0.5833426472036801,1.0785125041399317
83,6.706603691236406,0.5504455920608321,-0.010743401606017026,-0.6973601455300871,0.6656009944677302,0.426262640862268,0.12006589879230502,1.0933558055147592,0.9605615487240673,0.8467556331011953,0.9917330142788934,0.8608792751753844,0.5749414430117444,1.0883163762044545
84,6.836449148310662,0.5583260161014446,-0.017644289654559234,-0.6754454707660035,0.6447312776885751,0.4185778836085496,0.11790485524405644,1.0582567931942264,0.9609244809652817,0.8442986749011007,0.9922004069217395,0.8610896244199514,0.581160626878273,1.0910255621813054
85,7.012693145756433,0.5690090239036288,0.01730862401428514,-0.6068772401326978,0.6934582735464313,0.40940242425262996,0.11329895239694734,1.0479026262519404,0.9631077836385192,0.8466175840298252,0.9927829168058732,0.8687743881770854,0.6030339688491834,1.0858192827072572
86,7.147221247683246,0.5771552102951079,0.003987067526291828,-0.6489716428956495,0.6730967530024297,0.4156972978845397,0.11531371213345461,1.0511174736682163,0.9609730195595703,0.8418193004809965,0.9924591847539544,0.8525260661682983,0.5699939142279803,1.0895346922719558
87,7.329727457563047,0.5881984958251407,-0.03829174119304208,-0.7210480109456966,0.6013337983861957,0.4123205269527203,0.11297783838088718,1.0657629341790984,0.9610026336199244,0.840679174391033,0.9925028977606106,0.8714457147078534,0.5858002597874691,1.0995222262063518
88,7.468962790806977,0.596619407235837,-0.04452646237355358,-0.7376216565161493,0.6063702199759196,0.41653768766158494,0.11612816289706723,1.114124469489261,0.956303892879168,0.8377716895026054,0.9909830883432943,0.8526625691657529,0.568323603711527,1.0852885397570287
89,7.657754221443944,0.6080351206337894,0.016173777876275032,-0.8471010150885067,0.8734971683645838,0.5474590105700392,0.154068018083798,1.3985094476993718,0.9268056680132576,0.7699825518990284,0.9850204618291398,0.8100653255383394,0.5210142772623658,1.0465424537217087
90,7.80170653839661,0.616740021992414,-0.001594910575111389,-0.967972701886136,0.905778220234553,0.5970155303011859,0.17279422600258484,1.5635560103498243,0.9101850322965993,0.7276761889296662,0.9794353422141711,0.7904998662644832,0.512121568478966,1.0296805446831285
91,7.947679589081643,0.6255695465925124,-0.008432978287655154,-0.9491656954547072,0.9330506013112688,0.5963132278205243,0.1679575510799738,1.5039622579906657,0.9129800851542234,0.7343612953651532,0.9771354702560842,0.7883638606862009,0.5076648192426322,1.0261972899973117
92,8.095671082722221,0.6345254785958663,-0.018652108065228424,-0.9228477476115315,0.8996872908609476,0.5676090844916503,0.15380114315407256,1.4744516788060387,0.9146447525620982,0.728792873576985,0.9771425369265193,0.783039457088572,0.4646081912897719,1.0303676447482248
93,8.296126559325902,0.6466664866145445,0.011664381652981962,-0.8502460792506079,0.9188234700254982,0.5332607754177768,0.14040710427190972,1.515344714456338,0.9218652138497083,0.7692861244199496,0.9798423823146403,0.7836282125902241,0.4992200085680303,1.0392504525710504
94,8.448811765562718,0.6559244517992534,0.028863357765391378,-0.7802726687633035,0.9448684076008484,0.5090216336918036,0.13461222703375744,1.5022620803149564,0.9232213628082356,0.7321586973804587,0.9818437606803687,0.7749930444388697,0.4104883452263578,1.0422128837600408
95,8.60349865622863,0.6653149581332802,-0.0021717527583531796,-0.8584046136480699,0.8489616586944474,0.4894031096520135,0.12692941687071058,1.6055159437869126,0.9231581394215091,0.735324452956907,0.984554362928758,0.7618269184203096,0.42627733917172406,1.0442823898373896
96,8.760179450310375,0.6748399031346985,-0.04454518910110325,-1.1328574350992937,0.9450234409317536,0.5988325655675545,0.153537599211337,1.9701444607812042,0.8817229827945824,0.631191917782116,0.9708870904413679,0.6925059046915634,0.3807997786577903,1.0094254202710045
97,8.918845098217659,0.684501211487295,0.032454521560655,-1.3575459271257093,1.581165201063238,0.8656722100110794,0.2115849227679421,2.4331318812591824,0.8236382327448863,0.4934682766212364,0.9384137749086185,0.6500648438984665,0.2772008280785088,0.9439087900047446
98,9.079485288786328,0.6943008354294861,0.038683137048196786,-1.3924041523642317,1.6913121227158792,0.813606507959764,0.18062325753261066,2.703189684608906,0.8368574593509506,0.5740197075849677,0.9495363238416147,0.6695735592942059,0.3237971376196706,0.9441929506625831
99,9.242088459951992,0.7042407551488017,-0.03879797774759162,-1.7788241938837022,1.4317198100511006,0.819584877762928,0.17770029251118916,2.8810693537149183,0.8299863934489969,0.5731202720389602,0.9569365335125436,0.6698002776083046,0.35763757988435946,0.9634760408007228
100,9.406641813093389,0.7143229791820179,0.01311631562455,-1.3216138357970717,1.3216330141995443,0.7101197029980423,0.1679856730254647,2.498306462174146,0.8544991829355996,0.5681840505069096,0.9733961124519138,0.6915072021035888,0.37036411310641826,0.9890688841519364
101,9.573131331020738,0.7245495448210172,0.037259250656470434,-1.142094343852102,1.346275704790313,0.6597974408921594,0.15547778038588905,2.329764140995617,0.8715357400856545,0.5960863621841817,0.9796811774575258,0.7095501235008548,0.38648278741593767,1.0023542189614476
102,9.741541799560094,0.7349225185244588,0.013493635546192024,-1.187436462121146,1.2344583565240912,0.6318463698266078,0.14873572139590302,2.3062101124123267,0.8823077990413538,0.600712824531645,0.9843236132964379,0.7147965124252522,0.39937226514404184,1.013569106470761
103,9.854874595547287,0.7419202059930923,-0.021211040566903448,-1.2736962542927242,1.1474405726220593,0.6375517721211474,0.14771133939206152,2.288950068665007,0.8862754736219229,0.6031798601826692,0.9846955407607242,0.7208753487333237,0.40205904804083564,1.0123967734979036
104,10.026449669104903,0.7525418658117033,0.05256715555252783,-1.0006266052000174,1.3919746151334491,0.6230725678422727,0.14731547318153895,2.2531766731566387,0.8905206071266702,0.6261971183834715,0.9837014549523475,0.7259651985036634,0.42433511854464956,1.0082982769853113
105,10.19989947196752,0.7633155900388464,-0.012745971119172608,-1.133766425948054,1.1031223634945924,0.5949240176459054,0.1416625346332608,2.1625685772104837,0.8946933829631509,0.6243171088745654,0.9835946497151439,0.7300990331515264,0.4293244114024311,1.02493934554932
106,10.375204641492832,0.7742435556962617,-0.0029407039368986674,-1.088242570272804,1.1191337782794404,0.5786932531308391,0.1373358090810176,2.0919922043887613,0.8991836057836282,0.6344176783212697,0.9835858502572222,0.7340965194412881,0.44404260102758597,1.016204527558847
107,10.552344763553133,0.7853279709729014,-0.007832641743133455,-1.1585721030312774,1.138134001909565,0.5925314876551471,0.13754613861985646,2.18790906033729,0.901220788653784,0.6505407992432612,0.9819887900373706,0.7384730608377783,0.45268777347048245,1.0107524343018737
108,10.67144705609926,0.7928056023731169,0.004838969804928018,-1.1003139262938124,1.2323924605048868,0.5814899544255971,0.1285377329337294,2.223282714255378,0.9006649562182335,0.6501403785726576,0.9830505839307965,0.730058438977183,0.4514628078230755,1.002781814602566
109,10.85159733936031,0.8041557601699713,0.008077149484839119,-1.0969633284314586,1.1442564505200719,0.5577565471369863,0.12333717480744726,2.2032489336119068,0.9041310434783404,0.6549332143478125,0.9844274209307844,0.7329677548801058,0.4581647811889111,1.011618115694197
110,11.033523308792786,0.8156684118765909,0.010751839680007575,-1.0708542819193627,1.1014474197247737,0.5344361640124096,0.11707466983622117,2.1316043201348505,0.9062976132557601,0.6555038139299916,0.9854383212482294,0.7354394466541887,0.46151815349905395,1.010788052308978
111,11.155782009390867,0.823434934850752,0.007649593515442467,-1.0409269121747406,1.1032067560530656,0.5322133888844623,0.1164164064587878,2.127447988841818,0.9070349352091607,0.6547817234582113,0.9856379737562749,0.737431534742041,0.46034846597174073,1.0119097903662782
112,11.340613907183545,0.8352235958012078,-0.007497688637365401,-1.0857735522435588,1.0384178733131657,0.5252126718206118,0.11612060906385592,2.1214313527549735,0.9075985671488365,0.6582083963688435,0.9858210445421061,0.73946609779372,0.46272849448642867,1.0171902665154324
113,11.527155884914245,0.8471810284677068,0.008497758863030594,-1.0145482489710362,1.086701803403286,0.526548526909179,0.11939723285768965,2.10702048371537,0.9060253387896868,0.657579072217828,0.9846930492659508,0.7385418267706889,0.46159466718888215,1.0156444504730284
114,11.652454415336605,0.8552476040823377,-0.004536129894706719,-1.0658699255169028,1.0229875004585522,0.5181258394699114,0.11487890869963711,2.0918045048549434,0.9080694911278804,0.6606659624125315,0.9855847326690106,0.7358104089492714,0.46189783966846265,1.0227097162044176
115,11.841788296065106,0.8674917093619414,-0.004762397575741694,-1.0853602706549201,1.0008559975403186,0.5090701943214708,0.11039514100159696,2.1071419269654323,0.9105188496463896,0.6649977689236505,0.9863224955642956,0.7353171382888231,0.46416913615825117,1.0144358855222366
116,11.968923189270404,0.8757516765159388,0.0076278486850921276,-1.020063405283709,1.047144220071171,0.5044852851869372,0.10918626496714365,2.095316912209662,0.9102942328202948,0.6631472644714155,0.9865324827854361,0.7327320992084077,0.4602398340800518,1.0182960065928466
117,12.160973462266846,0.8882893272206793,0.0021001560975738454,-1.022832165343693,1.0317937011550316,0.5027751694016696,0.11012083313796016,2.064868002174723,0.9113467218845503,0.6634119016963996,0.9866694753053997,0.7323351511093383,0.46060809558686117,1.0120304305181458
118,12.354616159128053,0.9010064725120812,-0.008693454496838884,-1.0373862667824862,1.0245666932610382,0.5051654900269908,0.11335799288182746,2.091437946607521,0.9121184392935635,0.6663834667369837,0.986490021827154,0.733531499919642,0.46251119132264984,1.0163170487469155
119,12.48458181323533,0.9095855560793044,-0.01883435766174082,-1.0740466938292867,0.9810461817052046,0.5011954654800861,0.11048687347640167,2.0853904312076286,0.9112674685970426,0.6624781884866631,0.9865865560316723,0.7267134230448966,0.45336401154515993,1.0117049991589901
120,12.680814521632618,0.9226075876597282,0.012175792902592415,-0.9723259748671539,1.0349682450241746,0.4901411370927959,0.10740023238953052,2.0578372600644377,0.9111689713893694,0.6617844293234558,0.9871054777400187,0.7244335168281266,0.44900382765209246,1.0139403030085556
121,12.812479750823842,0.9313923498515226,-0.01843238654370953,-1.0246343342281308,0.9591198360266625,0.4863670872286388,0.10540719235283698,2.047289611781234,0.9121893760150874,0.6657912633351446,0.9869712322776306,0.7216226162393328,0.454134762537762,1.0158114507366334
122,13.011220678541196,0.9447265771954694,-0.011138681183589065,-1.0141889353738527,0.9837072900216558,0.4855818747739269,0.10449658271866072,2.0607870211114854,0.9138672973807253,0.6679388887694327,0.9873076809750007,0.7176743916201433,0.45816096347055846,1.005934664715191
123,13.144530370226075,0.9537219490392906,-0.004963777651396597,-1.0050049740061917,1.0027429518634572,0.48467230597825045,0.10453736902579619,2.0748853670463188,0.9108281023460395,0.6618615863855782,0.986962631164056,0.7087447800129073,0.4457887046083243,1.0069898183340185
124,13.345696086314069,0.9673758568617342,-0.0060689365668884325,-1.0176624880053533,0.9815064535890181,0.4823400049839972,0.1039045501339981,2.0914339739413346,0.9103693324568386,0.6586395834319954,0.9867192268785915,0.7021295639973729,0.44157389228556254,1.00822259258942
125,13.48059417811007,0.9765868876036025,8.200807141708815e-05,-0.995117983964603,1.0152514117546536,0.4834124085525589,0.10432181089766472,2.0926228736840344,0.9086929870863667,0.655724663440121,0.9865580874648691,0.6962108596443846,0.43388818261038137,1.000057100127744
126,13.684100038722406,0.99056814006128,-0.0026727550892004757,-1.0057844966722227,1.0338356720363782,0.48650189302113955,0.10316331939158166,2.132455382596698,0.907813697154879,0.6586933021584818,0.9863200803148792,0.6830812138920501,0.43496241964861887,0.9864101599427649
127,13.82052979916365,0.9999999999999998,0.002515106750419673,-1.0517422903054419,1.09316202691652,0.5060962614984104,0.10374133658014573,2.218666784888357,0.9109592791457576,0.6859756707878584,0.9862229852439902,0.6343516833991019,0.4858970418365946,0.7367414795652635
