-2.929380035400390625e+01 -7.659863281250000000e+01 -4.247808837890625000e+01
-2.201488685607910156e+01 -5.626112365722656250e+01 -6.110443496704101562e+01
-1.894245147705078125e+01 -5.847135162353515625e+01 -6.762834167480468750e+01
-1.177416896820068359e+01 -8.181536865234375000e+01 -6.697644042968750000e+01
-3.025358390808105469e+01 -8.042868041992187500e+01 -4.774086380004882812e+01
-3.000787162780761719e+01 -7.787818908691406250e+01 -4.616227722167968750e+01
-2.840357208251953125e+01 -6.113534927368164062e+01 -5.117371368408203125e+01
-2.294014358520507812e+01 -5.606613922119140625e+01 -5.540549468994140625e+01
-1.697064781188964844e+01 -6.039707183837890625e+01 -5.381074523925781250e+01
-2.226507949829101562e+01 -6.940411376953125000e+01 -2.837210655212402344e+01
-2.616324615478515625e+01 -2.878100585937500000e+01 -1.390426445007324219e+01
-8.573484420776367188e+00 -7.879001617431640625e+00 -2.159813690185546875e+01
2.850669860839843750e+01 -1.680695343017578125e+01 -3.691112518310546875e+01
3.592575073242187500e+01 -2.043165779113769531e+01 -4.531533050537109375e+01
3.812750244140625000e+01 -3.095531272888183594e+01 -5.146459197998046875e+01
3.671779632568359375e+01 -3.072563552856445312e+01 -6.231553649902343750e+01
3.242325973510742188e+01 -3.208346557617187500e+01 -7.148892974853515625e+01
4.229855346679687500e+01 -4.375085449218750000e+01 -9.151371765136718750e+01
4.381008529663085938e+01 -6.538677978515625000e+01 -9.349144744873046875e+01
3.969514465332031250e+01 -7.811561584472656250e+01 -9.314732360839843750e+01
1.951389312744140625e+01 -8.436541748046875000e+01 -8.242677307128906250e+01
1.401877498626708984e+01 -7.845493316650390625e+01 -8.209359741210937500e+01
1.718119430541992188e+01 -7.379811096191406250e+01 -8.684185791015625000e+01
2.491876220703125000e+01 -7.730070495605468750e+01 -9.427795410156250000e+01
2.353705215454101562e+01 -9.352585601806640625e+01 -9.466490173339843750e+01
1.880393218994140625e+01 -1.033848876953125000e+02 -9.113532257080078125e+01
1.411250591278076172e+00 -1.041189422607421875e+02 -8.247666931152343750e+01
1.411378979682922363e-01 -9.054769134521484375e+01 -8.659731292724609375e+01
