nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
5.464283524883670751e-01 5.660175731891387008e-01 6.172845068831122051e-01 5.070859014395935338e-01 -8.101931015616687937e-01 2.940255545749012045e-01 6.665432800336701380e-01 1.523523712416759435e-01 -7.297320130150484196e-01
6.388766456474100908e-01 4.427473946759900025e-01 6.291354195671524652e-01 5.294936030077862510e-01 -8.463351912821162060e-01 5.790741205836325012e-02 5.580978014829894862e-01 2.961274869124572162e-01 -7.751357013289776887e-01
8.256061947444670590e-01 3.967345776047118688e-01 4.012182524915483550e-01 4.569911473348663433e-01 -8.872334817054329248e-01 -6.305426391940482933e-02 3.309584603196047969e-01 2.354111804347160386e-01 -9.138096484876979675e-01
9.988356058760963219e-01 2.321911795458658778e-02 4.228835531848731955e-02 1.291234571036158768e-02 -9.732482221764108266e-01 2.293930455761724607e-01 4.648337081567713996e-02 -2.285798997984445080e-01 -9.724147909435281179e-01
9.781880167742902366e-01 -1.354214925992531238e-01 1.575094383882161275e-01 -1.870338672113586453e-01 -9.040908407669741020e-01 3.842370156000459724e-01 9.036889041669551870e-02 -4.053156436451181843e-01 -9.096992319780196068e-01
-9.246383858351938656e-01 3.388748791326376963e-01 -1.738035434993410733e-01 3.732361720264075200e-01 7.155239045031990264e-01 -5.905254456630733007e-01 -7.575364896268087234e-02 -6.108922641328321523e-01 -7.880812307697101504e-01
8.333779386258493016e-01 -5.498478381977499607e-01 5.611208640739684395e-02 -4.685419482703173655e-01 -6.489760701340776539e-01 5.994151341969801150e-01 -2.931717143975275386e-01 -5.258302152050500222e-01 -7.984691169072384298e-01
-7.393655396372544875e-01 6.615862046201862467e-01 -1.250691514849621711e-01 6.504178102390211214e-01 6.537840457847919895e-01 -3.866821609554098593e-01 -1.740553674001119322e-01 -3.672466682401977489e-01 -9.136928443113069287e-01
6.960380075149760204e-01 -6.954776790330098324e-01 1.784429602462359044e-01 -6.610334119124040564e-01 -7.177243087888215411e-01 -2.188758664381579011e-01 2.802961298877099106e-01 3.438916312541051568e-02 -9.592973809145451947e-01
5.809837485497980625e-01 -8.046260538934545403e-01 -1.226164642977141950e-01 -7.299881454136231129e-01 -4.485013552781348944e-01 -5.157168233335570617e-01 3.599655420684100271e-01 3.891316585803878403e-01 -8.479394794523203993e-01
2.332618865530407815e-01 -8.831512049106245987e-01 -4.069801488360680342e-01 -9.514021945994758367e-01 -2.938054109165341155e-01 9.226182649106581812e-02 -2.010541130964930145e-01 3.656806390569211640e-01 -9.087655989450219574e-01
-7.046366748463532836e-01 4.858267988972549967e-01 5.171648459966329270e-01 7.093886495828878314e-01 4.987274015277612937e-01 4.980348610371908014e-01 -1.596559752846799310e-02 7.178045001521053958e-01 -6.960616346681844924e-01
6.487101419934938606e-01 -6.075222370737640709e-01 -4.583578112519408609e-01 -6.807110571742943650e-01 -1.938803275610291865e-01 -7.064296675717143259e-01 3.403051693927607868e-01 7.702773202202677361e-01 -5.393192390772346689e-01
4.254804558939000447e-01 -7.284954857234985370e-01 -5.368991608605875321e-01 -7.451648736381704108e-01 5.462129185992545266e-02 -6.646396208257240312e-01 5.135130891692327726e-01 6.828695642331976678e-01 -5.196089544030535468e-01
6.120970982469680077e-01 4.039052973452764150e-01 6.798511992297032736e-01 6.867006392885209864e-01 -6.978222796572620679e-01 -2.036818548979719701e-01 3.921471335077921783e-01 5.915273254807132952e-01 -7.044970183693154420e-01
9.467455775497271020e-01 -7.437413399350967236e-02 3.132751180396383672e-01 9.316128966717733551e-02 -8.680667114041340504e-01 -4.876280946167477204e-01 3.082106187294366140e-01 4.908448560846155884e-01 -8.149095297992842157e-01
6.577034295419056376e-01 -7.520258338210302762e-01 4.339751184803009032e-02 -4.864788369277907587e-01 -4.680364038386419789e-01 -7.377535265271020215e-01 5.751213263218462046e-01 4.641110534641207375e-01 -6.736738009320419884e-01
-5.249164708702127591e-01 1.981511746258440843e-01 -8.277673650268894123e-01 -3.265340843852717612e-01 8.512289679842979240e-01 4.108341950216163885e-01 7.860268381829168538e-01 4.859478943866160083e-01 -3.821209934004949349e-01
3.515332862621326493e-01 -3.296319144023707182e-02 9.355948784916576777e-01 5.131882385526865820e-01 -8.290597098932184217e-01 -2.220311447589342624e-01 7.829828736702585390e-01 5.581876256617002152e-01 -2.745257621740032072e-01
1.422084928795273318e-01 1.762620965312198251e-01 9.740166414796783689e-01 4.556263329183671273e-01 -8.852288677173397735e-01 9.367228251322740062e-02 8.787385215775479486e-01 4.304666364380585475e-01 -2.061967158065562966e-01
-4.453680463738023954e-01 7.360703033536354356e-01 -5.097526966972021345e-01 -1.149866118953829230e-01 5.175981786941028506e-01 8.478621376717846436e-01 8.879332082730114761e-01 4.362254393469446878e-01 -1.458834593521896039e-01
-4.069318062109588685e-01 8.795265526731849137e-01 2.466567417215879132e-01 2.105661671124090806e-01 -1.724334866592862059e-01 9.622518287569584716e-01 8.888579157331477631e-01 4.435084394026175825e-01 -1.150298648924662770e-01
-1.169075118403615776e-01 3.651091778768055796e-01 9.235951071250966260e-01 5.592216211034386486e-01 -7.443288288635682148e-01 3.650284550730684696e-01 8.207337035639136191e-01 5.591689214832243904e-01 -1.171593149585208465e-01
-4.726903579673971123e-01 3.371908004926457147e-01 -8.141659471801696579e-01 -4.333752927548976674e-01 7.155051549024682433e-01 5.479399866204346381e-01 7.673002548639358267e-01 6.118453541305383103e-01 -1.920822259206068361e-01
-4.711277221006068827e-01 7.682335184884476753e-01 4.334235002156126004e-01 4.435224066090723838e-01 -2.184158679977514228e-01 8.692424192608674272e-01 7.624477321784031147e-01 6.017572348361497347e-01 -2.378270085973442360e-01
2.319132170687480676e-01 7.551108381153470717e-02 9.698011837332592977e-01 5.290789240854071318e-01 -8.464047164018871916e-01 -6.061805128234087903e-02 8.162669611330913844e-01 5.271594941516730692e-01 -2.362437637024528414e-01
-5.128056194088961295e-01 6.781734637117382558e-01 -5.264134779998340674e-01 -6.278580434466855820e-02 5.819070323171601222e-01 8.108280634713062041e-01 8.562057810336550778e-01 4.488484809566130052e-01 -2.558255297414424589e-01
6.645158950446869439e-02 3.121031033703044466e-01 9.477213931947271464e-01 4.035217334644811138e-01 -8.770887366874116076e-01 2.605485724349707044e-01 9.125537775244535466e-01 3.651123126418855391e-01 -1.842243259809742961e-01
3.875261196757343596e-01 -8.209688336342869652e-01 4.193252684614013348e-01 2.679040497745178648e-02 -4.446477419103370687e-01 -8.953047859892084848e-01 9.214693596480636462e-01 3.581878834008712098e-01 -1.503185265181614938e-01
2.738340950795068451e-01 -8.568114395918213777e-01 -4.369085091372999496e-01 -2.360444317992755892e-01 3.805073114774648602e-01 -8.941460798598563908e-01 9.323614720635685638e-01 3.479775034348946972e-01 -9.804969410800319640e-02
-3.876996633866693250e-03 -1.235398506285425302e-01 -9.923320382834458497e-01 -4.127532399115008688e-01 9.040616724450035724e-01 -1.109380699241786367e-01 9.108346347387433761e-01 4.091581573458121235e-01 -5.449651766599097891e-02
-3.908452814578874945e-01 9.204409360511304206e-01 5.333779468973232074e-03 8.275685524961778894e-02 2.936848046008569413e-02 9.961369360005979390e-01 9.167285688093823603e-01 3.897768279371985334e-01 -8.765132932201875893e-02
-1.177376951322301468e-01 2.939750658261350846e-01 9.485338664578453205e-01 3.490681840317470530e-01 -8.819690448413620709e-01 3.166733440603969885e-01 9.296715753650471870e-01 3.683873838965385783e-01 1.223660139054229615e-03
-2.793860876779902802e-01 7.992520609754610872e-01 -5.321085951555983851e-01 -2.545865130005002808e-01 4.726794879600370036e-01 8.436585856020690777e-01 9.258126815993786840e-01 3.711741433455676420e-01 7.141872234541540854e-02
4.134085111113968702e-01 -8.665438013575895715e-01 2.796341239358963726e-01 2.732896029893389644e-01 -1.748635868282844008e-01 -9.459046034878340059e-01 8.685655967390071286e-01 4.674661124940344137e-01 1.645273163676087558e-01
-4.103617667335036079e-01 3.960473993903445011e-01 8.214314809157867714e-01 4.441707629906029853e-01 -6.998920404908436366e-01 5.593419928468705837e-01 7.964392969383813359e-01 5.943884160157467678e-01 1.112962586908860796e-01
-4.010320917970190968e-01 5.541681500486871359e-01 -7.294319178789223646e-01 -5.073116754282480656e-01 5.286625549373075161e-01 6.805518106517255417e-01 7.627634792798426711e-01 6.429724445719066095e-01 6.912532240890738311e-02
6.004008581626891772e-01 -7.130097222643243526e-01 -3.621269742425408111e-01 -2.490029138643711781e-01 2.636365064905675792e-01 -9.319299015121799146e-01 7.599449706423213602e-01 6.497021843906644056e-01 -1.925391371749255939e-02
-3.932981807365673599e-01 4.113375366188380955e-01 -8.222639308626229493e-01 -4.370358823497423328e-01 7.031979144753087718e-01 5.608139893194162839e-01 8.088981261988981153e-01 5.799259642798572090e-01 -9.679719720110396830e-02
-5.375725807204808637e-01 6.856468383512746012e-01 -4.908198585188083829e-01 -2.205147120236249925e-01 4.475098591850980023e-01 8.666649800893488909e-01 8.138728292790342600e-01 5.741283297234467398e-01 -8.937381479105184490e-02
-4.453929128640877755e-01 7.771182861230223615e-01 4.446485382227848282e-01 3.384768237248062528e-01 -3.136255261607508449e-01 8.871710484126265062e-01 8.288899763971147028e-01 5.456429223527129446e-01 -1.233499425001168825e-01
2.044501873355316635e-01 -1.500787591745947336e-01 9.673037201122922646e-01 5.035432424337539237e-01 -8.312816195020699128e-01 -2.354040613016626649e-01 8.394309524301375447e-01 5.352076560762458746e-01 -9.438453782057244779e-02
-5.648223820082198809e-01 7.935037706776582045e-01 -2.265556062049644270e-01 -8.265878186835839969e-02 2.187589476761247764e-01 9.722715919904650894e-01 8.210622403707282801e-01 5.678875669813283622e-01 -5.796989481987593201e-02
2.709441566119328848e-01 -5.500071298539037645e-01 -7.899882411199038446e-01 -4.927992117990405152e-01 6.257266545169635208e-01 -6.046611370654253470e-01 8.268846357552502857e-01 5.531349843726031112e-01 -1.015060993981513060e-01
4.862669784679058971e-01 -7.944717495881384872e-01 3.638118535150488553e-01 9.731691997695053609e-02 -3.645221433785688636e-01 -9.260955804196961960e-01 8.683742526917139770e-01 4.857347486983572549e-01 -9.993953756672473154e-02
2.222963602318289988e-01 -5.183166993128973665e-01 -8.257918184633852299e-01 -3.964755781025809389e-01 7.257343807968962279e-01 -5.622425850979009265e-01 8.907252349607622799e-01 4.523907688522499360e-01 -4.417180165405236447e-02
-4.009247080215581072e-01 8.316441229551025938e-01 -3.842231529359817488e-01 -2.077412652396589399e-01 3.259482145794757035e-01 9.222805040382660025e-01 8.922460115990735741e-01 4.495840457208089558e-01 4.208610957139501813e-02
-4.451529009683968807e-01 7.085795888380324037e-01 5.474978182984346908e-01 2.032034868135478844e-01 -5.155320193559630448e-01 8.324272220233905895e-01 8.720935945792956945e-01 4.818108584298282371e-01 8.550473082160435501e-02
-6.927124654049035546e-02 -4.766956673056488292e-02 9.964582815203288924e-01 5.256788879169352890e-01 -8.506729524268228371e-01 -4.151482608243939332e-03 8.478580076882806793e-01 5.235295029099625852e-01 8.398606063929073273e-02
-4.396683776737717042e-01 6.328068471811669760e-01 6.373752519782553971e-01 3.324333760063223342e-01 -5.445920937116213167e-01 7.700048714026631602e-01 8.343738779412697149e-01 5.504315994085219321e-01 2.907380576779892978e-02
4.592531305637795325e-02 -1.221114797762119092e-01 9.914533030493858368e-01 5.552206444995090306e-01 -8.219566305496549541e-01 -1.269540602620006786e-01 8.304341644839905445e-01 5.563057468715577603e-01 3.005019892537863155e-02
-1.995061150391943816e-01 1.973731784281334001e-01 9.598130747698447873e-01 5.362855970751099211e-01 -7.977979812397448800e-01 2.755288360581888973e-01 8.201189355403034620e-01 5.697036155466839169e-01 5.331718298330983402e-02
-3.138475077833373095e-01 4.710999914827158630e-01 -8.243570463598725029e-01 -5.022694949630880368e-01 6.544198024517374757e-01 5.652079940946993508e-01 8.057450566325010666e-01 5.914385176702767755e-01 3.123113075559702523e-02
-5.847456676794056118e-01 8.067249787036386843e-01 -8.524853585710402692e-02 -6.291019735649931721e-02 5.967459280215619416e-02 9.962335318801827100e-01 8.087736464541438464e-01 5.879062439790130323e-01 1.585676801107011730e-02
-6.268801726183559353e-01 7.545573375078175049e-01 -1.940733716693096855e-01 -1.125129631548437842e-01 1.588084252408255848e-01 9.808775240541736107e-01 7.709488195075578920e-01 6.367284417125114171e-01 -1.465637111498390571e-02
-2.989022979511220535e-01 5.641888209490142359e-01 7.696417287255801210e-01 5.043597575301337343e-01 -5.912660177403273876e-01 6.293057533899077960e-01 8.101102710518385264e-01 5.762772514872116503e-01 -1.078233655320641748e-01
-4.568641156777303314e-01 2.919221982166027018e-01 -8.402717477068901708e-01 -4.297264643339058221e-01 7.546492089716463347e-01 4.958222839380546088e-01 7.788519407802010353e-01 5.876104165064253149e-01 -2.193254494035274949e-01
-6.668869746787088604e-02 4.447049891546660527e-01 8.931909595663108936e-01 5.036010249848530407e-01 -7.577927087942846196e-01 4.148930201056965084e-01 8.613585927267715103e-01 4.774805578441585485e-01 -1.734176796540272958e-01
-5.061464397062287457e-01 8.440207245821420567e-01 -1.773268114204536172e-01 -3.568596109737277866e-02 1.849370872648914421e-01 9.821022278431785768e-01 8.617089379560048945e-01 5.034156237442514170e-01 -6.348555754595018585e-02
-4.838019544237485703e-01 8.074921464134821036e-01 3.374790399066417423e-01 2.531021207230575998e-01 -2.400392941836055338e-01 9.371875232488572349e-01 8.377797952811060211e-01 5.388298161093016958e-01 -8.824649505994060228e-02
2.401496244657000401e-01 -4.950357200530926538e-01 -8.350256246011251715e-01 -4.640482249713868690e-01 6.970026934740013447e-01 -5.466685377730208240e-01 8.526355626936331644e-01 5.187744029551801805e-01 -6.233551209870717702e-02
1.194271314452229615e-01 -1.042420479249632770e-01 9.873554353520190840e-01 5.191812169282981060e-01 -8.411112772348890987e-01 -1.516004066523083949e-01 8.462789281694403920e-01 5.307215981592452447e-01 -4.633099376961005711e-02
-5.328794798479011829e-01 8.269447346748258765e-01 1.794487830847908416e-01 1.231703321387034866e-01 -1.340069536141011430e-01 9.832960925702438626e-01 8.371789111282436080e-01 5.460810765597452487e-01 -3.044550189236630566e-02
-5.626961657222171453e-01 8.264541401495327788e-01 -1.861664070694271297e-02 1.125771643002572778e-02 3.017911501131338020e-02 9.994811077943970279e-01 8.265871332789399561e-01 5.621946062057427973e-01 -2.628565865398003326e-02
-1.359883018776530672e-01 2.420101841787175023e-01 9.606967536669495100e-01 5.565424969256158594e-01 -7.835752069072193793e-01 2.761708605847283948e-01 8.196143183645788755e-01 5.722245764331447271e-01 -2.813189040350821263e-02
5.149144507482495969e-01 -7.262899658329549091e-01 -4.553745644422772521e-01 -2.873850009449047116e-01 3.542164827561433693e-01 -8.899104137921772795e-01 8.076341805808651131e-01 5.890955515654759944e-01 -2.633365685282216054e-02
-5.791724990862100464e-01 7.395491824282097726e-01 -3.429667958738876199e-01 -1.776597868413193615e-01 2.960934224217894872e-01 9.384911748855440106e-01 7.956105934700284932e-01 6.044796869774193837e-01 -4.010101731814893350e-02
5.554453674537399577e-01 -7.484962622227790963e-01 -3.622620449518674235e-01 -2.628261104800132530e-01 2.552899386111035507e-01 -9.304565991457565133e-01 7.889251418380121006e-01 6.120297318615073312e-01 -5.492474754975402995e-02
-5.137786995960997860e-01 7.117418306274875262e-01 4.790146285619821254e-01 3.429785651608622810e-01 -3.413834975645935743e-01 8.751131420740756450e-01 7.863823190290690768e-01 6.139062421295279348e-01 -6.871662239127598881e-02
-6.163935839167414832e-01 7.736171597023464575e-01 -1.468858057143353490e-01 -2.998091187416483672e-02 1.633443966080400100e-01 9.861134584924540203e-01 7.868672662078836089e-01 6.122377792253841378e-01 -7.749069014856967141e-02
2.851224372688492339e-02 1.132154223401690418e-01 9.931612759778725152e-01 6.187956104462819518e-01 -7.822992454820422159e-01 7.141346519138169757e-02 7.850344224618891475e-01 6.125276799154178997e-01 -9.236231313346068839e-02
-6.845569221928596293e-02 -6.632443653794162230e-02 -9.954470791160637821e-01 -6.081509271859680821e-01 7.937443202876246495e-01 -1.106362390829623843e-02 7.908642538170668201e-01 6.046246960959015260e-01 -9.467158446605206112e-02
2.816726759715765804e-01 -2.212000634093920781e-01 9.336653766519845687e-01 5.379192127086114272e-01 -7.693656147737435447e-01 -3.445569204104990679e-01 7.945460491437604800e-01 5.992888141384754563e-01 -9.772150755356238949e-02
-5.851350401618636843e-01 6.913262895612639625e-01 -4.238926115612653422e-01 -1.804529643343623924e-01 3.986123296069309374e-01 8.991912690569657807e-01 7.906033850406378738e-01 6.026409976485100906e-01 -1.084901632199597732e-01
2.218112606365558320e-02 1.613014451675069127e-01 9.866558880549094468e-01 6.110546749595865412e-01 -7.832903079447244288e-01 1.143174426318771253e-01 7.912775630943810201e-01 6.003650033660625773e-01 -1.159382632123040491e-01
3.369533965007912579e-01 -5.809347266310886937e-01 -7.409299912816612599e-01 -5.117762303951394198e-01 5.475306846586172060e-01 -6.620386992916706959e-01 7.902831762027595630e-01 6.022665462661267455e-01 -1.128162606167648213e-01
-5.185567510931454738e-01 5.393564707998449448e-01 -6.634707931040052520e-01 -3.463901649579255171e-01 5.769108256042236871e-01 7.397214022326745742e-01 7.817370078972485370e-01 6.134072845239035843e-01 -1.123332265043078121e-01
-4.934277623800366053e-01 4.701174849885799700e-01 -7.317913593509027814e-01 -4.069738871536046076e-01 6.187778968570937232e-01 6.719272055336031890e-01 7.687010462382075637e-01 6.293675116091739241e-01 -1.139966527717420214e-01
-5.300789080098880501e-02 -1.080470727865244507e-01 -9.927315818362454358e-01 -6.428372124112539110e-01 7.644419546533707255e-01 -4.887551846335999595e-02 7.641665275659218493e-01 6.355740145946788822e-01 -1.099781347352454808e-01
-6.371194899026237923e-01 7.685171335013101235e-01 -5.882321906483749946e-02 4.248091528473192657e-02 1.112145547081858088e-01 9.928880574655087887e-01 7.695934819258747339e-01 6.300894685169632359e-01 -1.035042716085609465e-01
6.233070787731971318e-01 -7.748863105328576140e-01 -1.050689835298651981e-01 -1.433255305570827753e-01 1.887950409053240630e-02 -9.894955061119915518e-01 7.687301723243039620e-01 6.318186211833830557e-01 -9.929326303518584695e-02
