nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
-2.126181853614980410e-01 -8.278815597853068642e-01 5.190429945785143273e-01 -9.532175051777591612e-01 5.892393119738245644e-02 -2.964866913622510314e-01 2.148718107995374604e-01 -5.577993306734010392e-01 -8.016794943267749884e-01
-9.728971831110181379e-01 1.622677687385608580e-01 -1.647429583419424137e-01 -2.236250274515352854e-01 -8.415430426330303693e-01 4.917287407638906149e-01 -5.884656482706599606e-02 5.152421553255814857e-01 8.550219898830107024e-01
-5.013986588953540657e-01 8.531890219684904464e-01 1.437632694758669283e-01 -1.081175044197793395e-01 -2.266402073308158571e-01 9.679591012326315136e-01 8.584346160867345477e-01 4.697900693006344941e-01 2.058817638610214995e-01
5.818425882970610363e-01 -3.802517809843816154e-01 7.189351747563769157e-01 7.753810147893078764e-01 -7.421341255213320665e-03 -6.314500816361312552e-01 2.454454814171156962e-01 9.248532352498850528e-01 2.905219594105424852e-01
-3.153203804709526215e-01 3.341913822051981731e-01 -8.881943355591910283e-01 5.079776613422078979e-01 8.500019482523752945e-01 1.394825564164463572e-01 8.015807839743633867e-01 -4.072011886364589883e-01 -4.377846944973066701e-01
-2.428830053709658474e-02 -8.785429457693045840e-01 4.770454599888908631e-01 -4.167813525152232468e-01 -4.248399395262686395e-01 -8.036195181669605336e-01 9.086822231410719430e-01 -2.183422044001325779e-01 -3.558416770490631098e-01
-1.354608972187597016e-01 9.903333010902993783e-01 -2.983786313191816308e-02 -4.924057044069371503e-01 -9.342463912502385615e-02 -8.653371938567457899e-01 -8.597598313437285755e-01 -1.025270186631285219e-01 5.003011521592308775e-01
-7.090707852012483325e-01 2.141277111538449907e-01 6.718392254774208094e-01 -1.781253415644076452e-02 9.470345607139600830e-01 -3.206372630251232980e-01 -7.049122890126192642e-01 -2.393216750094566692e-01 -6.677003824093987738e-01
6.083476706577722881e-01 -7.902961654738406283e-01 -7.311007073315317628e-02 -4.494704078694404803e-01 -4.189748326719211491e-01 7.889464126524781129e-01 -6.541326043356509023e-01 -4.470928990991467344e-01 -6.100971033533751919e-01
-5.921008378134474670e-01 -1.566104851333749437e-01 7.904996861523111429e-01 8.022598672302749812e-01 -2.188511402608683820e-02 5.965736729153632290e-01 -7.612951656404517986e-02 9.874179448087594402e-01 1.386005013604590941e-01
-4.410882863200631387e-01 8.974374581485751179e-01 -6.865302837779196921e-03 -3.760013098244444629e-01 -1.778469594109143570e-01 9.093918154671255527e-01 8.149013060988010704e-01 4.037034403372320446e-01 4.158838703031784712e-01
-4.973045030491940466e-01 8.235973390533668503e-01 2.727190025487921110e-01 -1.125064396543113410e-01 -3.729124784471813947e-01 9.210204039296259193e-01 8.602502730504100192e-01 4.273449502715509496e-01 2.781110591006778487e-01
1.491507857327827591e-01 -9.822500878134496904e-01 1.137488817780804018e-01 -7.335867893701878417e-01 -3.278369226559274541e-02 6.788045756938991815e-01 -6.630267457477361237e-01 -1.846889128017844550e-01 -7.254554017382888187e-01
-6.198838542663289708e-01 7.760602255892866674e-01 1.160798581935117701e-01 -1.153216037519446124e-01 -2.364221528799567429e-01 9.647826145488349603e-01 7.761732634715009516e-01 5.846666502255039033e-01 2.360507851842232885e-01
7.246477388865388836e-01 -6.888521911129551478e-01 1.919149096624468698e-02 -2.312699701127726160e-01 -2.693331454061976826e-01 -9.348656896633019686e-01 6.491531833478628721e-01 6.730098926349334931e-01 -3.544824804766116833e-01
5.690037111017994809e-01 -8.009306486957460391e-01 1.863997659123848294e-01 4.589156036838589747e-01 4.973667609718920302e-01 7.362219595854282428e-01 -6.823717794925718838e-01 -3.333712660985360676e-01 6.505631049268013610e-01
2.398665354293569221e-04 9.987455537515002035e-01 -5.007256060612508275e-02 7.894505330903041074e-01 3.054612225667752146e-02 6.130536601460874202e-01 6.138141398399679094e-01 -3.967686072119347429e-02 -7.884528828381766052e-01
