,Time_Gyr,ExpansionFactor,zPositionMedian_kpc,zPosition16thPercentile_kpc,zPosition84thPercentile_kpc,zPositionAbsMedian_kpc,zPositionAbs16thPercentile_kpc,zPositionAbs84thPercentile_kpc,zAngularMomFracMedian,zAngularMomFrac16thPercentile,zAngularMomFrac84thPercentile,CircularityMedian,Circularity16thPercentile,Circularity84thPercentile
44,1.115309430693374,0.1605759932010687,0.07911593729531817,-0.4637920412646703,0.5229101644324875,0.2868215065329822,0.16585322849082024,0.6799586165344617,0.6751249774965205,-0.6693842045721098,0.8992631085477797,0.4622803538575991,-0.3069524408843516,1.1826842731942435
45,1.197181863756146,0.1683677232791182,0.1311610330704658,-0.1797069527790945,0.4029597744512796,0.18337678526671333,0.10839052793363634,0.4843374759813537,0.7018556129699934,-0.7604562899348107,0.9408216234326755,0.8031978543796535,-0.5894187595605653,1.1442444645632035
46,1.2850184010331818,0.1765375363843931,0.05371756172088601,-0.2915601374408999,0.4122288941923811,0.2740886271808123,0.07269501070609037,1.0050089265511601,-0.2644311725587726,-0.8878916101317308,0.6842798887873215,-0.19775366664721886,-0.7702949795619737,0.4121606056841779
47,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,
50,1.6929110344480442,0.21236949231329916,-0.12475535575847016,-0.22177435990138034,0.0629229437664029,0.18341344334470433,0.10427508100076893,0.22177435990138034,0.9893340300279065,0.8271752967132301,0.9932911761247385,1.0140471685007773,0.9511949214207843,1.0712045294205828
51,1.816629764214748,0.22267443097773348,0.2025069774622582,-0.04997297552102928,0.6718309722452405,0.22293679898882393,0.08538160287328786,1.246176621488681,0.9301354715019565,0.5765112208452228,0.9483126553465874,0.9761095074334423,0.2699553333234423,1.2099916368922907
52,1.949231863937383,0.23347940267290615,-0.011769018310888571,-0.27911070604241645,0.9541033610718862,0.4040024327197414,0.14817468205330775,1.0292317394174302,0.9487013518842661,0.8666982573295199,0.9851817452621643,0.9703384842270868,0.8539805127795141,1.1504716601379947
53,2.0913186379114133,0.24480867081657914,-0.18983224802869403,-0.9555405924873275,0.39065527044928416,0.480503511098122,0.18141289990556728,1.006919065970274,0.9255145668728435,0.804579352707137,0.9756038007237562,0.8731723965957132,0.4467604971117059,1.0538492934226844
54,2.243523728229641,0.2566876761756205,-0.08827713901277483,-0.9876946852269536,0.5884168503480759,0.5241698950210979,0.22148433205396484,1.0740764179462343,0.8297513752387475,0.1463807102650729,0.9590808420583142,0.7503458034180617,0.0661955707093077,1.1266008419081603
55,2.38970908764874,0.2678708269437177,0.06539381073842174,-0.7659046409679189,0.6275771502883907,0.49098220067987225,0.07809374897087895,0.9929717713996966,0.8229445774577704,-0.7826238211769992,0.965605425012519,0.5235070034929633,-0.3318243566553176,1.0319867049602653
56,2.545136331266385,0.27954119573086944,-0.06763741696693164,-0.6571928676356962,0.8016913659519206,0.5484486208536054,0.18932044334380743,1.2161293274244889,0.7883308425072372,-0.6632980783466644,0.9618668711505906,0.5909462805752489,-0.4293388295727496,1.0022100501157578
57,2.6914781240414243,0.29034101878914165,-0.18352678877731798,-1.2274753449625073,0.667353867590913,0.5930878969520519,0.1592132680285511,1.6235559508221966,0.7969295041096015,-0.31486753462929357,0.9503069707815048,0.556416501374226,-0.14819299337224778,0.974769830430131
58,2.845920886458248,0.30155808331261197,0.033941330058746076,-0.8499963746478153,1.3294403870010876,0.6675002740514739,0.21909628672461795,1.6080393353079794,0.7957413889856533,-0.12987667465851171,0.9551348283511815,0.5757589226648916,-0.093138535911644,0.9642484280093118
59,2.988012615874371,0.3117279402557108,0.15942866509036435,-0.9173372351056993,1.3908449812673587,0.7183207039851282,0.21010699729159943,1.7620133085740837,0.7257087223136054,-0.23864221362834812,0.9251552843594334,0.460366040823793,-0.22567412454263572,0.9147628254029864
60,3.1368772698499368,0.32224076923625916,-0.09198313304447213,-1.235480362552997,1.3792140140438895,0.7912016523871764,0.1885920258886424,2.058872178224205,0.27816131557036716,-0.796349107386761,0.9284220006078172,0.09727285585801385,-0.5188753084956619,0.8452991214002656
61,3.29278934427696,0.3331081367707903,-0.3855597374883467,-1.3157987300338019,0.6746133146799337,0.5923407489097128,0.29088330487810526,1.3157987300338019,0.9157372989870168,0.8271349434036411,0.970805145386372,0.924815854159248,0.7982788332897884,1.0787338094744965
62,3.4560273421127374,0.344341999449342,-0.004801671935307309,-0.6163161905547755,1.1010116987930632,0.59310181183404,0.12763937944352424,1.7251865030511961,0.8348316020844678,0.6438191470896016,0.9476859753991449,0.813733975258167,0.3853692088106042,1.0023738950382441
63,3.6019897617620327,0.3542720825792927,-0.08223048001037261,-1.1486600157589926,0.7734138526440022,0.6535416333958808,0.16536018598026006,1.7474048417731525,0.8683802310338217,0.01585155108942672,0.9642721938700426,0.7756043671607009,0.015450253897873429,1.0735573962080907
64,3.7537195774394347,0.3644885279628326,0.14791761674986692,-0.7673769197677464,1.8136961282884976,0.7035679907128818,0.1735182928766222,2.1230064507928685,0.7506424004944391,-0.6257313464438646,0.9222747549988498,0.5214762884726483,-0.42109486942849433,0.9703388963943074
65,3.911395417791096,0.3749995936718436,0.11496026062376807,-1.2479708773084508,1.2313805019899706,0.9273915926529533,0.2264166446377079,2.140072705211147,0.7274113993698685,-0.5925162005113102,0.936515172407679,0.5502747403458907,-0.193382429650849,0.9934092529774603
66,4.047462659359281,0.3839899945738943,-0.20380639398987133,-1.097597321998176,0.8137095510972799,0.6367609572978319,0.20466603694288854,1.694428690897351,0.8320682459811528,-0.39079339645621486,0.9694181889373558,0.7011284276572345,-0.16523485789839187,1.0246549202845299
67,4.216501575170758,0.395063440663206,0.007977977387924577,-1.0083676565656639,1.2274753034709835,0.6567253753648945,0.1985319828338932,1.6343548606171985,0.8318263421206114,-0.39859977502909927,0.970179747957791,0.6528254756861229,-0.2223119658628823,1.0372626491482904
68,4.362284942489244,0.40453486082803386,-0.06439282847405726,-1.2534179522444069,1.2412049883479703,0.8023241988358858,0.19718705385750274,2.1595210389061053,0.8467194031241742,-0.39976473748577085,0.9697485464559452,0.7018322351447757,-0.13638217306742723,1.0624003865057334
69,4.51264561130662,0.41423335287728646,0.2451325872604724,-0.6957452578695519,2.0143202405692766,0.7407294636740641,0.18867972336871644,2.449565635283276,0.8635643774039805,0.009706320787118614,0.9701808459576367,0.8169605512613429,0.009265271434378032,1.1323505492942476
70,4.667681813768118,0.42416436072959446,-0.11557516589513168,-1.4611025497309078,1.1148783248392597,0.7949535055758478,0.1881496649464415,2.5045568522791304,0.8646219153344114,0.24745848074000457,0.9676064525848327,0.7509823603553621,0.11003936895743345,1.0495626825091438
71,4.827489579195381,0.4343334588184266,-0.09293619142697301,-1.823305766949492,1.4181399871253006,0.960513923801775,0.22271504784619212,2.6441466031867873,0.8600949249987947,0.21113870874476331,0.9636549223618273,0.6543461387517258,0.05676236583980771,0.9706147955791046
72,4.992162284945694,0.4447463552211064,1.213488090933758,-2.7623626207550473,4.3661915950811805,2.4728000524453306,0.7086148885715156,5.184135492205525,0.7700423640580537,0.35501672146165336,0.9291398634881598,0.694655252726252,0.17350794218014198,1.0602817875345114
73,5.127463975584815,0.45325613023749545,-0.3650379627106973,-6.023669543140155,2.101917813044887,1.9511307019998836,0.48416371636165717,6.801675652983621,0.5872161494552515,-0.04138725392115508,0.9082232627353634,0.40165408101517563,-0.02313658906898925,0.9005844312352975
74,5.301118608921481,0.46412268687092223,0.1373462647036783,-2.2261343172454096,3.2849109836928325,1.4533325159978632,0.35986137399157125,5.667427698222216,0.7060515733435588,-0.1900329347242753,0.9539281371346212,0.4234352547794964,-0.09475768118149044,0.9777165009758442
75,5.443716379840261,0.4730032085410998,0.19150659814425025,-2.0475908593433116,2.424261224609036,1.3832108428780856,0.32642774474527,4.024115183940174,0.7033709695415526,-0.2534215989555111,0.9490177582821364,0.3994257604298653,-0.09282692226313156,0.9815158152963694
76,5.589624137566063,0.4820536500780824,0.10253117634787026,-2.1923012578319065,2.539033464946784,1.2972202667619803,0.3140011843209273,4.508950099862593,0.5798232844337463,-0.5314156210371515,0.9382774606747075,0.23833620968296332,-0.2692253899370063,0.8368958670830949
77,5.738880497072539,0.4912772627279358,-0.0831079230778706,-2.140809356278959,1.795238632146677,1.1047622479230992,0.25865810204029005,3.7406105032350574,0.603815320638118,-0.6171676633807218,0.9381761567755987,0.3408491045839417,-0.30805249798664447,0.9202681826348323
78,5.930215178562359,0.5030553542792862,-0.20064654648203087,-2.769181078789965,1.64386690786042,1.2509483027487116,0.3337934953888735,4.028773192588529,0.6134915733818327,-0.23805544771692122,0.9262827700472339,0.4339560458162264,-0.12042526860014419,0.9532051304828799
79,6.087135431528504,0.5126808134549512,-0.16979988838030996,-2.722573454617364,1.6608560870330455,1.2630682357592042,0.33371370744764667,3.900478236797708,0.7526478811213133,-0.10330318027411024,0.9629536819137726,0.54527312862428,-0.04709314783455412,0.9849363998851073
80,6.207093384097111,0.5200205801199638,-0.10819159667326314,-2.126677529069757,1.8047672658717842,1.150847785516643,0.31140544861988634,3.6519173758913763,0.7894607662366335,0.008273593846859375,0.9732593246007885,0.6347953206192456,0.004595492295584554,1.0088294011252097
81,6.370083836372647,0.5299706518603222,0.07104674558668747,-1.8345689636669973,1.9298243845875818,1.1148319789166485,0.2825053250036617,3.4463385652195457,0.8495799442503195,0.0770157822127006,0.9769422317956341,0.7071654764953722,0.03840747390343225,0.9998314850010414
82,6.536579634205232,0.5401111082343341,0.1540770174353574,-1.3899728595268248,1.9370987240946762,0.9905403844441669,0.2605903905882687,3.117330930232336,0.8897799508546445,0.19443308472529858,0.9824398380168938,0.7516492307211344,0.09820203123232295,1.0405897024896138
83,6.706603691236406,0.5504455920608321,0.09219481502541943,-1.3929153737055382,1.7467366302431577,0.9561961572026286,0.26571829051465573,2.7925962863930147,0.9083015136546931,0.2694567169363257,0.9852022456832675,0.7659953277378897,0.1411612393230056,1.051228858284465
84,6.836449148310662,0.5583260161014446,-0.06980055145114065,-1.5532049645477886,1.4290284852597948,0.8815481077331818,0.24532975872364526,2.740522577018018,0.9163686237942644,0.3093335506884019,0.9862734156965779,0.7717452406926009,0.16904899392275266,1.0663633684445208
85,7.012693145756433,0.5690090239036288,0.0940617330996229,-1.2639209059679308,1.6588395790998038,0.8728673991581506,0.23345829033535878,2.6249773009225543,0.9207958458965884,0.4192094661581009,0.9859094144136964,0.7918338908126086,0.2251892474598475,1.0553633724880414
86,7.147221247683246,0.5771552102951079,0.0341795714226339,-1.4269104952991138,1.6238254292185064,0.9036153220703116,0.23846000905351336,2.664892203401436,0.9184766376879396,0.43233489847795087,0.9824867993656419,0.7914419171382554,0.2466583729634437,1.0700017289351453
87,7.329727457563047,0.5881984958251407,0.059665781045687136,-1.5087863169053877,1.7392991400266555,0.9734812546904881,0.24509880601556142,2.7682513720150186,0.9146751174995649,0.525758263290886,0.9790459349273231,0.8111092495501755,0.3007606798113097,1.0893057850039691
88,7.468962790806977,0.596619407235837,0.05439278172147389,-1.3613082158054455,1.464045534102961,0.8501552571419404,0.22924942423931194,2.4944288825548417,0.9130885907158606,0.5664410789016707,0.979150274314595,0.8126885554677452,0.348784118886727,1.0785778770903565
89,7.657754221443944,0.6080351206337894,-0.03780930991408297,-1.6564186581868419,1.4324544646689261,0.9443286207473413,0.2517699907257327,2.6139791285084137,0.9075284837434754,0.6122997120564907,0.9794674749428053,0.8182081298893765,0.3840887878763935,1.0773355275887044
90,7.80170653839661,0.616740021992414,-0.04184243086518033,-1.6921426542670066,1.3653649701943427,0.9360297251809293,0.24583677752080105,2.551313618184487,0.8952315032305911,0.6322496377465037,0.9759774042571052,0.7938844955591243,0.4010746708107334,1.0578032624507787
91,7.947679589081643,0.6255695465925124,-0.05211275839418518,-1.640466110951863,1.4528178702246222,0.923243417990727,0.24121541846407685,2.6748636716334175,0.8935426261799372,0.6145783524262792,0.9755863917504282,0.7804767466299247,0.40646658140035463,1.0505901930191357
92,8.095671082722221,0.6345254785958663,0.06046731901647222,-1.4689840122440818,1.9413368413711927,0.9883385759784317,0.23898834966471802,3.005768470609111,0.884985384770636,0.5747475346885748,0.9742220781015671,0.7160039083123054,0.3485308680441876,1.027336069331847
93,8.296126559325902,0.6466664866145445,-0.042218012832556905,-1.9800143164492185,1.5068022004305743,0.9926287764405529,0.24260033327104363,3.1219572268655655,0.8863326494932678,0.535422219488823,0.9743362312266609,0.7318191453461256,0.32160562667593157,1.035452365942146
94,8.448811765562718,0.6559244517992534,0.10456653256442426,-1.5083767705363194,1.973891676226957,1.0034301294188608,0.255277647834836,3.142780642001346,0.889694502756218,0.5421820722318634,0.9753595305628965,0.7266302229828006,0.3093649181549637,1.036235427381507
95,8.60349865622863,0.6653149581332802,0.23010908198111818,-1.2221222022492662,2.3204143454079484,1.025483362942526,0.25806966547743965,3.1604653160658644,0.8856749299269565,0.5678226471827451,0.9759666194808956,0.7379839884249874,0.3347384824368313,1.0402039079578353
96,8.760179450310375,0.6748399031346985,-0.07697151295669233,-1.894978882982382,1.7116282832008958,1.0309439969707488,0.2537514389662149,3.325701267193497,0.8933999993308128,0.6024225584707598,0.9764019593752336,0.7394653311901758,0.36769330823252333,1.0333624184910335
97,8.918845098217659,0.684501211487295,-0.08267313064534641,-1.6907881958339894,1.796003645710237,0.9913081210737033,0.24909281181505755,3.308323972477026,0.8949917126434042,0.5942783479786299,0.9758803089793946,0.772120770770246,0.3443244760609854,1.0622325207324486
98,9.079485288786328,0.6943008354294861,-0.017398866103255042,-1.747672924526787,1.829051715782217,1.0255147448385085,0.2514783871965888,3.5063983142070843,0.9083251310851528,0.595346249873783,0.9811102016677026,0.7598031244694882,0.3612362355408354,1.04047723883735
99,9.242088459951992,0.7042407551488017,0.07304696804875238,-1.5829923452149286,1.7198936278385422,0.9380160298272059,0.23464552553636817,3.222039658051998,0.9171677483060952,0.6186568376457812,0.9842827402886691,0.7643464468152407,0.3753000737711079,1.0597230686003924
100,9.406641813093389,0.7143229791820179,-0.14481709607266754,-2.0248397680918804,1.3617438347384523,0.9535922474643144,0.23616422204786322,3.2376173474553367,0.9229439362958858,0.6361877205277504,0.9863132267864422,0.7597889522668015,0.37731926218357587,1.0605103334662782
101,9.573131331020738,0.7245495448210172,0.05311104500255533,-1.5440113347583362,1.655964816528355,0.9057286930191616,0.22409083384019637,3.130495507947608,0.9244935907397367,0.6490229533635498,0.9863751762612395,0.760705774294544,0.38776474991439586,1.0704678063048043
102,9.741541799560094,0.7349225185244588,0.028604439312779784,-1.5697596735010473,1.6704854634069874,0.9285716624339725,0.2292886231197292,3.094465878166861,0.9335921888519975,0.6682561838732425,0.9882390115109208,0.790868150221061,0.41180720913312724,1.0696528699260222
103,9.854874595547287,0.7419202059930923,0.014837013665730925,-1.4809986309641112,1.720952231288566,0.9137499970386407,0.2307513246373717,2.9644084947948066,0.9377692717898667,0.6850384943870045,0.9890822780224274,0.7929486164599788,0.42170785397218524,1.0724609462174552
104,10.026449669104903,0.7525418658117033,0.07507638621480008,-1.4305793879143265,1.7548584618571874,0.9229365440293693,0.23701248008750048,2.8740185349451743,0.9422385663073802,0.7101966906046256,0.9898181597076094,0.8080234816760725,0.4493558577722068,1.0681554981047017
105,10.19989947196752,0.7633155900388464,-0.01626332775221227,-1.7147823187508582,1.5265361594818447,0.9352170170683818,0.23626388420315683,2.8767484172371294,0.9464896837345343,0.7213268817244768,0.9905811877031708,0.8074681062708531,0.4634424110944695,1.0606207595943447
106,10.375204641492832,0.7742435556962617,-0.1542414930807829,-1.7855054196503022,1.29060661406786,0.9018144065840134,0.23404926516194616,2.7003475445587957,0.9474510920200301,0.7279967202204916,0.9907994641252461,0.8250786117889433,0.4667273978615176,1.0934084880984245
107,10.552344763553133,0.7853279709729014,0.07307184682005866,-1.3721783654340076,1.8696521515728792,0.9449744119281873,0.24312412719419363,2.8917136003404695,0.9474070975400305,0.7341523748721054,0.9910085793656545,0.8046551396359952,0.47240224465667957,1.0616574192717312
108,10.67144705609926,0.7928056023731169,0.1414902090477755,-1.2801325002003483,1.9434089583960188,0.9435765960219366,0.23786726483201096,2.8662334234069116,0.9491984799360027,0.7459794551034933,0.9916077781278435,0.8249225324166921,0.48910997852045,1.072267601414626
109,10.85159733936031,0.8041557601699713,0.007360187777861293,-1.6158409003655236,1.5036348044547252,0.9201238752928284,0.2375809566640869,2.7906831867595265,0.9529088354914873,0.7441499581861747,0.9923687463129052,0.829430819273347,0.48626004152655083,1.0659062539851676
110,11.033523308792786,0.8156684118765909,0.0775668646534468,-1.42465918572528,1.6678053181942354,0.9085800221920798,0.23182909779400074,2.764288592710104,0.9528159564617402,0.7511820095142656,0.9922361130330261,0.8128718013289636,0.47892176945137355,1.064409205643078
111,11.155782009390867,0.823434934850752,0.1647868678155045,-1.2239941024148988,1.9399751938419183,0.9366730028620996,0.2381862215088455,2.7753418252201745,0.9546969688106004,0.7571929898950962,0.9923600037097146,0.8609925778505083,0.49846006207611804,1.1327891868904272
112,11.340613907183545,0.8352235958012078,-2.4017793658518567,-10.255860731689173,4.296186883386743,4.99494440004484,1.5101101282929232,12.281391454098964,0.4378988195976381,-0.3152916564557165,0.9238087505820005,0.37955129674764937,-0.2076304737823793,0.9587534146220078
113,11.527155884914245,0.8471810284677068,-18.54208857800496,-38.51104744987938,-1.3647759566813378,18.57498009664711,3.123119796461899,38.51427416845803,0.009048652114917287,-0.5422763549290074,0.8371256628291298,0.004366150673218843,-0.26230895366163587,0.4571211076150091
114,11.652454415336605,0.8552476040823377,-19.13296030674801,-46.91771061416359,-0.2011758835416759,19.3540922217015,1.2507481681956376,46.92223940328555,0.24223795232434564,-0.29594783286846577,0.9272307187802002,0.13850475616351238,-0.17676655243603007,0.8200518607010917
115,11.841788296065106,0.8674917093619414,-0.284162055177305,-11.426882469142319,5.3474707953298335,3.2693122432186064,0.7991034772512808,14.993195703582881,0.2860639827916627,-0.4061421439656841,0.8295475384238276,0.20164386675389778,-0.31511812081402807,0.739827149329188
116,11.968923189270404,0.8757516765159388,0.15129639085299287,-5.911802771725059,7.195755755166468,3.253755004557972,0.5927059051257415,12.08433465907068,0.7442410924366776,0.3223473860829181,0.9162062352448836,0.4577649234985907,0.15990713405152784,0.8303537558241155
117,12.160973462266846,0.8882893272206793,0.14910767665665242,-4.592402349303104,7.046473729019968,2.7019647987608435,0.5365841106012389,11.169855747588212,0.7487833761619473,0.33622476275317864,0.9205665204938902,0.46155930045627347,0.1641411565310509,0.8629225184616665
118,12.354616159128053,0.9010064725120812,-0.009957383800886933,-4.577491502722516,4.556229408007071,2.275184516403355,0.43747284213644055,8.810137433488391,0.8221841900783587,0.4753876087674585,0.9448083551268376,0.5416608712489333,0.21984076406194591,0.9220523393887083
119,12.48458181323533,0.9095855560793044,-0.03739238717253607,-4.88967620373275,4.219761401178851,2.192388810198718,0.4418690504009742,8.75516635108429,0.814955768602137,0.49935908094674186,0.9461295232777276,0.5427431265395816,0.24279152765358258,0.899590704801635
120,12.680814521632618,0.9226075876597282,-0.03491935918998996,-4.621870189175247,3.951486259074082,2.0482531724652207,0.3703460031794723,8.58384107569805,0.8161137067181219,0.5242546209912609,0.9559147954290709,0.565177399167703,0.26814060002048157,0.9478878597340419
121,12.812479750823842,0.9313923498515226,-0.06271327118333277,-4.7336714542945915,4.108708690379779,2.0397674186781543,0.3450566934672715,9.005057841945707,0.8127818002636149,0.5276025253452226,0.9572797115998952,0.5602029522561647,0.2826373998469501,0.9291157546349601
122,13.011220678541196,0.9447265771954694,0.04315547213610329,-3.644160981187242,4.607309423306154,1.8543756269601217,0.3058418843390233,8.81836639280025,0.8159238406790255,0.5332422490303976,0.962745543822773,0.577545891976912,0.29809770063637936,0.937834811908979
123,13.144530370226075,0.9537219490392906,0.08616110131999444,-2.985003836222625,5.7087689472194345,1.792547782974389,0.2955749338498147,9.137821097734589,0.8209143441967249,0.5441418076777882,0.9662366818432744,0.5870653214707119,0.3154523952040508,0.9415299513370661
124,13.345696086314069,0.9673758568617342,0.018119760440459987,-3.486207180135916,4.621178721412034,1.7423197820731882,0.2843621924216349,8.97684427716155,0.8263266464018468,0.5583285396395049,0.9683763059834579,0.5947728532576217,0.32086040163770196,0.9433430988517939
125,13.48059417811007,0.9765868876036025,0.009696650336724736,-3.7423290454034355,4.001467444158482,1.6897477959558485,0.27282620156899307,8.874125127614954,0.8283102630150063,0.5697263362026435,0.9689023278531099,0.5938760389369679,0.3304846856839057,0.9377982496069585
126,13.684100038722406,0.99056814006128,-0.025393031393769177,-4.004126393274033,3.4787784511948727,1.6565981409797075,0.27097534648892857,8.45217223745466,0.8348748636912963,0.5848339241562963,0.9694922043620144,0.6035179230491107,0.33587099923730174,0.9317811619575719
127,13.82052979916365,0.9999999999999998,-0.07565359394121841,-3.8428425275486013,2.783000718526017,1.5587885807382043,0.263979942396977,6.8525594573441015,0.8372907025038224,0.5903003565676566,0.9685003661175057,0.59879564776349,0.45542551921228047,0.7310795170111265
