,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,StellarAge_Gyr
10,0.029565338,0.014878757,0.01468658,2.9762447e-05,5.448197e-05,0.013846838,0.00094767584,0.021362413,0.010642805,0.010719607,0.0,0.0022363346,0.0056737643,0.0027327063,0.0081821475,0.00435593,0.003826218,1.5745464e-06,0.00033529467,0.0034051966,0.0006138644,0.024162188,0.013076294,0.011085894,1.4769322e-05,0.00090724096,0.010481924,0.0016723606,2.9400000000000004
11,0.03215238,0.02114619,0.01100619,0.00016739321,0.00021536328,0.018447232,0.002316201,0.026960531,0.015727062,0.011233467,1.6005564e-05,0.0034873122,0.0068290895,0.005394656,0.009327302,0.0060581686,0.003269133,2.7323729e-06,0.00048261922,0.004490566,0.001082251,0.02925488,0.019688504,0.009566376,7.8785015e-05,0.0014061619,0.014628982,0.0035745744,3.22
12,0.03341056,0.023600597,0.00980996,0.00070606184,0.001184275,0.01858161,0.0031286492,0.02552557,0.012808511,0.012717059,1.3221946e-05,0.00459662,0.004371074,0.0038275963,0.009554947,0.006290455,0.0032644924,8.540601e-05,0.0004949647,0.004422834,0.0012872502,0.029562173,0.020033933,0.009528239,0.00029770087,0.0016121358,0.0143315215,0.0037925728,3.5000000000000004
13,0.027136514,0.01882917,0.008307345,0.0001465818,5.8520156e-05,0.017088203,0.0015358642,0.024123015,0.010557359,0.013565653,4.180425e-06,0.0016765067,0.0055665374,0.0033101349,0.008110015,0.005280043,0.002829971,1.2033179e-05,0.00023658745,0.0042652776,0.00076614437,0.02502124,0.017008444,0.008012798,7.370909e-05,0.0006837169,0.014049865,0.0022011537,3.7800000000000002
14,0.030952996,0.019645652,0.011307344,0.00011872695,0.0001999404,0.017560612,0.0017663708,0.025266066,0.012053979,0.013212088,5.707043e-06,0.0030383593,0.0061304565,0.0028794557,0.008327123,0.0051988224,0.0031283002,1.7479322e-05,0.00043049414,0.004013746,0.00073710294,0.026835069,0.017005071,0.009830001,5.757266e-05,0.001301704,0.013487292,0.002158501,4.0600000000000005
15,0.034835942,0.023947863,0.010888084,0.00017696475,0.00019296241,0.019486604,0.004091333,0.019189805,0.010722262,0.008467543,0.0,0.0020467383,0.0058221025,0.0028534206,0.007814236,0.0050874567,0.0027267798,2.575068e-05,0.00029423053,0.0036843638,0.0010831115,0.025329098,0.017247746,0.008081355,9.539663e-05,0.0007704401,0.0128452405,0.0035366686,4.34
16,0.03500274,0.02818939,0.0068133445,0.00090883725,0.00028560328,0.019771788,0.007223165,0.021776423,0.015239316,0.0065371064,1.21073845e-05,0.0035965953,0.007230819,0.004399794,0.008566729,0.0066837817,0.0018829466,8.266414e-05,0.00046033176,0.0044962927,0.0016444937,0.026674163,0.021282658,0.0053915083,0.00030454432,0.0013078684,0.014275391,0.005394854,4.620000000000001
17,0.039956555,0.031908426,0.008048136,0.0015346749,0.0005512921,0.019864408,0.009958052,0.030655928,0.02300878,0.0076471474,2.770999e-05,0.00481498,0.010919214,0.0072468747,0.010815402,0.00876416,0.0020512422,0.00013283717,0.00064904423,0.005445574,0.002536704,0.033616614,0.02774667,0.005869945,0.00061980594,0.0019683582,0.016745392,0.008413113,4.9
18,0.03640683,0.023565626,0.012841204,0.0012972191,0.0004847244,0.013708386,0.008075295,0.030574419,0.016021207,0.014553212,4.889301e-05,0.0026868097,0.007250722,0.0060347826,0.009100273,0.005776383,0.0033238912,0.00016663592,0.00039929882,0.0031147269,0.002095721,0.029043829,0.019154638,0.009889194,0.00059392164,0.00112567,0.010790131,0.0066449144,5.180000000000001
19,0.037134852,0.017727183,0.019407671,0.0028207179,0.00050265307,0.010103051,0.004300762,0.0398141,0.019370172,0.020443931,0.00015290754,0.0057549705,0.007711083,0.005751211,0.010045804,0.0050429334,0.005002871,0.0005871688,0.00070537673,0.0024844676,0.0012659203,0.029816706,0.015358429,0.0144582745,0.0014277345,0.0019091795,0.008014995,0.0040065194,5.460000000000001
20,0.036600824,0.020446308,0.016154515,0.003342793,0.0009793658,0.009590657,0.0065334933,0.036772992,0.023775278,0.0129977185,0.00014804653,0.005039689,0.009283614,0.009303928,0.009281267,0.0056451834,0.0036360847,0.00042072768,0.0006547714,0.0025201393,0.0020495453,0.028391577,0.01741416,0.010977418,0.0011965228,0.0020151907,0.007946612,0.0062558344,5.74
21,0.03357651,0.020442251,0.013134263,0.0013167651,0.0012142615,0.012317565,0.0055936594,0.032764744,0.022571635,0.0101931095,2.0456187e-05,0.0033538325,0.012103884,0.0070934636,0.008029964,0.0051518935,0.00287807,0.00014133203,0.00054913166,0.0029345746,0.0015268552,0.02461995,0.016137399,0.00848255,0.0004356863,0.0015781819,0.009336298,0.0047872323,6.0200000000000005
22,0.033309404,0.01854108,0.014768322,0.002285589,0.0012568788,0.010091407,0.0049072052,0.027231745,0.017973455,0.009258291,1.3152616e-05,0.0026275504,0.009702676,0.0056300764,0.0076152785,0.004260022,0.0033552563,0.0005464608,0.000390251,0.0021567328,0.0011665777,0.023565497,0.013682803,0.009882697,0.0014307182,0.0012874018,0.007252846,0.0037118369,6.300000000000001
23,0.027281472,0.011396775,0.015884697,0.0013190337,0.00055112643,0.006524406,0.0030022091,0.02012285,0.00997107,0.01015178,5.4406696e-06,0.00091352337,0.0061448403,0.0029072657,0.005939967,0.0024723525,0.0034676148,0.00027894956,0.00014536205,0.0013761001,0.0006719408,0.018074995,0.008027555,0.01004744,0.0008237243,0.00046366398,0.0046829656,0.002057201,6.58
24,0.028035253,0.008677923,0.019357331,0.00049997907,0.00039988162,0.0049322248,0.0028458387,0.026850555,0.010885609,0.015964946,3.8544484e-05,0.0014847659,0.0056964583,0.0036658412,0.006616163,0.0021327566,0.0044834064,4.7570567e-05,0.0002240502,0.0011276538,0.00073348207,0.020075846,0.0070914994,0.012984346,0.00020182948,0.00073711475,0.0038213334,0.0023312215,6.860000000000001
25,0.034961462,0.009987519,0.024973942,0.0006456494,0.00016774332,0.0061783786,0.0029957483,0.025576659,0.010353693,0.015222966,9.013567e-05,0.00109865,0.0054904367,0.0036744704,0.0070406017,0.0021357257,0.0049048755,6.407961e-05,0.00013017854,0.00124785,0.0006936176,0.021972405,0.007172921,0.014799483,0.00024817587,0.00040225027,0.0042554736,0.002267022,7.140000000000001
26,0.02798553,0.01068672,0.01729881,0.0007243247,0.0003519553,0.0065350784,0.0030753622,0.022353891,0.01222499,0.010128901,6.0028542e-05,0.0020067398,0.0056265015,0.00453172,0.0059966845,0.0024216208,0.0035750638,7.861447e-05,0.00024387577,0.001360087,0.0007390436,0.018934747,0.008057432,0.010877315,0.00030355187,0.00087200454,0.0044498714,0.0024320043,7.420000000000001
27,0.028800022,0.014083729,0.014716291,0.0010298635,0.0010373757,0.007904678,0.004111812,0.023079913,0.015696337,0.0073835775,8.1831895e-05,0.0036736145,0.006076891,0.0058639995,0.0058284667,0.0029650535,0.0028634132,0.00012357759,0.00045950274,0.0014018499,0.0009801232,0.018417187,0.009981155,0.0084360335,0.00039352346,0.0012518296,0.0050313286,0.0033044734,7.700000000000001
28,0.028281787,0.015111071,0.0131707145,0.0023734602,0.0016680973,0.0052731894,0.0057963245,0.029225968,0.021021757,0.00820421,0.00022810197,0.005491463,0.0067467447,0.008555448,0.0059963986,0.0032902148,0.0027061838,0.00027966197,0.00065490755,0.0010795362,0.0012761093,0.019786803,0.01126078,0.008526024,0.0010200145,0.0023731969,0.003648239,0.00421933,7.98
29,0.026689831,0.01068386,0.016005972,0.0023506223,0.0027324685,0.0022579934,0.0033427752,0.02705244,0.014982685,0.012069756,7.754178e-05,0.0064295395,0.0034935777,0.004982026,0.0056998767,0.0023767964,0.0033230798,0.0003515379,0.00083676935,0.0004516532,0.000736836,0.018040782,0.007665057,0.010375722,0.0010096617,0.002870321,0.0014234963,0.0023615784,8.260000000000002
30,0.026174117,0.0095437355,0.01663038,0.0015067194,0.0031371678,0.0022061917,0.0026936564,0.021855839,0.010788981,0.011066858,9.034295e-05,0.005008206,0.0021701225,0.0035203102,0.0049323034,0.0016170759,0.0033152276,0.00013965079,0.00067402207,0.00035554974,0.0004478532,0.01580089,0.0056235315,0.010177358,0.0005382891,0.0021727805,0.0013045119,0.0016079503,8.540000000000001
31,0.028400013,0.013579076,0.014820933,0.0011001702,0.0048502022,0.0034642795,0.0041644243,0.021209992,0.010528183,0.01068181,2.0096028e-05,0.0054576932,0.0019037563,0.0031466368,0.004970826,0.0018345318,0.0031362944,9.0601374e-05,0.000738702,0.00044198066,0.0005632479,0.01614188,0.0064035202,0.00973836,0.0004366824,0.0025721241,0.0014194117,0.0019753021,8.82
32,0.02466001,0.0069074673,0.017752541,0.001953508,0.0026133286,0.0009862349,0.0013543958,0.014265215,0.003983295,0.01028192,0.00031265523,0.001708145,0.0007814824,0.0011810126,0.004629644,0.00093998574,0.0036896584,0.00026342896,0.0003139054,0.00014113632,0.00022151503,0.014207057,0.0032675546,0.010939501,0.0008268239,0.0012082626,0.00048088303,0.000751585,9.100000000000001
33,0.018543996,0.0043268967,0.014217098,0.00059844856,0.0014591714,0.0012941536,0.00097512314,0.01428004,0.0030862344,0.011193805,0.0001489208,0.0010207668,0.000938702,0.0009778448,0.003930518,0.00061187247,0.0033186455,9.883814e-05,0.0001918784,0.00016199853,0.00015915737,0.011642445,0.002151155,0.00949129,0.00029736137,0.00079069874,0.0005662773,0.0004968174,9.38
34,0.016417306,0.0018300136,0.014587292,0.00023224833,0.00027720278,0.0006566624,0.00066390005,0.012062712,0.0020664474,0.009996264,4.821274e-05,0.00060575496,0.00064653804,0.0007659417,0.003352861,0.00026095024,0.0030919109,1.1787475e-05,9.12975e-05,6.2163366e-05,9.570187e-05,0.009992078,0.0009971819,0.008994897,5.6649427e-05,0.00025766873,0.00035128312,0.0003315806,9.66
35,0.014428832,0.0014342553,0.012994576,9.392837e-05,0.00015217651,0.000628233,0.0005599174,0.0119853895,0.0018699906,0.010115398,2.6707654e-05,0.0005458816,0.00059963064,0.0006977706,0.0030852407,0.00026470918,0.0028205314,8.595149e-06,6.0769584e-05,9.817793e-05,9.7166514e-05,0.009209085,0.0007537268,0.008455358,4.9118593e-05,0.00017631511,0.0002500344,0.00027825873,9.940000000000001
36,0.015065221,0.0010415905,0.014023631,0.00012568064,0.00025963443,0.00025063692,0.0004056384,0.015586002,0.0015721995,0.014013802,3.2106494e-05,0.00064104376,0.00030846463,0.0005905847,0.0033828549,0.00022053902,0.0031623158,1.4190667e-05,6.1306826e-05,5.9088103e-05,8.595341e-05,0.010449244,0.0007476268,0.009701618,3.6421974e-05,0.00024113999,0.00015874716,0.00031131768,10.220000000000002
37,0.015098729,0.0009277645,0.014170963,0.00016141999,0.00021265406,0.00019864069,0.00035504976,0.016305648,0.0014648334,0.014840814,2.5099185e-05,0.00055781234,0.0003261243,0.00055579754,0.0034799,0.00017363917,0.0033062608,7.887167e-06,7.358236e-05,2.4415447e-05,6.77542e-05,0.010461105,0.0005681725,0.009892933,7.2603936e-05,0.0001535383,0.000115791394,0.00022623886,10.5
38,0.011371329,0.0011397689,0.01023156,0.00014219274,0.00068919174,9.665171e-05,0.00021173268,0.010740023,0.0015487613,0.009191261,2.8268647e-05,0.0011105387,0.00012973938,0.00028021456,0.0024575782,0.00024431542,0.0022132627,1.8413723e-05,0.0001699517,2.4199466e-05,3.175052e-05,0.007825814,0.0007283621,0.007097452,7.387038e-05,0.00045759373,5.754181e-05,0.00013935615,10.780000000000001
39,0.011823937,0.0015002659,0.010323672,0.00049209653,0.00062346173,0.000147181,0.00023752669,0.010849753,0.0020472948,0.008802459,0.00012596586,0.0010350907,0.00030194165,0.00058429665,0.0025141914,0.00028827757,0.0022259138,6.289292e-05,0.00012475924,3.0000898e-05,7.062452e-05,0.0076432135,0.0010128765,0.0066303373,0.00025869772,0.0004230876,0.00011687407,0.00021421711,11.060000000000002
40,0.008792334,0.0013589027,0.0074334317,0.00056114217,0.0003386526,0.0001314575,0.00032765046,0.010295144,0.0018036388,0.008491504,0.00020446436,0.00064156594,0.0004030855,0.0005545229,0.002089295,0.00027456568,0.0018147294,7.716941e-05,8.666175e-05,3.609106e-05,7.4643445e-05,0.006371027,0.0008334753,0.005537551,0.00018350176,0.00028229627,0.00013551087,0.0002321664,11.34
41,0.0074652946,0.0005050726,0.0069602216,9.541844e-05,9.738802e-05,0.000120020755,0.00019224541,0.0081079,0.0011483368,0.0069595636,6.395e-05,0.00044131788,0.00025282538,0.0003902434,0.0018111143,0.00016127252,0.0016498418,1.7136923e-05,3.627265e-05,4.5256875e-05,6.260606e-05,0.0054171053,0.0004294598,0.004987646,5.0142797e-05,0.0001401211,9.381958e-05,0.00014537628,11.620000000000001
42,0.006395332,0.0005151501,0.0058801817,6.277019e-05,5.6578803e-05,0.00019090445,0.00020489666,0.0066899504,0.00090901303,0.005780937,3.2901084e-05,0.00019193951,0.00031359668,0.00037057573,0.0014990796,0.00012864269,0.001370437,1.031498e-05,3.15352e-05,3.757435e-05,4.9218164e-05,0.0043214955,0.00036980875,0.0039516874,3.0202486e-05,4.7247446e-05,0.00013130202,0.0001610568,11.900000000000002
43,0.0054039042,0.0003592392,0.0050446657,9.542613e-05,0.00016094692,4.1205618e-05,6.1660554e-05,0.00665114,0.0002791839,0.0063719554,3.3805678e-05,0.00016954711,2.987674e-05,4.595435e-05,0.0011705784,5.956492e-05,0.0011110135,1.10399e-05,3.421206e-05,3.4259792e-06,1.0886984e-05,0.003980828,0.0002770462,0.0037037814,8.4562686e-05,0.0001337238,2.1612646e-05,3.7147056e-05,12.18
44,0.004078418,0.00021112943,0.0038672886,0.00010425669,6.0426886e-05,9.73693e-06,3.6708938e-05,0.0047910046,0.0005683188,0.0042226855,8.4900756e-05,0.00036703076,3.5847406e-05,8.0539896e-05,0.00095071923,6.290814e-05,0.0008878111,1.739308e-05,3.606409e-05,4.519541e-06,4.931424e-06,0.0030138842,0.00025579758,0.0027580867,7.3678464e-05,0.00012466787,4.5462466e-06,5.2905e-05,12.46
45,0.0028722605,0.0002447912,0.002627469,0.00015829544,2.5360283e-05,2.3093673e-05,3.8041813e-05,0.003812951,0.0021485235,0.0016644276,0.00031842873,0.0013477368,0.00018119873,0.0003011591,0.000699057,0.0002010977,0.00049795926,3.0338048e-05,0.00013308265,5.404355e-06,3.227266e-05,0.0021189428,0.00065705134,0.0014618913,0.00012970732,0.00038141853,6.166205e-05,8.426346e-05,12.740000000000002
46,0.0017205791,0.0002574915,0.0014630876,8.419015e-05,2.1708258e-05,1.3202691e-05,2.6053764e-05,0.0030216982,0.002097947,0.0009237513,0.00015925565,0.00066632614,0.0001135907,0.00028794506,0.0005103596,0.00024522538,0.0002651342,2.4109513e-05,6.0874703e-05,1.0586735e-05,3.703782e-05,0.0016472021,0.0006834684,0.00096373376,8.026193e-05,0.00019866398,2.6917296e-05,7.6889424e-05,13.020000000000001
47,0.00052625866,0.000104472994,0.0004217857,0.0,0.0,0.0,0.0,0.0012727326,0.00090740994,0.00036532275,0.0,0.0,0.0,0.0,0.0001391232,7.269458e-05,6.642863e-05,0.0,0.0,0.0,0.0,0.00052568084,0.00022174793,0.00030393287,0.0,0.0,0.0,0.0,13.3
48,3.2680786e-05,0.0,3.2680782e-05,0.0,0.0,0.0,0.0,0.00016580975,0.0,0.00016580973,0.0,0.0,0.0,0.0,2.0066998e-05,0.0,2.0066998e-05,0.0,0.0,0.0,0.0,6.42978e-05,0.0,6.42978e-05,0.0,0.0,0.0,0.0,13.580000000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86
