4.970554733276367188e+01 1.108995513916015625e+02 -8.921903228759765625e+01
4.881246566772460938e+01 1.180121154785156250e+02 -8.228139495849609375e+01
5.160007476806640625e+01 1.190184173583984375e+02 -7.794087219238281250e+01
4.898871231079101562e+01 1.202299499511718750e+02 -8.709530639648437500e+01
5.189332962036132812e+01 1.153949432373046875e+02 -8.223091888427734375e+01
5.490584564208984375e+01 1.165269546508789062e+02 -8.157579803466796875e+01
5.213279342651367188e+01 1.157552413940429688e+02 -8.167814636230468750e+01
4.873153305053710938e+01 1.188830718994140625e+02 -8.202986907958984375e+01
4.904857254028320312e+01 1.202029647827148438e+02 -8.604936218261718750e+01
5.097124099731445312e+01 1.175991439819335938e+02 -8.312618255615234375e+01
5.156253051757812500e+01 1.151440124511718750e+02 -8.331644439697265625e+01
4.806737136840820312e+01 1.205180282592773438e+02 -8.362232971191406250e+01
4.745588302612304688e+01 1.229016876220703125e+02 -8.662937927246093750e+01
4.543165969848632812e+01 1.252875595092773438e+02 -8.212793731689453125e+01
4.339177703857421875e+01 1.260906219482421875e+02 -8.463992309570312500e+01
4.325675582885742188e+01 1.267393569946289062e+02 -8.697109985351562500e+01
4.836168289184570312e+01 1.298109130859375000e+02 -8.765871429443359375e+01
4.754935073852539062e+01 1.323456573486328125e+02 -8.885917663574218750e+01
4.478416061401367188e+01 1.348781433105468750e+02 -9.036652374267578125e+01
4.474850845336914062e+01 1.364024658203125000e+02 -9.247842407226562500e+01
4.435840225219726562e+01 1.394794769287109375e+02 -9.326322174072265625e+01
4.381047821044921875e+01 1.361162567138671875e+02 -9.375168609619140625e+01
4.459640502929687500e+01 1.307880554199218750e+02 -9.456204986572265625e+01
4.494107055664062500e+01 1.276493835449218750e+02 -9.515083312988281250e+01
4.442401504516601562e+01 1.297799072265625000e+02 -9.506005096435546875e+01
4.109753799438476562e+01 1.303113555908203125e+02 -9.586643981933593750e+01
