nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
2.002830366119577876e-01 8.707403685162263818e-01 -4.491079111769460952e-01 -7.355329386052099627e-01 4.364463857856268336e-01 5.181754997695743326e-01 6.472078502863494176e-01 2.265518990670574162e-01 7.278710294803828473e-01
-3.678686659572554807e-01 -7.703831713717735896e-01 5.207517776004202403e-01 9.260557411035765796e-01 -3.542415666692192433e-01 1.301294617403853382e-01 8.422237811849374312e-02 5.301157248289333213e-01 8.437321312556254060e-01
-2.417159163112946041e-01 -7.631154412749722171e-01 5.993565208534031852e-01 -9.513517900014347717e-01 6.475515854909294489e-02 -3.012250671878883845e-01 1.910580735348736681e-01 -6.430097920941690859e-01 -7.416435935192565720e-01
3.604963233054373634e-02 8.386762972813472938e-01 -5.434358217740908881e-01 7.329666484656089942e-01 3.474517308454316833e-01 5.848394540124717267e-01 6.793087046740420298e-01 -4.194035802314547423e-01 -6.021962476162671107e-01
-4.600194987442678997e-03 7.436462046988263630e-01 -6.685575221647788169e-01 9.688354915972891002e-01 1.688943923975408379e-01 1.811973356263960611e-01 2.476623274289346255e-01 -6.468887125724924747e-01 -7.212477834411601396e-01
-1.791984761258186565e-01 -7.869569953255582950e-01 5.904122235035059729e-01 9.838110029929711953e-01 -1.421497974362343208e-01 1.091299476715786032e-01 -1.953597744760825986e-03 6.004099621067315873e-01 7.996899779657393736e-01
8.148071243670620412e-01 -5.644382769874252137e-01 1.322829601730537707e-01 1.752994649037816488e-01 2.238391509241782762e-02 -9.842606656519314878e-01 5.525933836783851749e-01 8.251717347416851478e-01 1.171843014156374874e-01
6.041841706725890049e-01 -6.343488316181263853e-01 4.822479110720894191e-01 7.411152707793603467e-01 2.249877263161265684e-01 -6.325572530804900451e-01 2.927620933903693490e-01 7.395823705523389968e-01 6.060596289490591815e-01
-8.074714862603677989e-01 5.566273311260978574e-01 -1.953351302759188390e-01 5.836186980602071639e-01 7.055785789996593671e-01 -4.019304468827038512e-01 -8.590118829784312848e-02 -4.385486097347234824e-01 -8.945927021548742974e-01
7.357574428787853060e-01 -6.640281419517973793e-01 -1.331450785591206942e-01 3.331731156233717628e-01 5.260570153322552400e-01 -7.824702496871909219e-01 5.896241686653341807e-01 5.313479493851114288e-01 6.082866893249849749e-01
-6.486291514518889301e-01 7.499656568774822896e-01 1.297371858455751981e-01 1.568620976882457163e-01 -3.507486858116011519e-02 9.869974852566026913e-01 7.447647321105140827e-01 6.605461884670449368e-01 -9.489060388686050562e-02
-9.372317422299507594e-01 3.481717969644854693e-01 -1.931479109730329519e-02 -2.184042336844191634e-01 -6.292908402164802961e-01 -7.458502725938751521e-01 -2.718386507936886298e-01 -6.948161182774599265e-01 6.658335450519969889e-01
-9.274247406562221574e-01 -2.348792782354963693e-01 -2.910585423489773227e-01 2.645497406051071088e-01 1.381324714255862673e-01 -9.544280250933697696e-01 2.643800014458537184e-01 -9.621596255265711939e-01 -6.597021935736180343e-02
-6.994790234473826640e-01 -7.116645285384662900e-01 -6.528931441835100769e-02 -6.179335055633967677e-01 6.481778344159145888e-01 -4.449985142379991321e-01 3.590087442656901273e-01 -2.709226712403691728e-01 -8.931481555423799179e-01
-6.159535239197871936e-01 -7.166438124796616904e-01 3.271435501510179256e-01 -7.694825077299197735e-01 4.583268791663061004e-01 -4.447843771214855524e-01 1.688132893716308980e-01 -5.256977438303205297e-01 -8.337529343056252484e-01
-2.450381075455770052e-01 -9.087686196612825285e-01 3.377808783359554368e-01 9.249968519263551681e-01 -1.147782605306731651e-01 3.622247573480940619e-01 -2.904085910864465658e-01 4.012051181484107554e-01 8.687331600639547347e-01
-4.313888017554505794e-01 -7.868400305011618023e-01 4.413461998487447913e-01 -8.359107727451280390e-01 1.645977128809814061e-01 -5.236036410520777951e-01 3.393477298121200803e-01 -5.948027902719368321e-01 -7.287336680544399536e-01
