nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
-7.111353302001953125e+01 -1.494643115997314453e+01 1.375589179992675781e+01
-6.739098358154296875e+01 -5.183187866210937500e+01 1.186627674102783203e+01
-7.109130096435546875e+01 -4.547911071777343750e+01 5.587823390960693359e-01
-5.813974761962890625e+01 -5.325770568847656250e+01 2.417637348175048828e+00
-5.473144149780273438e+01 -5.653376770019531250e+01 5.381615638732910156e+00
-7.224744415283203125e+01 -5.990707015991210938e+01 5.273903369903564453e+00
-6.674409484863281250e+01 -7.654264068603515625e+01 7.257883548736572266e+00
-7.444087982177734375e+01 -7.033171081542968750e+01 4.739358901977539062e+00
-8.919887542724609375e+01 -6.205571746826171875e+01 -9.151002502441406250e+01
-5.814461898803710938e+01 -6.287653732299804688e+01 2.255391311645507812e+01
-9.458193969726562500e+01 -3.624217224121093750e+01 -7.758605194091796875e+01
-9.252682495117187500e+01 -5.394367218017578125e+01 -5.203700256347656250e+01
-1.139206542968750000e+02 -5.616161346435546875e+01 -3.894808769226074219e+00
-9.789564514160156250e+01 -5.148720169067382812e+01 1.028499984741210938e+01
-6.105856323242187500e+01 -4.598469924926757812e+01 1.836308479309082031e+01
-8.270374298095703125e+01 -3.054599189758300781e+01 1.027940082550048828e+01
-7.301051330566406250e+01 -4.097744750976562500e+01 3.383662414550781250e+01
-1.194153823852539062e+02 -6.281001281738281250e+01 2.097893333435058594e+01
-1.409429626464843750e+02 -5.946710586547851562e+01 2.173010444641113281e+01
-1.229871368408203125e+02 -5.254431152343750000e+01 7.988532066345214844e+00
-1.187806396484375000e+02 -4.004172515869140625e+01 9.559011459350585938e+00
-8.145798492431640625e+01 -8.376128387451171875e+01 8.518250465393066406e+00
-1.046915893554687500e+02 -7.763941955566406250e+01 2.392450523376464844e+01
-1.052777786254882812e+02 -6.100716781616210938e+01 1.634743118286132812e+01
-1.163674087524414062e+02 -5.890840911865234375e+01 1.718246841430664062e+01
-1.291577758789062500e+02 -8.286597442626953125e+01 8.868265151977539062e+00
-1.342996673583984375e+02 -8.463782501220703125e+01 8.786058425903320312e+00
-1.252547531127929688e+02 -8.819216918945312500e+01 -7.257104396820068359e+00
-7.043452453613281250e+01 -6.413233184814453125e+01 -7.282534027099609375e+01
-5.936110687255859375e+01 -8.454291534423828125e+01 -7.405496215820312500e+01
-1.191625976562500000e+02 -9.512336730957031250e+01 2.804045915603637695e+00
-1.235908966064453125e+02 -9.007933807373046875e+01 5.898005962371826172e+00
-1.046960220336914062e+02 -1.061969146728515625e+02 1.868799328804016113e+00
-1.115419540405273438e+02 -9.916188049316406250e+01 -7.414745807647705078e+00
-1.038449783325195312e+02 -1.132364196777343750e+02 -2.709345579147338867e+00
-1.477884826660156250e+02 -1.098390884399414062e+02 -2.136178970336914062e+01
-1.058506088256835938e+02 -9.740677642822265625e+01 -2.452827453613281250e+00
-1.174944915771484375e+02 -8.755603027343750000e+01 -1.048373222351074219e+01
-1.353260955810546875e+02 -1.093502655029296875e+02 -2.523337745666503906e+01
-1.410064392089843750e+02 -1.015407485961914062e+02 -2.630991935729980469e+01
-1.356183166503906250e+02 -1.165336151123046875e+02 -1.784432601928710938e+01
-1.362125701904296875e+02 -8.957892608642578125e+01 -8.644552230834960938e+00
-1.285643310546875000e+02 -8.413960266113281250e+01 -1.526840209960937500e+01
-1.216072082519531250e+02 -7.264201354980468750e+01 -1.115846347808837891e+01
-1.060404586791992188e+02 -8.097758483886718750e+01 -1.912503242492675781e+01
-1.016211318969726562e+02 -7.209231567382812500e+01 -1.684314346313476562e+01
-1.073951644897460938e+02 -1.019209442138671875e+02 -1.312255573272705078e+01
-1.166529235839843750e+02 -9.305928802490234375e+01 1.438149929046630859e+00
-1.097860717773437500e+02 -1.151665954589843750e+02 2.243761444091796875e+01
-1.353832244873046875e+02 -1.187164306640625000e+02 -7.011599838733673096e-02
-1.429988861083984375e+02 -9.061350250244140625e+01 1.443284630775451660e+00
-1.269749374389648438e+02 -8.742562866210937500e+01 9.197186470031738281e+00
-1.273219375610351562e+02 -9.760366821289062500e+01 3.406497192382812500e+01
-1.212024536132812500e+02 -1.177059783935546875e+02 5.070211410522460938e+01
-3.032452964782714844e+01 4.248358154296875000e+01 -1.992173767089843750e+02
-7.767607116699218750e+01 1.149453506469726562e+02 -2.305487365722656250e+02
-1.516775970458984375e+02 8.208956146240234375e+01 -6.992132568359375000e+01
-9.019380187988281250e+01 -2.115261459350585938e+01 -5.593042755126953125e+01
-6.236797714233398438e+01 -7.638596343994140625e+01 -3.714429092407226562e+01
-2.904001426696777344e+01 -1.236671981811523438e+02 -8.073098182678222656e+00
-7.412748718261718750e+01 -5.649057769775390625e+01 -4.395921325683593750e+01
-7.857822418212890625e+01 -3.548321151733398438e+01 -6.061218261718750000e+01
-9.036077117919921875e+01 -5.418223190307617188e+01 -5.841645431518554688e+01
-9.825876617431640625e+01 -6.781494140625000000e+01 -6.123630142211914062e+01
-9.637281799316406250e+01 -7.107658386230468750e+01 -6.974981689453125000e+01
-9.306324005126953125e+01 -6.517461395263671875e+01 -6.881515502929687500e+01
-9.467833709716796875e+01 -6.646046447753906250e+01 -6.752281188964843750e+01
-9.286467742919921875e+01 -5.560797500610351562e+01 -6.296068191528320312e+01
-8.528585052490234375e+01 -5.304555130004882812e+01 -6.270185852050781250e+01
-8.938448333740234375e+01 -6.112435531616210938e+01 -6.561511993408203125e+01
