nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
1.018840637207031250e+02 4.880627822875976562e+01 -9.854861450195312500e+01
9.146965789794921875e+01 5.218122863769531250e+01 -9.651072692871093750e+01
9.459691619873046875e+01 4.943489074707031250e+01 -9.674052429199218750e+01
8.368891143798828125e+01 6.557410430908203125e+01 -1.108937835693359375e+02
9.821511840820312500e+01 4.785488891601562500e+01 -9.917683410644531250e+01
8.360955047607421875e+01 5.002531051635742188e+01 -9.332764434814453125e+01
9.334576416015625000e+01 5.817958831787109375e+01 -1.006969070434570312e+02
7.937084960937500000e+01 6.722805786132812500e+01 -1.092235107421875000e+02
4.952339553833007812e+01 7.848822784423828125e+01 -1.141356658935546875e+02
2.255219268798828125e+01 9.460820770263671875e+01 -1.260141296386718750e+02
3.347876281738281250e+02 -4.200104522705078125e+01 -6.175605392456054688e+01
1.604150390625000000e+02 3.154906272888183594e+01 -2.350501251220703125e+01
9.637765502929687500e+01 3.203001022338867188e+01 -4.617561340332031250e+01
1.169129333496093750e+02 3.145229911804199219e+01 -6.140867614746093750e+01
1.238268814086914062e+02 1.476494026184082031e+01 -6.180146026611328125e+01
1.295273132324218750e+02 1.173968029022216797e+01 -5.366769409179687500e+01
1.385567474365234375e+02 8.899045944213867188e+00 -5.227243804931640625e+01
1.421153259277343750e+02 8.355424880981445312e+00 -5.000008773803710938e+01
1.392117919921875000e+02 1.266240119934082031e+01 -5.615830230712890625e+01
1.394968719482421875e+02 1.348388004302978516e+01 -5.650650024414062500e+01
1.431159973144531250e+02 1.574225044250488281e+01 -5.513590240478515625e+01
1.495821685791015625e+02 1.124110984802246094e+01 -5.435033416748046875e+01
1.583025665283203125e+02 8.806104660034179688e+00 -5.317259597778320312e+01
1.496517028808593750e+02 6.053171634674072266e+00 -4.946483612060546875e+01
1.594683837890625000e+02 1.396450805664062500e+01 -5.818755722045898438e+01
1.555726928710937500e+02 1.450010204315185547e+01 -5.093755722045898438e+01
