nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
2.915624237060546875e+01 -2.380121231079101562e+01 -1.091853866577148438e+02
2.503651976585388184e-01 -3.248543167114257812e+01 -1.583919067382812500e+02
-2.984752178192138672e+00 -2.973855209350585938e+01 -1.628089904785156250e+02
-4.366657733917236328e+00 -2.137999153137207031e+01 -1.904477081298828125e+02
4.204971313476562500e+01 -2.000123214721679688e+01 -1.137209625244140625e+02
3.655445861816406250e+01 -2.636981964111328125e+01 -1.288294525146484375e+02
3.160134696960449219e+01 -1.658559036254882812e+01 -1.514793548583984375e+02
4.182625579833984375e+01 -3.159118843078613281e+01 -1.414284973144531250e+02
4.390346908569335938e+01 -6.016190719604492188e+01 -1.590151367187500000e+02
5.668697133660316467e-02 -3.842289733886718750e+01 -2.028637695312500000e+02
1.581103706359863281e+01 -3.760752487182617188e+01 -1.871213684082031250e+02
1.208822784423828125e+02 -5.336257553100585938e+01 -5.813563156127929688e+01
1.387289276123046875e+02 -1.352118682861328125e+02 -8.984832000732421875e+01
7.619710540771484375e+01 -1.458366241455078125e+02 -5.889052963256835938e+01
8.068342590332031250e+01 -2.289486694335937500e+01 -1.828748321533203125e+02
2.672486066818237305e+00 -1.025957641601562500e+02 -1.406457977294921875e+02
4.386740684509277344e+00 -8.708230590820312500e+01 -1.668942260742187500e+02
2.281389045715332031e+01 -8.454490661621093750e+01 -1.646719055175781250e+02
2.479672050476074219e+01 -7.935327911376953125e+01 -1.819844665527343750e+02
2.508298683166503906e+01 -8.405906677246093750e+01 -1.764913482666015625e+02
2.177834510803222656e+01 -8.859395599365234375e+01 -1.715464935302734375e+02
3.120919227600097656e+01 -9.000516510009765625e+01 -1.856155090332031250e+02
3.917245864868164062e+01 -8.843346405029296875e+01 -1.809961547851562500e+02
4.404962539672851562e+01 -9.986376953125000000e+01 -1.873219146728515625e+02
3.740961456298828125e+01 -9.303465270996093750e+01 -1.934516601562500000e+02
4.186917877197265625e+01 -1.008264160156250000e+02 -1.903596954345703125e+02
5.284520721435546875e+01 -1.057367477416992188e+02 -1.880473022460937500e+02
5.737629318237304688e+01 -9.612428283691406250e+01 -1.768068084716796875e+02
4.396971893310546875e+01 -7.836827850341796875e+01 -1.619832763671875000e+02
3.447929382324218750e+01 -9.467247772216796875e+01 -1.805233001708984375e+02
4.052810668945312500e+01 -9.638751220703125000e+01 -2.056705474853515625e+02
4.592991638183593750e+01 -1.087742538452148438e+02 -2.171228637695312500e+02
5.081969833374023438e+01 -1.103521194458007812e+02 -2.185550537109375000e+02
7.244481658935546875e+01 -1.121148147583007812e+02 -2.022671966552734375e+02
6.845018768310546875e+01 -1.127380828857421875e+02 -2.046679534912109375e+02
7.413338470458984375e+01 -1.148968124389648438e+02 -2.123053894042968750e+02
8.581635284423828125e+01 -1.157575149536132812e+02 -2.171464080810546875e+02
-5.258607482910156250e+01 -9.621173095703125000e+01 -3.175512695312500000e+02
1.166993179321289062e+02 -1.166318130493164062e+02 -2.116296997070312500e+02
1.639027709960937500e+02 -1.196399993896484375e+02 -2.238078155517578125e+02
1.717430877685546875e+02 -1.038078689575195312e+02 -3.781662902832031250e+02
1.078044700622558594e+01 -8.265180206298828125e+01 -2.796848754882812500e+02
3.263892364501953125e+01 -8.274326324462890625e+01 -2.767982177734375000e+02
3.303353500366210938e+01 -9.457398223876953125e+01 -2.790175476074218750e+02
3.539008331298828125e+01 -9.900727844238281250e+01 -2.882328796386718750e+02
2.793196868896484375e+01 -9.561363983154296875e+01 -2.947895812988281250e+02
2.700411415100097656e+01 -9.544931793212890625e+01 -2.859154052734375000e+02
3.161428260803222656e+01 -1.015562438964843750e+02 -2.889302062988281250e+02
3.770404434204101562e+01 -1.042991867065429688e+02 -2.897621154785156250e+02
3.552308273315429688e+01 -9.732301330566406250e+01 -2.811146545410156250e+02
2.756365203857421875e+01 -9.299673461914062500e+01 -2.822078247070312500e+02
3.109656715393066406e+01 -8.937505340576171875e+01 -2.917525939941406250e+02
1.567479801177978516e+01 -9.932469940185546875e+01 -2.911375122070312500e+02
1.898067855834960938e+01 -1.035621719360351562e+02 -2.909762878417968750e+02
2.754597473144531250e+01 -1.021746368408203125e+02 -2.860616455078125000e+02
1.732188034057617188e+01 -1.042638702392578125e+02 -2.966923828125000000e+02
2.310811996459960938e+01 -1.004612731933593750e+02 -2.872140502929687500e+02
3.253898239135742188e+01 -1.068053131103515625e+02 -2.996365661621093750e+02
2.716487884521484375e+01 -1.104447784423828125e+02 -2.965239868164062500e+02
2.651669311523437500e+01 -1.109696960449218750e+02 -2.887758483886718750e+02
3.668376541137695312e+01 -1.084643325805664062e+02 -2.884334106445312500e+02
2.796158981323242188e+01 -1.096915435791015625e+02 -2.997560119628906250e+02
2.579521751403808594e+01 -1.123508148193359375e+02 -3.085860900878906250e+02
2.396243476867675781e+01 -1.150099945068359375e+02 -2.980047607421875000e+02
1.928834533691406250e+01 -1.148866424560546875e+02 -3.071410217285156250e+02
3.199382591247558594e+01 -1.129865112304687500e+02 -3.039412536621093750e+02
2.178644371032714844e+01 -1.145728149414062500e+02 -3.126571655273437500e+02
2.238775825500488281e+01 -1.160188674926757812e+02 -3.041885986328125000e+02
2.167948150634765625e+01 -1.160861968994140625e+02 -3.076437683105468750e+02
3.084222984313964844e+01 -1.160301589965820312e+02 -3.054571838378906250e+02
2.383201599121093750e+01 -1.193398666381835938e+02 -3.140908813476562500e+02
