nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.256467373556158673e-01 -2.905078496391610976e-01 8.569889405800695803e-01 -6.626980237018634812e-01 -7.449572273509703635e-01 7.661630896355309250e-02 6.161624658806829080e-01 -6.005363591953317703e-01 -5.096075911171765727e-01
7.377815165005252585e-01 -3.688747036779618238e-01 5.653405052680031684e-01 3.425494105663677846e-01 9.262348951814451947e-01 1.573175777491232497e-01 -5.816685785142766685e-01 7.759105576490965550e-02 8.097167979204010768e-01
7.045779389720207009e-01 -6.389063453896984823e-01 3.088180851807714178e-01 -4.744577110301194667e-01 -1.005231677412845859e-01 8.745198529429262235e-01 -5.276929110363327569e-01 -7.626885173962146824e-01 -3.739604485423085323e-01
7.332420887178230373e-01 -6.585435199794013039e-01 -1.693412874223644282e-01 4.458009814682806216e-01 2.775321294159324159e-01 8.510213875477958823e-01 -5.134369720371156909e-01 -6.994972118850780740e-01 4.970775858056368790e-01
-8.685908937525634865e-01 -9.358535386534350131e-02 -4.866124133558674125e-01 -1.706059613364712402e-01 9.784455437142971501e-01 1.163525845956663307e-01 4.652348495615752366e-01 1.840817740232085775e-01 -8.658351085662249202e-01
7.862170099620969799e-01 5.920235302406599009e-01 1.771184713338679328e-01 -5.202007450667128774e-01 7.887899333348955544e-01 -3.274165938091222472e-01 -3.335475949220692571e-01 1.652833346436272111e-01 9.281311444029802793e-01
8.965814205277014004e-01 -1.381077135559474200e-01 -4.207945054547139740e-01 2.422184892037717863e-01 -6.425261601532081812e-01 7.269734087341959139e-01 -3.707721130996387005e-01 -7.537150608652595229e-01 -5.426247756714641657e-01
-8.887863960177906364e-01 4.525498087346175868e-01 -7.250801933557436685e-02 -4.580348537566317213e-01 -8.714484343275351597e-01 1.754471403364231130e-01 1.621156987610695988e-02 1.891462315837899033e-01 9.818150987226685888e-01
1.160070925726976732e-01 8.240278266569281973e-01 -5.545453050634269188e-01 -4.776708654009735877e-01 -4.432263639865400284e-01 -7.585386836637642016e-01 -8.708460821637280524e-01 3.528860030694485617e-01 3.421966832360514577e-01
-7.612059758034175339e-01 6.213875169141391819e-01 -1.855882976495208669e-01 -2.950639191238811909e-01 -7.701465269676624481e-02 9.523686402340494350e-01 5.774969662538691484e-01 7.797091105619304852e-01 2.419730498925461437e-01
-9.558097703388132027e-01 1.685603847237643338e-02 2.935022263831790768e-01 -2.745541128448017454e-01 3.057595272048247992e-01 -9.116639461136356593e-01 -1.051081445220542615e-01 -9.519595503436579786e-01 -2.876200487876865441e-01
-9.303531459797037551e-01 3.509777211126969831e-01 -1.061021349842026507e-01 3.608071036459190029e-01 8.248054584105930509e-01 -4.353322750896541082e-01 -6.527830975378456912e-02 -4.432951556904599633e-01 -8.939956080524443793e-01
8.687379940211007456e-01 -2.528054784046037118e-01 4.258916386040157986e-01 2.015266724622102046e-01 -6.050734038454752550e-01 -7.702422841191981506e-01 4.524171725636673136e-01 7.549672615732885284e-01 -4.747032082491406402e-01
8.280020155756253608e-01 -5.584136914080592984e-01 5.086070635300368736e-02 -4.544196936336596104e-02 2.358102370146797702e-02 9.986886215140180489e-01 -5.588807472288527256e-01 -8.292274022059419325e-01 -5.850282702897058318e-03
-6.368573290500264550e-01 6.464698277561748974e-01 -4.201065391494973600e-01 -2.844527949497633323e-01 3.094344919611918820e-01 9.073791394064484317e-01 7.165886894729319723e-01 6.973715343958493129e-01 -1.317547471042057605e-02
2.774038407093548653e-01 -7.580610088578841887e-01 5.902462333713497378e-01 -9.602133502289231792e-01 -1.981599756295532866e-01 1.967814678790716088e-01 -3.220917884464206959e-02 -6.213502481755855955e-01 -7.828706393078567194e-01
