nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
-3.735761253230807100e-01 -8.625134203989770487e-01 3.413377773119350977e-01 -9.079709170224661285e-01 2.647135171440667678e-01 -3.248315989595222386e-01 1.898148899058656192e-01 -4.312741048021272450e-01 -8.820277513191681074e-01
-5.015331590525934358e-01 -8.603954604022022723e-01 -9.046624834715377705e-02 8.487576500512755695e-01 -5.095918092665813193e-01 1.411617490960236920e-01 -1.675557872774394164e-01 -5.986622394566987193e-03 9.858444190145533303e-01
-5.481189105737634959e-01 -8.322681317037021742e-01 8.303864655604353828e-02 -6.862936693465602200e-01 5.042763297917465248e-01 5.241243961375962046e-01 -4.780864558699240985e-01 2.302935955735517792e-01 -8.475837425007280990e-01
5.420212171713085780e-01 7.775499739316056313e-01 3.187930961848015610e-01 -5.417373520498844908e-01 3.328725088919526343e-02 8.398884451653202410e-01 6.424434928693049107e-01 -6.279394851155633006e-01 4.392702602074133877e-01
-6.372865662642699380e-01 -6.675121828286922909e-01 -3.850887147585224102e-01 7.000071572090164063e-01 -2.924555629142849833e-01 -6.515057356437010672e-01 3.222666788782974079e-01 -6.847607096612383648e-01 6.536413069788270525e-01
5.081219573486813745e-01 8.415629804144502124e-01 1.832589055301075409e-01 6.025578576853196644e-01 -1.953101239709232884e-01 -7.738074590078211079e-01 -6.154153919116933658e-01 5.036126542000419759e-01 -6.063317490679224209e-01
-5.745661801840511451e-01 -7.588136439255257493e-01 -3.067173917161753471e-01 8.181567151879900468e-01 -5.426684259555636380e-01 -1.900804273556567225e-01 -2.221022245514582896e-02 -3.601566787710257511e-01 9.326274029617170891e-01
-5.395889579019561566e-01 -7.969049269660443136e-01 -2.716363265241313885e-01 8.419276123699780401e-01 -5.102403126458516791e-01 -1.755355202802311443e-01 1.285316797220760867e-03 -3.234151522862012129e-01 9.462563010265369057e-01
1.879958830661574154e-01 9.208306342854264415e-01 3.416555149733057073e-01 -9.144758285889631466e-01 2.910133894054716119e-01 -2.811497218801198850e-01 -3.583176061494955378e-01 -2.595807199085449768e-01 8.967866764036229732e-01
-2.375716682868157792e-01 -9.444645086805425471e-01 -2.270385303648704278e-01 9.607008189829504552e-01 -2.630009327690746579e-01 8.879440167085403401e-02 -1.435745062081267565e-01 -1.970210679227421269e-01 9.698293973486650232e-01
-3.587520849367561437e-01 -8.574472567216229191e-01 -3.688917774823593509e-01 7.738782084031387010e-01 -4.941927256908713595e-01 3.960884603633075818e-01 -5.219285967565667761e-01 -1.433797468779710038e-01 8.408524175340938989e-01
4.055004496585962737e-01 7.603667092843117148e-01 5.073577167431512214e-01 -6.252709934257563162e-01 6.356013032300661392e-01 -4.528213423775531710e-01 -6.667874999631022703e-01 -1.336168056211068378e-01 7.331718619454561381e-01
6.295050444670207135e-01 3.880223036896444100e-01 6.731731507048952512e-01 8.225263838077595535e-02 -8.947894156655765707e-01 4.388466760638132236e-01 7.726305083738123081e-01 -2.208859285971775943e-01 -5.951903091262381595e-01
3.415930964199828113e-01 7.651029118590881861e-01 -5.458311925338752424e-01 -4.523844529322160191e-01 6.429122292079136880e-01 6.180713326794333717e-01 8.238097251328293513e-01 3.579664508938329437e-02 5.657350413196241545e-01
-1.554645365882385832e-01 8.347319219697538761e-01 -5.282550485400829832e-01 4.915458352806991241e-03 -5.340965998394919811e-01 -8.454091673911960925e-01 -9.878292444206063783e-01 -1.340277601266797458e-01 7.892999038919966404e-02
-2.282395982541639834e-01 9.437458013922758182e-01 2.392708677278305163e-01 -2.046033970639549171e-01 1.937760383071626125e-01 -9.594729266049514260e-01 -9.518635068635983298e-01 -2.679453476596154737e-01 1.488662317951938707e-01
-7.691242930502731889e-01 3.084239460620736839e-01 -5.597521695674044784e-01 -3.190842924267990321e-01 5.735560199012795790e-01 7.544658417459945143e-01 5.537445585885303334e-01 7.588861321242482694e-01 -3.427226317346022122e-01
