nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
-6.009138488769531250e+01 8.592786407470703125e+01 9.610676765441894531e+00
-7.828968811035156250e+01 1.051480178833007812e+02 -1.354806137084960938e+01
-6.416913604736328125e+01 9.607568359375000000e+01 -1.513333606719970703e+01
-6.596727752685546875e+01 1.149265747070312500e+02 -1.607358741760253906e+01
-9.434794616699218750e+01 1.356023254394531250e+02 3.667747497558593750e+01
-1.087563629150390625e+02 1.541652374267578125e+02 4.343379211425781250e+01
-1.160578384399414062e+02 1.594966278076171875e+02 3.225972747802734375e+01
-8.948066711425781250e+01 1.107252426147460938e+02 -4.435911655426025391e+00
-1.262193603515625000e+02 1.561436614990234375e+02 4.459553146362304688e+01
-1.261466064453125000e+02 1.583597259521484375e+02 4.264820098876953125e+01
-1.396186828613281250e+02 1.634770050048828125e+02 3.980963897705078125e+01
-1.538402404785156250e+02 1.706082153320312500e+02 5.264437103271484375e+01
-1.303487701416015625e+02 1.992839660644531250e+02 6.424796295166015625e+01
-9.986133575439453125e+01 1.908660583496093750e+02 5.118126678466796875e+01
-1.074358062744140625e+02 1.919941253662109375e+02 5.475610351562500000e+01
-1.023862609863281250e+02 1.456392669677734375e+02 5.472884368896484375e+01
-8.540486145019531250e+01 1.400507812500000000e+02 6.540734863281250000e+01
-9.302219390869140625e+01 1.525641479492187500e+02 9.102177429199218750e+01
-7.856985473632812500e+01 1.353524932861328125e+02 6.872283172607421875e+01
-6.321493530273437500e+01 1.828464660644531250e+02 2.707487297058105469e+01
-5.484970855712890625e+01 1.543046875000000000e+02 4.871754455566406250e+01
-1.177670516967773438e+02 1.947534332275390625e+02 6.219875717163085938e+01
-8.020582580566406250e+01 1.649383850097656250e+02 5.391056442260742188e+01
-9.205626678466796875e+01 2.015326995849609375e+02 5.698341369628906250e+01
-1.122924957275390625e+02 1.926571350097656250e+02 6.893666839599609375e+01
-1.335364379882812500e+02 1.756895446777343750e+02 4.852322006225585938e+01
-1.007263259887695312e+02 2.086615142822265625e+02 3.054337310791015625e+01
-1.143142471313476562e+02 2.204765472412109375e+02 4.907077789306640625e+01
-3.395053100585937500e+01 2.346336364746093750e+02 6.567623138427734375e+01
-7.062518310546875000e+01 2.604684753417968750e+02 9.496458435058593750e+01
-1.009928894042968750e+02 2.542780303955078125e+02 4.889828491210937500e+01
-1.232813644409179688e+02 2.503450622558593750e+02 6.996302795410156250e+01
-1.126350250244140625e+02 2.286124114990234375e+02 4.760716629028320312e+01
-1.116401443481445312e+02 2.431322784423828125e+02 3.994971084594726562e+01
-1.107670898437500000e+02 2.368636474609375000e+02 4.342764282226562500e+01
-1.247480316162109375e+02 2.376316223144531250e+02 5.222310638427734375e+01
-1.107617492675781250e+02 2.206244964599609375e+02 4.736914062500000000e+01
-1.205626602172851562e+02 2.597181701660156250e+02 6.147221374511718750e+01
-1.300198669433593750e+02 2.406228942871093750e+02 5.743400955200195312e+01
-1.193749923706054688e+02 2.549899597167968750e+02 6.050133895874023438e+01
-1.219626770019531250e+02 2.515357208251953125e+02 5.736766433715820312e+01
-9.972794342041015625e+01 2.622487487792968750e+02 6.588717651367187500e+01
-1.322709350585937500e+02 2.605582275390625000e+02 5.999706268310546875e+01
-1.033886795043945312e+02 2.580859985351562500e+02 6.690672302246093750e+01
-1.148650817871093750e+02 2.661553955078125000e+02 6.438075256347656250e+01
-1.107986679077148438e+02 2.623202819824218750e+02 6.484601593017578125e+01
-1.087690048217773438e+02 2.659925842285156250e+02 6.582030487060546875e+01
-1.067406921386718750e+02 2.799816589355468750e+02 7.159416961669921875e+01
-1.199352340698242188e+02 2.805325927734375000e+02 6.932257080078125000e+01
-1.103527297973632812e+02 2.782281188964843750e+02 7.368296051025390625e+01
-1.130868835449218750e+02 2.759399414062500000e+02 7.636788177490234375e+01
-1.119417495727539062e+02 2.798919982910156250e+02 8.354950714111328125e+01
-9.495998382568359375e+01 2.887338562011718750e+02 6.220471572875976562e+01
-9.540632629394531250e+01 3.051112670898437500e+02 6.662052154541015625e+01
-9.746320343017578125e+01 3.038700866699218750e+02 6.217246246337890625e+01
-8.030628204345703125e+01 3.311302795410156250e+02 6.748792266845703125e+01
-9.676480865478515625e+01 3.267606201171875000e+02 5.553537368774414062e+01
-7.964247894287109375e+01 3.352551269531250000e+02 4.600786209106445312e+01
-8.320875549316406250e+01 3.410921630859375000e+02 3.895812606811523438e+01
-1.056392593383789062e+02 3.405305480957031250e+02 2.443908119201660156e+01
-1.021343765258789062e+02 3.250129089355468750e+02 2.773270034790039062e+01
-9.920012664794921875e+01 3.250928649902343750e+02 4.078407287597656250e+01
-1.018845520019531250e+02 3.365079040527343750e+02 4.108367919921875000e+01
-6.896071624755859375e+01 3.550191345214843750e+02 2.590030479431152344e+01
-5.465659713745117188e+01 3.594395446777343750e+02 7.343688011169433594e+00
-1.207825775146484375e+02 3.732773437500000000e+02 3.951494979858398438e+01
-1.352898101806640625e+02 2.583128356933593750e+02 3.177188873291015625e+01
-2.126888732910156250e+02 2.067782745361328125e+02 5.378643798828125000e+01
-1.728547363281250000e+02 2.622056274414062500e+02 4.588825607299804688e+01
-1.722481231689453125e+02 2.740366516113281250e+02 6.741103363037109375e+01
-1.771157989501953125e+02 2.773369445800781250e+02 6.806790161132812500e+01
-1.664080200195312500e+02 2.881129455566406250e+02 4.839276885986328125e+01
-1.620684051513671875e+02 2.786375427246093750e+02 5.113624572753906250e+01
