,Time_Gyr,ExpansionFactor,zPositionMedian_kpc,zPosition16thPercentile_kpc,zPosition84thPercentile_kpc,zPositionAbsMedian_kpc,zPositionAbs16thPercentile_kpc,zPositionAbs84thPercentile_kpc,zAngularMomFracMedian,zAngularMomFrac16thPercentile,zAngularMomFrac84thPercentile,CircularityMedian,Circularity16thPercentile,Circularity84thPercentile
44,1.115309430693374,0.1605759932010687,5.319520174220763,0.14835316032485774,8.00500336857076,5.319520174220763,0.39995849308227266,8.00500336857076,0.6467733621918971,-0.215305206691063,0.8354218024611174,0.820435424587591,-0.06878435163554018,0.9893794706516996
45,1.197181863756146,0.1683677232791182,-0.031891562321343686,-2.466928450656716,2.305240687891697,1.1635330553923704,0.23628071698888828,3.558863243729748,0.6577776187452156,0.41728950371218027,0.8454756193272404,0.8802728452967632,0.5067836035203853,1.102265166240246
46,1.2850184010331818,0.1765375363843931,0.23354703957532216,-1.6793100884863146,4.980979429838081,1.6768529116205297,0.3658061259158901,5.225524076308424,0.4174658394072379,-0.7904036505552671,0.8509368835910652,0.27393753836870743,-0.6434717432543916,1.012380391044436
47,1.3695201902147043,0.18422877390319162,0.824742550497926,-0.7174884869068032,2.5252748887849257,1.2398687906453127,0.3979257532618415,2.9573129557488818,0.7148783820747793,0.09080251601301428,0.9174059557158973,0.8549080046106493,0.05159688399183002,1.1191238601899343
48,1.469878490582777,0.19316822276007173,-0.05788021791251395,-1.983499194467248,1.7673415573670452,1.1142308213504908,0.27035668214142916,3.471330411834434,0.7475230715464785,-0.28322508962107207,0.9388888062902918,0.5273548793320058,-0.15189106244924208,0.983829345594452
49,1.577506484958674,0.20254144612552438,0.26989664861414786,-1.0138882659428226,1.351588561194136,0.6756213800272087,0.20380094643420313,2.5052941473854173,0.785298603813531,-0.3334329594827734,0.9530327201736599,0.583749324972737,-0.172112717007438,1.050176928096119
50,1.6929110344480442,0.21236949231329916,-0.08630751626779827,-1.1737061633790722,1.1361316936137456,0.6325834643316222,0.15124444569594608,2.3665803725057346,0.782174844488779,-0.6107929608815009,0.9679992592729378,0.5003366863197802,-0.2489585884791709,0.9938198088633277
51,1.816629764214748,0.22267443097773348,0.0641689023191967,-1.021028845816171,1.0659974771898606,0.5872422602408134,0.1402077839975454,2.1040252722550448,0.7852421655706223,-0.4626076223725663,0.9631064107439051,0.4426132834248068,-0.17548944059517452,0.9704832152987568
52,1.949231863937383,0.23347940267290615,0.4793913522324783,-0.6213131193028074,1.8221839954584074,0.8477457051719274,0.24069750074100976,2.217614643402542,0.8640358641079939,0.2524189423885177,0.9624481615441388,0.8640428665059093,0.13775237435733148,1.1971143773388564
53,2.0913186379114133,0.24480867081657914,-0.09410509846309859,-1.2484559846049492,0.8759631766036633,0.5983066240448078,0.1502879884083802,2.2353420565903335,0.7589344061792407,-0.5194839389182954,0.96128837735847,0.3371128203525414,-0.16866522494217354,0.909458598979507
54,2.243523728229641,0.2566876761756205,-0.18392667157935438,-1.6244021993848918,0.8061206452091029,0.7129408878767582,0.19585455396606308,2.502446552679869,0.46003839619081155,-0.7779763888693877,0.9141740029103127,0.17331792343424202,-0.4280608955643802,0.7907856152117849
55,2.38970908764874,0.2678708269437177,-0.06675929930617444,-1.2739907657938156,1.2041439162990175,0.6371959905149187,0.14328064418417424,2.678523363808879,0.383787207144486,-0.8019356873208681,0.9378762559939112,0.1368670394324482,-0.4969617568216309,0.9137906211500115
56,2.545136331266385,0.27954119573086944,0.002551601429183656,-1.14047893064525,1.5548542669054157,0.630762679272874,0.14878470659324816,3.1407908873994526,0.45121978056306467,-0.7145174348463599,0.9482758052136339,0.17035969809957424,-0.3802341167589767,0.8972930888953418
57,2.6914781240414243,0.29034101878914165,0.031086834018808823,-0.9790960911186385,1.0582611088483895,0.5461210651049991,0.13154464099561705,2.09524927362046,0.7468273727268813,-0.6184903814510165,0.9550010382567915,0.40355678851665044,-0.29243299348743945,0.9690784592676035
58,2.845920886458248,0.30155808331261197,-0.0035560429628712286,-0.9200728876526881,0.8816806933312056,0.5199243835493215,0.13251176008435558,1.6752454651791273,0.8046227590460626,-0.40979465202362036,0.9642960367867464,0.5927007972927288,-0.14924542332024096,0.9773738167942283
59,2.988012615874371,0.3117279402557108,-0.011948985295124566,-0.936285641460999,0.8528065652842864,0.48521411136762993,0.11774199716807376,1.7114947825791291,0.8277856540694495,-0.08754642101013257,0.9578869753026195,0.6802705228640452,-0.026977047412396274,0.988573686247206
60,3.1368772698499368,0.32224076923625916,0.00013912287741434402,-0.7889778653518671,0.7468240659392491,0.41054341334572453,0.10188976824924999,1.553364161572531,0.8551816223376739,0.22243728904935828,0.9735254622210551,0.7387610629151309,0.08493588881856608,1.006025939833992
61,3.29278934427696,0.3331081367707903,0.0005601859021629375,-0.671247869732823,0.7929601766456174,0.39266940005866524,0.09478474425574751,1.4714553836105102,0.8742397628237508,0.344228685102794,0.9758580064801767,0.7381299094605507,0.14439731540095926,1.0126356712026787
62,3.4560273421127374,0.344341999449342,0.019707540067594568,-0.7291588521586325,0.7829188652873942,0.41656297358363653,0.09945772502420841,1.5190530091747485,0.8740127328125522,0.3382354212642699,0.973105484005612,0.7337640887454081,0.16883983853773293,1.0091764878846177
63,3.6019897617620327,0.3542720825792927,0.0033091434056599163,-0.7249048998174032,0.737760886823966,0.4038703501980246,0.10066548604571543,1.3835495100443835,0.8830165088996214,0.39938494019991716,0.9746345805252361,0.7529255562323302,0.19905168276084337,1.0294337811715384
64,3.7537195774394347,0.3644885279628326,0.03989826921691586,-0.684815200541033,1.1210267629383015,0.44137630997749466,0.10397026843966836,1.9407179558415824,0.8368562292958931,0.46684602758803406,0.965010894834183,0.756114743719448,0.2783821575009389,1.0172197045035902
65,3.911395417791096,0.3749995936718436,0.03820352771954631,-0.5942403324593607,0.9372505942844216,0.39012118884160085,0.09662145194649707,1.7082873310654028,0.8641630815572695,0.537599982961593,0.9734100658631594,0.7284903035812221,0.34133790966436534,1.004651841073264
66,4.047462659359281,0.3839899945738943,0.0066905741055842995,-0.5805808107882137,0.7646367527713884,0.35015421375770284,0.08721066113127508,1.507417638405783,0.8927451859837898,0.5877445545114501,0.9796100843125386,0.755030915065193,0.36886029051543767,1.0163388876909025
67,4.216501575170758,0.395063440663206,-0.030380377129592934,-0.7453101669008639,0.5881388857004314,0.3442393907018304,0.08291804027811328,1.4684733734679798,0.9047366418149678,0.6461045722187817,0.9810148036900884,0.7414729661461515,0.3663100005539658,1.032911227012258
68,4.362284942489244,0.40453486082803386,-0.0033938548704524566,-0.7141044316523282,0.6810269118829803,0.36184643292240726,0.08677577948952499,1.4541694043688755,0.9143142674795184,0.6699377951518958,0.9826944884549916,0.7487294960154972,0.3942139424710417,1.0212768127981044
69,4.51264561130662,0.41423335287728646,0.00515097010510629,-0.6753400581688364,0.7101306912421708,0.37008614015983604,0.09105851420824475,1.4799418518321978,0.9255277624115337,0.6984415152080425,0.985921792232969,0.7706656151981481,0.4232945846871781,1.0370448131157113
70,4.667681813768118,0.42416436072959446,0.008863429282790436,-0.6421524519936694,0.7287523453660258,0.36669094913878,0.08977959426752632,1.4366191534343828,0.932440837231449,0.7182712694274456,0.9877320253218854,0.7799227025722447,0.4294545515200394,1.0464402800039403
71,4.827489579195381,0.4343334588184266,0.008362770659302798,-0.6546418460565029,0.7786137010934412,0.3822204998041917,0.09265454745405981,1.4532691978717982,0.9410503374041721,0.7359963722096186,0.9885256337155042,0.79458436425064,0.4446526916106546,1.0500072397170745
72,4.992162284945694,0.4447463552211064,0.01804838123349922,-0.6604552691323242,0.780917151510088,0.38445680301331936,0.0951767229073279,1.4446806023532923,0.9499925451460953,0.7553272535119898,0.99028470169955,0.8040324328290354,0.46725250473465957,1.0449444976030478
73,5.127463975584815,0.45325613023749545,0.006365264145408488,-0.7042032509659015,0.7500269118552425,0.40250957076902705,0.09960441213625273,1.4008486628321302,0.9556661285964672,0.7747310757837474,0.9913543999376725,0.8205763732391365,0.493218185361444,1.0587534211210357
74,5.301118608921481,0.46412268687092223,0.010171511541502282,-0.7124215844269691,0.7769461214329609,0.4200850871580116,0.10378585276338412,1.3538291698860656,0.9584290280841674,0.7938423920754893,0.9916099558870096,0.8337953991022126,0.5067471277081629,1.0630092675300051
75,5.443716379840261,0.4730032085410998,0.013101138497047051,-0.7330827131964048,0.8031528536949158,0.43022293543566703,0.10706239448242495,1.4039053452833765,0.9605653850584197,0.8097723931991321,0.9916145548438601,0.8422468642891929,0.5257248453479046,1.0679227423864062
76,5.589624137566063,0.4820536500780824,0.035740687465022396,-0.6585978442379207,0.802284659741763,0.41462272869267774,0.10483883428325332,1.3246388574141306,0.9643350341406004,0.8255146063028074,0.9931783959186403,0.852685681581797,0.5417967146891949,1.0671409645002912
77,5.738880497072539,0.4912772627279358,0.02505774386399259,-0.6847097900276319,0.7440390180320627,0.40929111335210133,0.1035917100287629,1.302768414398608,0.9665302990225176,0.8332410585365455,0.9937790325334281,0.8580855214961886,0.5474101356350692,1.0640829200966806
78,5.930215178562359,0.5030553542792862,-0.016017734511528374,-0.7389844629086495,0.6980206046402814,0.41951272707551457,0.10812981441971076,1.268233247384827,0.9680745662496975,0.8486187670619649,0.9936364202463793,0.8696307034117396,0.5686273084360476,1.0752139414757558
79,6.087135431528504,0.5126808134549512,0.015750755198661325,-0.6820214939417634,0.7277658279447254,0.41171011114378064,0.10634695627595084,1.254204164180454,0.9684282428781047,0.8535906785375204,0.9939696338566416,0.8676865887908721,0.5818921247526074,1.0802499404413877
80,6.207093384097111,0.5200205801199638,-0.018654767104746037,-0.7881526216453449,0.696779267942791,0.43180136899457294,0.11256216102847337,1.3215403309823006,0.9678540940885221,0.8569654478813098,0.9936077854005616,0.8730897968657876,0.5887065393599616,1.0860785777590227
81,6.370083836372647,0.5299706518603222,-0.027102719037399005,-0.807732222673663,0.7132009582280984,0.44682602524020926,0.11605474241007195,1.3321944372269274,0.9679011964861604,0.8598068523634134,0.9936536740299619,0.8663914051991763,0.5927553917096174,1.0744474511816235
82,6.536579634205232,0.5401111082343341,-0.04154955695429268,-0.7808036448229974,0.6830797099715465,0.4340308553071146,0.11403680074251696,1.3004557847524432,0.968708099725321,0.86344809535911,0.994156914295421,0.8780680564480554,0.5928517652877849,1.0918527145071555
83,6.706603691236406,0.5504455920608321,0.037462795397603985,-0.6899879115508551,0.7517812278106013,0.4272468005304856,0.11086802280943363,1.261009440903563,0.9703726116838827,0.8669414080507245,0.9945876507142586,0.8715701480819773,0.5988483785115027,1.085624508154154
84,6.836449148310662,0.5583260161014446,-0.021074231012006464,-0.7404082036263147,0.6710527846344323,0.4204253480063803,0.1108833691259961,1.2350286678912366,0.9713316908114256,0.86997013527869,0.9949973314120686,0.8775920777796212,0.6041120858874284,1.0898691034884218
85,7.012693145756433,0.5690090239036288,-0.007326353749933498,-0.7290845583457684,0.6719552642996084,0.41226273175232836,0.10796953172882508,1.2336005064800502,0.9724649802484637,0.8728515403284363,0.995166084026103,0.8785871698237865,0.6129503448739914,1.0930745889213789
86,7.147221247683246,0.5771552102951079,-0.038376762362145926,-0.7360467156412739,0.6313273262935581,0.40320991643398346,0.10659400567699714,1.205290436630183,0.9726851388311077,0.8714587239739278,0.9952442262007953,0.8730516128199655,0.6050086325577375,1.0975363092319617
87,7.329727457563047,0.5881984958251407,-0.029484970487239477,-0.7454766076910245,0.6492911359420652,0.4152775540676098,0.11068408015895681,1.2194592457616866,0.9722943060351241,0.8738534888459095,0.9950959177158236,0.8584519175055807,0.5968323201845144,1.094824302071472
88,7.468962790806977,0.596619407235837,-0.013839457507928029,-0.7292388254285268,0.6919197255982857,0.42410965984227716,0.11381162879819784,1.2431027262244256,0.9709827992972896,0.8690244971723462,0.9947962785464339,0.8607885139940519,0.5887744026698902,1.0933162689213787
89,7.657754221443944,0.6080351206337894,0.0062522118271892465,-0.6724769794050967,0.6789467990193517,0.4003933584743379,0.10649675799883583,1.1927365209950962,0.9720666961198146,0.8690642087735171,0.9951096030779792,0.8780353152341331,0.5897987073228295,1.1044298490178768
90,7.80170653839661,0.616740021992414,0.012317701750584708,-0.6701827402946232,0.7103124372042331,0.4134831727369483,0.10990933979201292,1.2121079017731269,0.9715911471214279,0.8692478267495861,0.9950409175728642,0.8694188749437394,0.5878502805572791,1.0922562884048392
91,7.947679589081643,0.6255695465925124,0.011201862836891374,-0.679587894683086,0.696267947749755,0.41116493026300116,0.10964376793068879,1.2042635988790713,0.9714828042201786,0.8684653649881525,0.9948768889288265,0.8761299337050285,0.5945635197695038,1.1010008394143431
92,8.095671082722221,0.6345254785958663,0.008635851953778887,-0.6529072408778315,0.6989571200066583,0.40745569331498716,0.11016735683740682,1.1727681702038322,0.9708215989981108,0.8650391304661144,0.9946911374426816,0.8753424180615306,0.5927796672125805,1.1040710113925918
93,8.296126559325902,0.6466664866145445,-0.012644121566669032,-0.6659070509969574,0.6576145565415145,0.39727835076977674,0.10684027444764994,1.1493959189836034,0.9710101455898801,0.8649560728452895,0.9948861817672741,0.8715620174738674,0.5937115472841464,1.096215941706759
94,8.448811765562718,0.6559244517992534,-0.011406138124078334,-0.6553233952564318,0.6505874413735429,0.3936776132512813,0.10516160936597056,1.1346391729424472,0.9714874792250667,0.865985314957324,0.9949691175840019,0.8790293301110939,0.5990487165022631,1.1068148598624723
95,8.60349865622863,0.6653149581332802,-0.01657724283344705,-0.660594809346798,0.6463261208198022,0.39201445920358935,0.10469421617734898,1.1416984790609874,0.9712033845922441,0.8646682098339953,0.9950775799132899,0.8709879085638944,0.5901158305143857,1.1013135076958327
96,8.760179450310375,0.6748399031346985,-0.01842814092519209,-0.6754727329218214,0.6394124538475806,0.3958328054799883,0.10665059766096664,1.1407581989416695,0.9715255426473666,0.8688608820634962,0.9949590549051196,0.8714620055680616,0.6042240951356466,1.0990358484714209
97,8.918845098217659,0.684501211487295,-0.020860311005566724,-0.6638109688911831,0.6088624805310485,0.38481229794611677,0.10385943476669796,1.1037275010358654,0.9710558975293735,0.865019353892292,0.9948564752750744,0.8649805316185654,0.5907687569471713,1.098431116451188
98,9.079485288786328,0.6943008354294861,0.008698537828115534,-0.6242549752881518,0.6469749347823399,0.3829656890216832,0.10308547009343974,1.1103226557307144,0.9708596288555644,0.8544656249683434,0.9950113950249182,0.8517355354534302,0.5667038852353882,1.0952991225589828
99,9.242088459951992,0.7042407551488017,-0.006298309391701359,-0.631599861313069,0.6314499034659291,0.3833550602745735,0.10383953828556548,1.0973622075724387,0.9708296703072496,0.8584675592355581,0.99490094892935,0.8645304327453237,0.5799045927556966,1.1035251918785727
100,9.406641813093389,0.7143229791820179,-0.025559164507386215,-0.6671068560427532,0.603844392871165,0.3830453545995741,0.10309635575378338,1.1066458661647034,0.9700844320011803,0.8526305508847529,0.9948822823565154,0.8547088890119495,0.5648477156507792,1.1063184497487601
101,9.573131331020738,0.7245495448210172,0.007327056250838274,-0.630398694855839,0.6475200008606266,0.38326513976074916,0.10362550953715378,1.1158858253150736,0.9697288722587889,0.8440285221613821,0.9949294043332467,0.8437196391950295,0.5419384814667012,1.0857505492626205
102,9.741541799560094,0.7349225185244588,0.0011856790394759935,-0.6395788538349956,0.6447395619228473,0.383889516837331,0.10293649162940699,1.1200529898805278,0.9688660186837893,0.8422209692941046,0.9948463657468324,0.8427123008652246,0.5371947670888196,1.0968067780293813
103,9.854874595547287,0.7419202059930923,0.02844982169248593,-0.6398995883830776,0.7067646217763407,0.40578076420796394,0.10882946697584671,1.1666813989603382,0.9625361021536963,0.8048961312859917,0.9933101402305098,0.8234444365884676,0.46530297712201546,1.1149715048486128
104,10.026449669104903,0.7525418658117033,0.0073823092817500114,-0.6888074110140627,0.7282412593697831,0.4210435786133966,0.11151190526748372,1.2488642288112703,0.9589829565541018,0.8079853807268398,0.9932230219513752,0.7909743910671352,0.48320729316082617,1.0915707095461455
105,10.19989947196752,0.7633155900388464,-0.010437874163429514,-0.734155933517115,0.7524374818678644,0.43256485506394204,0.11207645742271514,1.3448918447929916,0.9557862817721754,0.7464536811155534,0.9935297099514362,0.7725580525858178,0.40166789445461093,1.0709656675106427
106,10.375204641492832,0.7742435556962617,-0.015386441588590215,-0.754198849589928,0.7480498997431622,0.4374923546072378,0.11397145491547664,1.3515060804428787,0.9556646772306949,0.7742121598287818,0.993421471424432,0.7696885833114742,0.4480852358529924,1.0758207436944593
107,10.552344763553133,0.7853279709729014,0.024880801325885507,-0.7216248672825394,0.7984509175843634,0.44288784788003266,0.11472828799868333,1.3724646797428932,0.9509665814656986,0.7164443970333457,0.9931046606356627,0.7540319540020286,0.36120641820164123,1.063907821998997
108,10.67144705609926,0.7928056023731169,-0.03076818917476109,-0.7932724616903674,0.7554962928356843,0.45415524804995155,0.11894825962774933,1.382258891881066,0.9463423013842067,0.6998265767620102,0.9926360423228124,0.7339023897835234,0.3374950325981179,1.0636478488489358
109,10.85159733936031,0.8041557601699713,-0.05465476506522463,-0.8488824717317085,0.7400784683536044,0.4693391698827443,0.12372767428880138,1.4020561840843786,0.9456705873472822,0.7275981114475002,0.9924196106542447,0.7292438562868246,0.38327087738869103,1.057464749858916
110,11.033523308792786,0.8156684118765909,-0.043784196070979206,-0.8382020941018016,0.8142365519725837,0.4905256412063597,0.1323000946043937,1.4492784970349981,0.9359023514899447,0.6401552234751968,0.9917078462608627,0.6969099272591069,0.2911106232442194,1.0397184796221455
111,11.155782009390867,0.823434934850752,-0.09244175212520865,-0.9445112753893675,0.7671745999572556,0.5297011627534359,0.1476208830687955,1.4779717636581875,0.9291085402260674,0.63250530662368,0.9906928169074309,0.6924958606188006,0.2964483410547696,1.036560989214022
112,11.340613907183545,0.8352235958012078,-0.10921097615636548,-1.0047257532557887,0.801349186289192,0.5672841169842799,0.1595487905756064,1.5297513718025664,0.9265819581181551,0.6466391527302776,0.9903855233850869,0.6987115419630028,0.33376480652334156,1.0368061459843
113,11.527155884914245,0.8471810284677068,-0.06164607689933391,-0.9738791766888192,0.8759768579008274,0.573393846381845,0.1591402808829988,1.5569264783251677,0.9216954471697046,0.6267143208691962,0.9904565641874644,0.6885439618852676,0.31954603027682754,1.028458203089508
114,11.652454415336605,0.8552476040823377,-0.07943450739699091,-1.0019690753802792,0.8629426165522541,0.58474667669966,0.16429594849184437,1.5581673155458138,0.922437255496944,0.6420330138350903,0.9902708346634768,0.7043280050235708,0.34061147783802104,1.034493502808512
115,11.841788296065106,0.8674917093619414,-0.036443099254199335,-0.9821871990269581,0.9225682980390217,0.5918092667950963,0.1655563571789842,1.581418580540024,0.9240709723555585,0.6704510431657762,0.9905221834550092,0.7143653239529564,0.3844774740825975,1.033461862833019
116,11.968923189270404,0.8757516765159388,-0.03883419030074556,-0.9919401557764942,0.9220908941720802,0.5965249326123812,0.1656415700764012,1.5858096686381136,0.9224261332705315,0.6551418479522242,0.990585471090053,0.7113615089430105,0.3671306062546729,1.0299072679919212
117,12.160973462266846,0.8882893272206793,-0.017463913533718286,-0.9777542390607428,0.9528335566712104,0.6011401254819001,0.16624612708608041,1.5954808279066528,0.9175266387870782,0.6376847640705109,0.9901615820316769,0.6961505487311258,0.345245320347391,1.0219346322386782
118,12.354616159128053,0.9010064725120812,-0.022991476504924738,-0.9896697283562786,0.9570979943212135,0.6052088664142317,0.16694922488941755,1.6071982989530285,0.9129807105922018,0.6169203108306348,0.9897389831163289,0.6867285511309111,0.32302728503168376,1.0173499013527822
119,12.48458181323533,0.9095855560793044,-0.05139611846987531,-1.0343389740478102,0.9206775283492016,0.6110358639309432,0.17071455637965913,1.6149668167603108,0.911223275379961,0.6149116692254977,0.9894718273307951,0.6825793912822633,0.32010411508192194,1.0269386873483959
120,12.680814521632618,0.9226075876597282,-0.022053170454089104,-1.003522193226816,0.9755378379951383,0.6164519058579332,0.17009395338057867,1.6286486049942708,0.9111199198391013,0.6270704523474538,0.9893889372712401,0.6905027398897401,0.3368313501735664,1.0258181187684694
121,12.812479750823842,0.9313923498515226,-0.017050179177358977,-1.016116576951118,0.9895458706718756,0.6248660410773468,0.17340350146964678,1.6364930100767419,0.9107343099692413,0.6296595616374141,0.9893277759244747,0.6906386392284224,0.34264942658973263,1.0337295910411166
122,13.011220678541196,0.9447265771954694,-0.01233154845259709,-1.0115916473345028,1.004456259946697,0.6302502133040445,0.17495901521977428,1.640851423174472,0.9102939632423619,0.6349145767363218,0.9891254903353851,0.6943621241458531,0.35045210489600004,1.0305203432956906
123,13.144530370226075,0.9537219490392906,-0.02656234751062645,-1.039280456012293,0.9922488679379498,0.6338775356157587,0.17690683122040002,1.6589335631277,0.9077395529635706,0.6276402944186448,0.988727041981351,0.68211479111451,0.34072096650703115,1.0219306403419055
124,13.345696086314069,0.9673758568617342,-0.02776519604831574,-1.0540435460182436,0.996358821578728,0.6417044088951607,0.17741420789647644,1.6685169245029345,0.9077338786162894,0.6209854771990948,0.9887632408086928,0.6904790768450435,0.33645381326392415,1.0238558315159523
125,13.48059417811007,0.9765868876036025,-0.03336284029278336,-1.0590901676776716,1.003531103666519,0.6451894516369483,0.17839891216907847,1.6825180916680431,0.9039126169940985,0.6178908502732597,0.9880119944465501,0.6690239866711578,0.32984606183639975,1.0166249079236553
126,13.684100038722406,0.99056814006128,-0.03419403114781619,-1.0739143898843417,1.0063862361672755,0.6539359275812169,0.18132086323643096,1.6849760656544612,0.9061017166354713,0.6193811453628408,0.9884738692001548,0.6876852729860279,0.3408396053126809,1.032578877248464
127,13.82052979916365,0.9999999999999998,-0.03558334086097835,-1.1148631985403996,1.0400145654068496,0.6656924445772764,0.17833490055393825,1.762882757095486,0.9110101651481088,0.7185888027078255,0.987742562136763,0.6374001233134958,0.48762454573927994,0.7415631026678183
