nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
-5.575593508191889480e-01 8.281765069564019921e-01 -5.701967765234530749e-02 3.323996988129448438e-01 2.856683686024272251e-01 8.988348143063281670e-01 7.606825951362027327e-01 4.822004318802717293e-01 -4.345626916238107817e-01
7.784751493774814124e-01 -3.736726016135837325e-01 -5.043265099169821353e-01 -3.728667962803332014e-01 3.710394663937582882e-01 -8.504704972013289455e-01 5.049225624126421064e-01 8.501167573819322643e-01 1.495148982044275376e-01
-2.563114047849141541e-01 -1.881296864274400460e-01 -9.481095321015905464e-01 8.244447839527745403e-01 -5.545796992654782320e-01 -1.128368529146155375e-01 -5.045743374273472526e-01 -8.105853306391159752e-01 2.972476404657040105e-01
3.146625478512080076e-01 -1.630453825719209160e-01 -9.350955481670106817e-01 8.227578948067649778e-01 -4.444159701069569368e-01 3.543499570298160872e-01 -4.733465194896087636e-01 -8.808579049630355096e-01 -5.694185736784040941e-03
6.873042324453448870e-01 -9.750116709652345559e-02 -7.197960922910955350e-01 4.332742530630807054e-01 -7.403239706449975532e-01 5.139978989461476688e-01 -5.829976961321070572e-01 -6.651420456588503782e-01 -4.665830530585251545e-01
2.508135369703355932e-01 -8.564304516442707849e-01 4.512421203398688241e-01 5.753100191636851823e-01 -2.430144225488726217e-01 -7.810008785418349753e-01 7.785312784482780746e-01 4.554897056242091513e-01 4.317617126935424654e-01
5.177963905756529650e-01 -7.848070592068093765e-01 3.405360153140714052e-01 8.432966838179754010e-01 5.352326638394881986e-01 -4.875139609171219579e-02 -1.440055588108721252e-01 3.124161893667563028e-01 9.389667319203185425e-01
-6.766964293155868226e-01 7.078278080462193644e-01 -2.026369579025986689e-01 -1.109227236894559931e-01 1.740710531822382556e-01 9.784658490787193630e-01 7.278585658772229738e-01 6.846013895695147733e-01 -3.927907176400012579e-02
6.985625179314512989e-01 -6.087167425753006178e-01 -3.761307430266578322e-01 -2.728783239666746629e-01 2.593024454444258220e-01 -9.264446352026002307e-01 6.614739819905308682e-01 7.498174238406679626e-01 1.503336471103927652e-02
3.266794281807640088e-01 -1.440817446854353312e-01 -9.340883266864489221e-01 -7.784743348005106478e-01 5.194301004450365689e-01 -3.523777529989108315e-01 5.359647947956950320e-01 8.422783516154617178e-01 5.752318784237009375e-02
-9.216171035839106906e-01 3.187005726355660595e-01 2.214765436414551925e-01 -3.856381027706728970e-01 -6.878316846829067854e-01 -6.149559555266623789e-01 -4.364823104134955140e-02 -6.521637206622556970e-01 7.568205291738089313e-01
-9.667699646178348205e-01 2.244977464476127227e-01 1.222971682124072701e-01 -1.916268329981101193e-01 -9.530169561522476851e-01 2.346014453523662668e-01 1.692187707907866767e-01 2.033702119934190922e-01 9.643679611464739398e-01
-9.778625537826841629e-01 2.086772694322641397e-01 1.544743123957740064e-02 -2.079647094270746788e-01 -9.773766530554980347e-01 3.854293313883198902e-02 2.314099268656489780e-02 3.447717048028003939e-02 9.991375376659380469e-01
-9.978989084714976476e-01 5.794087658323845980e-02 -2.899350430974837953e-02 -4.888590303793829972e-02 -9.670233117051409977e-01 -2.499521616289542281e-01 -4.251984190420707993e-02 -2.480096156192083123e-01 9.678239992916344292e-01
9.449906460466809266e-01 1.336352373341330169e-01 -2.985536839948997323e-01 -8.558996084779206537e-02 9.819578763721743542e-01 1.686211363759682058e-01 3.157008670978745934e-01 -1.337921984769639971e-01 9.393788427148817011e-01
9.175631097714360696e-01 2.840327428652381636e-01 -2.782145585101921115e-01 -3.023335169394570920e-01 9.528927140002222407e-01 -2.428827166164215789e-02 2.582099613136382699e-01 1.063996080149746115e-01 9.602118200129954317e-01
-8.852511683109808294e-01 -3.570487095998312044e-01 2.980714477724076272e-01 -4.650883455542422773e-01 6.861717701411376158e-01 -5.593399080085338371e-01 -4.816620564389369197e-03 -6.337858635489377335e-01 -7.734935548095185354e-01
