nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
1.312640916705974659e-01 3.669403217842998610e-01 9.209367722524319788e-01 -9.429307696103843561e-01 3.329843720921430439e-01 1.723851608886939335e-03 -3.060250021809677312e-01 -8.686058992381042732e-01 3.897082111643311864e-01
6.330832200508827723e-02 3.557739864401179286e-01 9.324252929524202704e-01 9.520734230466849635e-01 -3.016777611066416842e-01 5.046509270626836630e-02 2.992461419852698312e-01 8.845424800574538393e-01 -3.578216699429215275e-01
3.300075794378063559e-02 -3.421213691037808813e-01 -9.390760985019748208e-01 9.966353177469539082e-01 -5.926797307883747978e-02 5.661581745903230406e-02 -7.502661790700865252e-02 -9.377847707068401872e-01 3.390143513713764212e-01
1.958966323270124876e-01 -4.847357324310286320e-01 8.524410707770300188e-01 5.178321244078006869e-01 7.893347021487534532e-01 3.298493882289960100e-01 -8.327511034962603587e-01 3.768049862837443142e-01 4.056397440309171820e-01
-2.605679487207766543e-01 3.941111672171046520e-01 -8.813516505766685327e-01 -4.808910275556659286e-01 -8.445645774645247350e-01 -2.354877791067391257e-01 -8.371667478560661513e-01 3.624735333330421638e-01 4.095909836863574349e-01
4.065369455353584627e-01 -3.196398529597810900e-01 8.558960663039820727e-01 5.873157340884829214e-01 8.090261803470003565e-01 2.317041228052152402e-02 -6.998485124702968907e-01 4.932615978494498954e-01 5.166285471014160358e-01
-1.534504451307998341e-01 -6.701747138766431799e-01 -7.261672078588502499e-01 8.076457443252348378e-01 -5.084747440329659973e-01 2.985997092328580571e-01 -5.693516598399416262e-01 -5.406655967980295019e-01 6.192894314264812961e-01
3.700070033659936253e-01 5.931512635626080554e-01 7.150289476617006645e-01 6.253104905172068850e-01 -7.282171568075165302e-01 2.805112528586099496e-01 6.870819513778889664e-01 3.433239739156854764e-01 -6.403491555592886186e-01
7.273224014821753070e-01 -9.396737559913592719e-02 6.798325210117651674e-01 -3.442240216802318065e-01 -9.069192239514187737e-01 2.429142732027980145e-01 5.937271656244882401e-01 -4.106916769918367294e-01 -6.919684958501680638e-01
-6.561027329789571594e-01 1.329107656072103794e-01 -7.428754486205939589e-01 3.952092197605475699e-01 8.991088904335103882e-01 -1.881830910567714454e-01 6.429143616328714117e-01 -4.170586667713872542e-01 -6.424353602325063584e-01
4.320963790600831911e-01 -3.978955745415728718e-01 8.093032997358879932e-01 -5.805272701761333698e-01 -8.094685921268336415e-01 -8.802662632436009105e-02 6.901310076970977869e-01 -4.317866488445809559e-01 -5.807576793246516100e-01
-1.379315466456114414e-01 6.535271336437536993e-01 -7.442292483041288431e-01 7.305410685636580803e-01 5.745183370738934370e-01 3.691049004114103638e-01 6.687934177171737105e-01 -4.927788205242061847e-01 -5.566726133563191237e-01
-1.622209826532971522e-01 7.016475984926148213e-01 -6.938119344004866074e-01 7.410447983970794850e-01 5.509082594946783651e-01 3.838654665233328656e-01 6.515650079275516759e-01 -4.518746918672149615e-01 -6.093211823777990865e-01
7.567278563737210584e-02 8.546881060693147791e-01 -5.135969926484458270e-01 7.716467349793001418e-01 2.760269851559816745e-01 5.730361418457696754e-01 6.315338042493576776e-01 -4.396786835967225748e-01 -6.386295555961900572e-01
3.259734324059853083e-01 8.481432402628652500e-01 -4.176055140462919257e-01 7.479216927435268225e-01 3.881899948496628228e-02 6.626509087012885102e-01 5.782339171037255143e-01 -5.283428141608373929e-01 -6.216907654417013207e-01
4.799691929696786596e-01 8.367018466320462755e-01 -2.637415280962769337e-01 6.688596417617822532e-01 -1.544746742955790120e-01 7.271618489879503322e-01 5.676762751977006971e-01 -5.254213498172669583e-01 -6.337791821556353344e-01
5.699526008859762127e-01 8.209771322567093188e-01 -3.392021602025233062e-02 5.293484148117899579e-01 -3.352933497511782490e-01 7.793385819711990958e-01 6.284459312300114675e-01 -4.621416643456676132e-01 -6.256842603072736431e-01
6.861105410611818556e-01 7.158488564778969776e-01 1.296639507496961385e-01 4.414240301192929872e-01 -5.513191288787708810e-01 7.079491816264743553e-01 5.782708284860769155e-01 -4.284946123484409952e-01 -6.942587529951538272e-01
8.207691150974427696e-01 4.825509728592384251e-01 3.057492735801071171e-01 2.325981762250569351e-01 -7.711390885730604605e-01 5.926572318731011535e-01 5.217625399728674784e-01 -4.153180283437163389e-01 -7.451676235678452720e-01
8.265335223620629002e-01 2.551437094852421206e-01 5.017409928657133866e-01 -1.924480630097977554e-02 -8.780397996643658498e-01 4.782005307774114256e-01 5.625584181595713051e-01 -4.049046773198240468e-01 -7.208191371227115063e-01
7.362758829889806123e-01 -1.423993355195973809e-01 6.615287245255296877e-01 -3.616811710881452924e-01 -9.090618743880147790e-01 2.068652677818506591e-01 5.719130656044715266e-01 -3.915723914906745762e-01 -7.208234926895552563e-01
4.091305768297544554e-01 -6.470320628778258865e-01 6.433985395623910142e-01 -7.447119596119893270e-01 -6.442218356809167323e-01 -1.743052599400856106e-01 5.272724801407936424e-01 -4.078329756652527838e-01 -7.454233667159901877e-01
3.106957476775700222e-01 9.075155349583552411e-01 -2.826370573444432210e-01 7.928234680876405926e-01 -8.340807605412908776e-02 6.037168552379788000e-01 5.243082116699694373e-01 -4.116535517376221920e-01 -7.454141483210789954e-01
7.313933229535954927e-01 6.665275192877773147e-01 1.442389447097372490e-01 4.336202799292782073e-01 -6.177784307414000420e-01 6.559902921116650409e-01 5.263432909926298864e-01 -4.172419879911103413e-01 -7.408588688031438885e-01
8.329909341772940845e-01 3.761942648225414798e-01 4.057141588520988829e-01 1.072294452658356378e-01 -8.291429416498165006e-01 5.486563846163371450e-01 5.427964163905469874e-01 -4.135212901736937674e-01 -7.310076558605003161e-01
7.611739453496669805e-01 -1.173672327732383502e-01 6.378394449953489476e-01 -3.183239568510602413e-01 -9.244830085658851671e-01 2.097642137440375310e-01 5.650522837893026118e-01 -3.627066301353236710e-01 -7.410531809798613923e-01
-4.091114444144732798e-01 6.245895330149118241e-01 -6.652185665608842946e-01 6.627420825805948601e-01 7.044978248432925971e-01 2.538813635692969140e-01 6.272166755004521255e-01 -3.370025668140874675e-01 -7.021598905768380305e-01
2.605327638487279704e-02 9.341183477837088356e-01 -3.560114311696289668e-01 7.523574903292632454e-01 2.161775680079160988e-01 6.222744296816602461e-01 6.582396474955500842e-01 -2.840601545870465872e-01 -6.971588018815492171e-01
5.583982068362902673e-01 7.856786905102325358e-01 2.662713613593131745e-01 5.136471227379046933e-01 -5.794966263161092090e-01 6.327324026721877770e-01 6.514277211671972712e-01 -2.165471204296511853e-01 -7.271514757796608830e-01
7.889147566938768952e-01 2.242737538144856657e-03 6.144985571984493689e-01 -1.213732021312746850e-01 -9.797247297252670295e-01 1.593988700372528378e-01 6.023969226971878088e-01 -2.003357783649423185e-01 -7.726470885416388823e-01
5.489698323993397189e-01 -6.099425104272816478e-01 5.714912572289329029e-01 -6.185238165274814515e-01 -7.563274310837926340e-01 -2.130659648523652860e-01 5.621925039554683812e-01 -2.365141665183218000e-01 -7.924649124929281641e-01
1.846579978652406612e-02 9.435519006995124469e-01 -3.307095779147946057e-01 8.228982952089560765e-01 1.735276350387373601e-01 5.410421015226603014e-01 5.678885541903778700e-01 -2.821311229981557922e-01 -7.732429239607446769e-01
2.223780351373096098e-01 9.601375201193083075e-01 -1.693633725089751518e-01 7.887613826334051170e-01 -7.506720166395752791e-02 6.100986776748347218e-01 5.730649969721659520e-01 -2.692598330488360503e-01 -7.740126946968015620e-01
8.242513925297513255e-01 2.594196740046810223e-01 5.033001834413246556e-01 8.890950633212317544e-02 -9.371420084807355888e-01 3.374314087699472609e-01 5.592000908409654469e-01 -2.333801377152696643e-01 -7.955054806369707965e-01
6.919570300521408202e-01 -4.442535662783823058e-01 5.690643526090521931e-01 -5.135286060571260247e-01 -8.569155481027534993e-01 -4.454339660131989564e-02 5.074286544160132584e-01 -2.614087073314435017e-01 -8.210856522975285010e-01
-4.984509539927179517e-02 9.093912919810517304e-01 -4.129442390125704909e-01 8.674996897321402001e-01 2.443098070813631839e-01 4.333093657867408965e-01 4.949340913488159410e-01 -3.366306525450413201e-01 -8.010743092796206444e-01
6.083885402137162446e-01 7.932499923155744703e-01 2.485626335483359650e-02 6.067235761653483328e-01 -4.850642113451578696e-01 6.297612349114785069e-01 5.116149785353768520e-01 -3.680586373982294157e-01 -7.763909795810386427e-01
8.868815697677649990e-01 1.507610393660205328e-01 4.367060684436869233e-01 -5.627951569516113223e-02 -9.029623303252967137e-01 4.260183636025891563e-01 4.585561005148476865e-01 -4.024054410949071681e-01 -7.923358906788394718e-01
6.489780872001473799e-01 -5.641278629725732241e-01 5.104774202176191045e-01 -6.930917171559276557e-01 -7.150969245789703388e-01 9.088597288661104390e-02 3.137695236059191983e-01 -4.127906765852346060e-01 -8.550745835191325694e-01
5.951159087494913846e-01 7.522563203992732594e-01 -2.827498604289891970e-01 7.869537759068698790e-01 -4.741745000902267693e-01 3.947939944453356942e-01 1.629135038576819683e-01 -4.574592570749110854e-01 -8.741797403150473045e-01
3.770747638800977519e-01 -8.501061760387115251e-01 3.676059193016452120e-01 -9.208502983840758382e-01 -3.015794035809846174e-01 2.471529714603810102e-01 -9.924389356895958747e-02 -4.317051688323602643e-01 -8.965385082597937538e-01
-7.424499453011694783e-01 -4.880565704941070004e-01 4.588778298412566903e-01 -6.403583513637183255e-01 7.182360082543708391e-01 -2.721731402720850568e-01 -1.967466913598072964e-01 -4.959211837019649738e-01 -8.457853858956246862e-01
-8.194755670063424979e-01 5.444218866447787519e-01 -1.790659220001764029e-01 5.542186084155034109e-01 6.732165851681310986e-01 -4.895111475140713764e-01 -1.459504339343195567e-01 -5.003840912705960209e-01 -8.534132832559403470e-01
1.372008416857145412e-02 9.230895490872988995e-01 -3.843402706667810032e-01 9.895230013704698901e-01 -6.778305602869574842e-02 -1.274742604378930610e-01 -1.437219156885421179e-01 -3.785645805951978193e-01 -9.143483303804944562e-01
-1.625202842626157218e-01 8.811736510008186807e-01 -4.439821550300032671e-01 9.602381411792756394e-01 3.772600400018578937e-02 -2.766215119016370294e-01 -2.270019150310589595e-01 -4.712852060101877516e-01 -8.522677895873849163e-01
6.617958864315945933e-01 4.035351874773118741e-01 -6.318113303588903662e-01 6.374052032584068828e-01 -7.465171513687537397e-01 1.908579303340321998e-01 -3.946401038431460728e-01 -5.290288226362833690e-01 -7.512574081223687417e-01
7.273301710834595424e-01 -6.808562531626467518e-01 8.617183275889617189e-02 -5.479414736951394582e-01 -5.005122368474679284e-01 6.702593842466832985e-01 -4.132202362378984417e-01 -5.347169936473551433e-01 -7.371070295881256840e-01
-3.617634518068302968e-02 -8.113273354410022176e-01 5.834717018121542420e-01 -9.197463232562228530e-01 2.553751831685751039e-01 2.980775346755879518e-01 -3.908426446871268722e-01 -5.258625966807488616e-01 -7.554538745060164207e-01
8.866066023087383341e-01 -4.017302356490201620e-01 -2.292194374566373649e-01 -1.478494957815065514e-01 -7.157410765093498162e-01 6.825358876970435418e-01 -4.382570699255277091e-01 -5.712508460935699084e-01 -6.939763767576468956e-01
-2.110562333989320360e-01 7.937122422917668452e-01 -5.705051645512344560e-01 8.499752972931835515e-01 -1.391960016345804019e-01 -5.081008434556174569e-01 -4.826978975869065658e-01 -5.921531470532950259e-01 -6.452576152979976332e-01
7.400645207020959404e-01 -9.472088113906595996e-02 -6.658321559328715944e-01 3.788778904250608148e-01 -7.592582586307063952e-01 5.291298903370729168e-01 -5.556582127036658880e-01 -6.438593412984752185e-01 -5.260124516374696801e-01
-5.540914862602895896e-01 7.471852634451510156e-01 -3.670106360097257769e-01 5.750189234739313537e-01 2.473853328060965362e-02 -8.177660072526889978e-01 -6.019434047323256598e-01 -6.641552431935805467e-01 -4.433530764951693626e-01
-3.745285496761006638e-01 -1.851394602042860937e-01 9.085437500488251494e-01 -6.915507033222343392e-01 7.084913536271550960e-01 -1.407040389259832103e-01 -6.176455214862643928e-01 -6.810017489778035227e-01 -3.933835630490086777e-01
6.563270670204560675e-01 -7.379521094127040604e-01 1.570396934206947925e-01 -3.958741379812300010e-01 -1.596424608639810394e-01 9.043218185839100309e-01 -6.422759905009245429e-01 -6.556988400955365837e-01 -3.969138232959691925e-01
5.954050980592114906e-01 -8.193092730990447770e-02 -7.992371940514529927e-01 4.291721290637327546e-01 -8.085310331499281356e-01 4.026025981888499139e-01 -6.791936784452602405e-01 -5.827219676515110747e-01 -4.462410285667907650e-01
3.384938945184993164e-01 -8.850274761366018206e-01 3.196063983354779925e-01 -6.126594268631664342e-01 5.050931272841929776e-02 7.887314092917812047e-01 -7.141920680387003895e-01 -4.627906392862545237e-01 -5.251233323131094810e-01
-7.027228471878759208e-01 3.454920093834399353e-01 6.219452319074072477e-01 -1.401284946164979041e-02 8.672863222660063265e-01 -4.976123745047649205e-01 -7.113256919935693201e-01 -3.583988095160175469e-01 -6.046205861921766234e-01
6.065957312777627841e-01 2.540395169942694098e-01 -7.533296374104196946e-01 3.504157549585496523e-01 -9.359957742504494416e-01 -3.347699601415121684e-02 -7.136178371316300728e-01 -2.436715707476360127e-01 -6.567904902911994025e-01
9.893257486647111243e-02 9.492545531209362064e-01 -2.985433620254547282e-01 6.789561481892357753e-01 -2.837243527924605546e-01 -6.771403403051216019e-01 -7.274825733076539791e-01 -1.357066137359232982e-01 -6.725717958121665285e-01
-5.352407414577465827e-01 6.621585647644572248e-01 5.244648546784004273e-01 4.714550744258532156e-01 7.493620384602277529e-01 -4.649587595828744702e-01 -7.008904775226119099e-01 -1.603254130262299348e-03 -7.132671085184841830e-01
7.108230040820228135e-01 4.399886019047118957e-01 -5.487628696092201608e-01 2.558416290514928804e-01 -8.884838294382562118e-01 -3.809744685290737953e-01 -6.551913596134238960e-01 1.304090296745934463e-01 -7.441221453949907749e-01
7.423217432585980102e-01 -2.311784612190898036e-01 -6.288997921401231483e-01 -4.010117795326781365e-01 -9.052216543010463967e-01 -1.405820374746069579e-01 -5.367941711322422593e-01 3.565533279228380037e-01 -7.646710025792781140e-01
4.018154017187889893e-01 -6.568893622130606014e-01 -6.379974519956067569e-01 -8.119135050738739423e-01 -5.777708346676275752e-01 8.353037104029648052e-02 -4.234865325134020142e-01 4.844349578826774305e-01 -7.654945645535202736e-01
6.656992973052963114e-01 -4.371074742669313618e-01 -6.047987280965616552e-01 -6.856565957667067890e-01 -6.781355006686210496e-01 -2.645888799903152733e-01 -2.944817112298240835e-01 5.908208685150705408e-01 -7.511399490629236952e-01
8.494930210773681267e-01 -2.269295167159412763e-01 -4.763030564503187847e-01 -4.557299628974730843e-01 -7.704890676128790528e-01 -4.457093196316451178e-01 -2.658416973657704019e-01 5.956925307002816083e-01 -7.579436659868468151e-01
9.287951191378915894e-01 -1.621339843223113808e-01 -3.332449516397846256e-01 -3.278205610171366358e-01 -7.788281306153309602e-01 -5.347526743613713052e-01 -1.728389610013892075e-01 6.059202208954588276e-01 -7.765226200632915354e-01
-7.809823891693298270e-01 4.820949137248711214e-01 3.970528956801278042e-01 6.239613061257186510e-01 6.299397934897763562e-01 4.624371795562562393e-01 -2.718080692791129474e-02 6.089009367201425604e-01 -7.927804569968160964e-01
9.718813588551310501e-01 -2.244396354847498776e-01 -7.122832535850184832e-02 -2.236204843147416854e-01 -7.849758374517797899e-01 -5.777601696307193002e-01 7.375976752094805244e-02 5.774424513666710501e-01 -8.130926835576040013e-01
4.380518698127223720e-01 -7.565511235134463330e-01 -4.855316229290523311e-01 -8.916556460654279093e-01 -2.970064158394242204e-01 -3.416685496059934657e-01 1.142837179707674733e-01 5.825955599391060558e-01 -8.046872966227422985e-01
3.325452033253876172e-01 -8.074560211576605750e-01 -4.872663149054283216e-01 -9.264732318353285923e-01 -1.831499054374535751e-01 -3.287909105052226888e-01 1.762414208915659142e-01 5.607770377204219781e-01 -8.089920120295568395e-01
6.228077348653469070e-01 5.446534315880879884e-01 5.616610764965075386e-01 7.506517143038735629e-01 -6.183421750461014499e-01 -2.327551468215307007e-01 2.205278422434492347e-01 5.665735557000313172e-01 -7.939533215352601037e-01
6.554724686112447518e-01 -6.816578760501990075e-01 -3.251128771848516563e-01 -7.195083825206536332e-01 -4.328410724847640556e-01 -5.430987879315807287e-01 2.294853598275800322e-01 5.899077436251969342e-01 -7.741739621272698546e-01
4.583304455066135041e-01 -7.194333457922948982e-01 -5.218705430313281823e-01 -8.624665249100511577e-01 -2.181911163564911882e-01 -4.566663225514754343e-01 2.146734639662975508e-01 6.593999527640352909e-01 -7.204908092151477428e-01
-6.885754754226438568e-01 -3.986133660523643596e-01 -6.057814779694769003e-01 -6.926961055021146896e-01 6.087211052473472384e-01 3.868213042848742123e-01 2.145598286461918580e-01 6.859781340763361213e-01 -6.952683507110509753e-01
8.289607296652666824e-01 2.157174926689937045e-01 5.160330144762363958e-01 5.259731880882986266e-01 -6.144190007699722456e-01 -5.880828996876716896e-01 1.902007205166697801e-01 7.589171594116392860e-01 -6.227908405440049089e-01
7.884721728354666670e-01 -3.909835315117809462e-01 -4.748089202518147034e-01 -6.075208465318769901e-01 -3.744793841878518714e-01 -7.004881239874654053e-01 9.607316843588310784e-02 8.407717103381057155e-01 -5.327972197767429918e-01
-6.314981703697750692e-01 -3.514107400486405908e-01 -6.911733158897943596e-01 -7.739824894323850124e-01 3.391327443013955056e-01 5.347336606149388771e-01 4.648835199998699319e-02 8.726393719750851208e-01 -4.861474669349354905e-01
9.893246416782521813e-01 8.535941246996051057e-02 1.181123366587129714e-01 1.430851750603231998e-01 -4.153131668911483887e-01 -8.983549443759976105e-01 -2.762944165477567923e-02 9.056648078122663259e-01 -4.230932164951555219e-01
-1.041140028298025988e-01 -4.029083002283112558e-01 -9.092992774779318221e-01 -9.899651805915454794e-01 -4.585030686803288902e-02 1.336663404767851615e-01 -9.554692894648404711e-02 9.140911611908517642e-01 -3.940915292183473917e-01
9.081810660724692896e-01 3.277384602536890790e-01 2.603740634126493481e-01 3.448267122786575212e-01 -2.331796753552208279e-01 -9.092424195451540569e-01 -2.372797710015862038e-01 9.155406821500475800e-01 -3.247823418870857126e-01
1.806307590998881829e-02 -2.884008100581157419e-01 -9.573393849865848848e-01 -9.538099179029698726e-01 -2.921388261387315999e-01 7.001104750118983255e-02 -2.998672469587164713e-01 9.118551853337824031e-01 -2.803564787574802653e-01
-8.974900312597863250e-01 -3.685475290126345449e-01 -2.422485555126989709e-01 -3.169745268733413224e-01 1.570991859717905392e-01 9.353325585482535898e-01 -3.066574523841371080e-01 9.162382684791562371e-01 -2.578151319678281261e-01
-2.581931418901320940e-01 -3.203862060461381001e-01 -9.114214066260808433e-01 -9.160831706814860365e-01 -2.184065893254264201e-01 3.362888433079366801e-01 -3.068027475024587836e-01 9.217652850452746627e-01 -2.371093279699183487e-01
9.062004244050793078e-01 2.141396393247514962e-01 -3.646162443966527444e-01 -2.831797645246324491e-01 -3.330277803304593220e-01 -8.993896366380595975e-01 -3.140223109459389095e-01 9.182792126570393787e-01 -2.411499032347708960e-01
8.446298904635690663e-01 3.801538251685868119e-01 3.769395407027377742e-01 4.466783931342675484e-01 -1.123241450763072524e-01 -8.876157386729154330e-01 -2.950911066814584927e-01 9.180775324789122172e-01 -2.646788301223651496e-01
5.066063187762095410e-01 -1.151383753437627555e-01 -8.544549094593678618e-01 -8.195947542517727502e-01 -3.719196490595481630e-01 -4.358213090779277099e-01 -2.676088125959115160e-01 9.210965905737691362e-01 -2.827836527354173346e-01
9.023817851849735838e-01 1.161119859294025281e-01 -4.150001451685416121e-01 -3.490173107554953580e-01 -3.679535693441696731e-01 -8.618567674503040399e-01 -2.527726855484633828e-01 9.225660830154204239e-01 -2.915095056944148055e-01
9.021592490898895367e-01 3.148958869523423854e-01 2.948716155584734655e-01 3.683847307703817520e-01 -2.066191140215054567e-01 -9.064222150058997007e-01 -2.245025153908078996e-01 9.263633855574526788e-01 -3.024061812888988454e-01
1.514191719650771761e-01 -2.690263653701280289e-01 -9.511556387348754082e-01 -9.674461300645669226e-01 -2.377369122568216975e-01 -8.677065156886518138e-02 -2.027812116161247236e-01 9.333305819945739712e-01 -2.962664424621287429e-01
7.204760292129572807e-01 -8.704304294896125782e-02 -6.879954941739918617e-01 -6.644270038045978488e-01 -3.707926299584192731e-01 -6.488833348019993341e-01 -1.986228787042811916e-01 9.246276733056953967e-01 -3.249809499224844966e-01
-7.042547958642719763e-01 -3.603330484576940940e-01 -6.117068551940199050e-01 -6.880175178137687420e-01 1.339038175925210683e-01 7.132332457306862494e-01 -1.750916265375189462e-01 9.231629660159325068e-01 -3.422178553101987153e-01
7.197600215323229043e-03 -3.451499912101725909e-01 -9.385199401817513332e-01 -9.856592768956119466e-01 -1.606859133329469891e-01 5.153471767630157796e-02 -1.685941411222816599e-01 9.246899592966145720e-01 -3.413568437211501605e-01
-7.007552146164836016e-01 1.404492954370393232e-01 6.994398648912180105e-01 6.941184670036302240e-01 3.606429485921661682e-01 6.230057924251414248e-01 -1.647473306379695634e-01 9.220686845577110713e-01 -3.502108764811227015e-01
-7.121896276737194054e-01 -3.360921879084918240e-01 -6.163018541760622027e-01 -6.882957536517376740e-01 1.617783680613077424e-01 7.071610248963148271e-01 -1.379669878592524324e-01 9.278306962233484612e-01 -3.465477014881814810e-01
-2.421595095774887740e-01 -3.677417699418339403e-01 -8.978445091223965502e-01 -9.603361251300508439e-01 -4.101279854794706581e-02 2.758123948002786374e-01 -1.382508542157676046e-01 9.290231111201232572e-01 -3.432240672116362856e-01
3.609372439453633064e-01 -2.682397391033150003e-01 -8.931806918529479056e-01 -9.225204135786024828e-01 -2.430573528851009968e-01 -2.997986153057614067e-01 -1.366762322567079135e-01 9.321859071957017129e-01 -3.351850861268108606e-01
9.663448066396342906e-01 2.035137362667042704e-01 1.573527051924244746e-01 2.175302069548458173e-01 -3.199249224446356066e-01 -9.221326656511935616e-01 -1.373256121151099629e-01 9.253270790102061660e-01 -3.534281724872114783e-01
