,StellarMassFraction_0,StellarMassFraction_0_InSitu,StellarMassFraction_0_ExSitu,StellarMassFraction_0to0,StellarMassFraction_1to0,StellarMassFraction_2to0,StellarMassFraction_3to0,StellarMassFraction_1,StellarMassFraction_1_InSitu,StellarMassFraction_1_ExSitu,StellarMassFraction_0to1,StellarMassFraction_1to1,StellarMassFraction_2to1,StellarMassFraction_3to1,StellarMassFraction_2,StellarMassFraction_2_InSitu,StellarMassFraction_2_ExSitu,StellarMassFraction_0to2,StellarMassFraction_1to2,StellarMassFraction_2to2,StellarMassFraction_3to2,StellarMassFraction_3,StellarMassFraction_3_InSitu,StellarMassFraction_3_ExSitu,StellarMassFraction_0to3,StellarMassFraction_1to3,StellarMassFraction_2to3,StellarMassFraction_3to3,Abundance_[O/Fe]
10,0.000364187,0.00013530343,0.00022888355,9.6241376e-05,6.4484966e-06,1.1100324e-05,2.1513239e-05,0.0061619678,0.006151365,1.0602047e-05,0.0,0.0025707176,0.0012982293,0.0022824188,0.00615507,0.0061504333,4.6365312e-06,0.0,0.00025693132,0.005189896,0.0007025255,0.0043424233,0.0043284204,1.4003549e-05,1.1119405e-05,0.0011066906,0.0013867992,0.0018238112,0.16300000000000003
11,0.00066947914,0.00039837998,0.0002710991,0.00029132937,3.7303787e-05,4.384969e-05,2.5897158e-05,0.013492908,0.013486858,6.050702e-06,1.1305859e-05,0.0059257057,0.0025350275,0.005012535,0.009759865,0.009755343,4.520878e-06,1.3045444e-06,0.00061948574,0.007887277,0.0012472759,0.007848608,0.007837529,1.1080016e-05,1.1255493e-05,0.0020114945,0.002495738,0.003319041,0.16900000000000004
12,0.0014103256,0.0010894046,0.00032092113,0.00077346823,0.00014656415,7.364691e-05,9.572531e-05,0.031934746,0.0319169,1.7841603e-05,4.1148996e-05,0.01413499,0.0060776393,0.011663122,0.016691716,0.016686728,4.9885875e-06,2.435208e-06,0.001225439,0.013112489,0.002346364,0.017053962,0.01704137,1.2591552e-05,4.2679392e-05,0.00455622,0.0056785466,0.006763924,0.17500000000000002
13,0.0028605564,0.0024633852,0.00039717124,0.0018083075,0.00020790858,0.00018109388,0.00026607513,0.06840622,0.068392724,1.3493081e-05,6.306461e-05,0.029337812,0.014173645,0.02481568,0.03171118,0.031705786,5.396992e-06,3.0246718e-05,0.0025040815,0.024289016,0.004882437,0.0369693,0.03694353,2.5777523e-05,9.637742e-05,0.009581117,0.012984749,0.014281285,0.18100000000000002
14,0.005272215,0.0049047754,0.00036743973,0.0032234138,0.00018137097,0.00059519516,0.0009047955,0.081157304,0.0811509,6.4044634e-06,5.3237865e-05,0.035707384,0.017160963,0.028229315,0.051911466,0.0518964,1.5062979e-05,3.2764405e-05,0.0029131204,0.042124707,0.006825807,0.049310863,0.049278762,3.209977e-05,0.00022643125,0.010638405,0.020390805,0.018021462,0.187
15,0.008224605,0.0075389645,0.0006856395,0.0036989143,0.0002628181,0.0010745273,0.002502705,0.06616515,0.0661449,2.0251568e-05,2.9542258e-05,0.028348755,0.015848162,0.021918442,0.07233921,0.07231606,2.3147944e-05,7.89627e-05,0.0022076324,0.06258191,0.0074475594,0.054510545,0.054489885,2.0654123e-05,0.00034692924,0.008018824,0.027907899,0.018216236,0.193
16,0.009564195,0.008630173,0.00093402184,0.0037062117,0.00018233227,0.001684789,0.0030514742,0.054748736,0.054736163,1.257793e-05,5.5443356e-06,0.021794284,0.014700521,0.018232876,0.087755986,0.08772624,2.974561e-05,7.429989e-05,0.001615846,0.0792475,0.0067885993,0.054011617,0.053958755,5.2851952e-05,0.0003849816,0.0058499356,0.03203884,0.015680829,0.199
17,0.009231637,0.007928545,0.0013030927,0.0034351952,0.00012983073,0.0016950772,0.0026684413,0.03087302,0.030862851,1.01704645e-05,9.054447e-06,0.008580699,0.011492886,0.010777673,0.09036394,0.090334944,2.8978684e-05,5.8566427e-05,0.0008366821,0.08412769,0.005312017,0.04741118,0.047344256,6.6925335e-05,0.00029371708,0.0030189403,0.03262115,0.011410453,0.20500000000000002
18,0.008207201,0.0060139336,0.0021932672,0.0025535289,9.515247e-05,0.0015877483,0.0017775041,0.02319018,0.023182737,7.4438985e-06,2.4735841e-06,0.0047101947,0.010487543,0.007979575,0.079720914,0.07966092,5.9997707e-05,3.1176343e-05,0.00061563624,0.07499429,0.004019824,0.041029446,0.040928975,0.00010047178,0.0002412954,0.0018499906,0.030098286,0.008737477,0.21100000000000002
19,0.00944661,0.006274303,0.0031723066,0.0027826997,0.00016831321,0.0016740222,0.0016492679,0.0235763,0.023551343,2.4957484e-05,1.03464445e-05,0.004622976,0.010866803,0.008051218,0.06346989,0.063364096,0.000105789346,3.1747837e-05,0.00048712743,0.059264667,0.0035805502,0.037718195,0.037483416,0.00023478553,0.00022432621,0.0016347984,0.027983528,0.007640762,0.21700000000000003
20,0.012857432,0.00784201,0.0050154203,0.0034201497,0.00011220637,0.0020554836,0.0022541708,0.026020048,0.025985157,3.488976e-05,7.3085475e-06,0.0057453588,0.0114702545,0.008758665,0.050554223,0.05039226,0.00016196545,4.0864343e-05,0.00041031977,0.046718694,0.003222379,0.03603127,0.035705607,0.00032566028,0.00021509649,0.00150804,0.026574358,0.0074043823,0.22300000000000003
21,0.017532583,0.011078712,0.006453872,0.0044090794,0.00013901113,0.0028076232,0.0037229983,0.029624835,0.02959258,3.225665e-05,1.5131568e-06,0.006927355,0.012742195,0.009921515,0.040746618,0.040536225,0.00021039271,9.294241e-05,0.0004026903,0.03674002,0.0033005741,0.035129994,0.03471581,0.00041418461,0.00031316926,0.0015692044,0.024682332,0.008151105,0.22900000000000004
22,0.02135127,0.013049165,0.0083021065,0.0054529826,0.00036481625,0.0030453375,0.0041860286,0.033850383,0.03380922,4.1167597e-05,9.347868e-06,0.007836994,0.014395816,0.011567057,0.034259804,0.033947177,0.0003126256,7.418223e-05,0.0004934397,0.029920893,0.0034586638,0.035009317,0.0345173,0.0004920189,0.00032573228,0.0017201047,0.023857899,0.008613564,0.23500000000000004
23,0.026070112,0.016096063,0.009974047,0.0068766153,0.0005182234,0.0039217263,0.0047794986,0.039215665,0.039174262,4.1401327e-05,1.4024231e-05,0.009154954,0.01715031,0.012852173,0.031860854,0.03147531,0.0003855445,0.00014489386,0.0005503215,0.02692397,0.0038561255,0.0370555,0.03637555,0.0006799473,0.000469523,0.0020521623,0.024541348,0.009312516,0.24100000000000002
24,0.039446305,0.027004655,0.012441649,0.012702177,0.000775242,0.006057359,0.0074698785,0.040097203,0.040045206,5.200484e-05,1.8010744e-05,0.007826352,0.01922618,0.012974657,0.032121636,0.03161445,0.00050718116,0.0003326278,0.00051233807,0.02635722,0.0044122636,0.041662913,0.040741693,0.000921221,0.0010485012,0.0018968671,0.027563548,0.010232777,0.247
25,0.047645435,0.03333106,0.014314375,0.013439472,0.0009958928,0.008716085,0.010179609,0.039071776,0.038999084,7.2692455e-05,2.8150194e-05,0.0059336666,0.020692965,0.012341215,0.03367737,0.03299209,0.00068528234,0.00044511736,0.00043902968,0.027699023,0.0044089183,0.0450787,0.043936435,0.0011422597,0.0011925768,0.0014498348,0.030727152,0.010565159,0.253
26,0.045883607,0.031554546,0.014329059,0.010758621,0.0009514639,0.010297759,0.009546703,0.034455862,0.034370307,8.555872e-05,3.142028e-05,0.0040791053,0.019940909,0.01031887,0.035142418,0.034428887,0.0007135346,0.00044030158,0.00033223096,0.029196825,0.0044583916,0.046005607,0.044864293,0.0011413096,0.0010354533,0.001195583,0.032407545,0.010225715,0.259
27,0.046515197,0.030989774,0.015525423,0.009922937,0.00092684705,0.010649613,0.009490375,0.031655565,0.03157317,8.239463e-05,6.103881e-05,0.003528702,0.018604586,0.009376612,0.034570314,0.03391127,0.0006590449,0.0003358799,0.0002492339,0.029244192,0.0040819626,0.044604737,0.043478023,0.0011267132,0.000884508,0.0008940029,0.03273367,0.008965844,0.265
28,0.046986453,0.031733062,0.01525339,0.010323296,0.00079593476,0.011382151,0.009231681,0.029462388,0.029359628,0.00010276337,4.3152933e-05,0.0031544487,0.017631667,0.008527289,0.032882623,0.032249346,0.0006332752,0.00026152507,0.00018867667,0.028054463,0.0037435258,0.042637464,0.041533656,0.0011038054,0.0008412946,0.000773893,0.031798154,0.008118787,0.271
29,0.05165983,0.03554243,0.016117401,0.011775296,0.0007014999,0.012411706,0.010653928,0.02754864,0.027413135,0.00013550399,5.9821625e-05,0.0024957603,0.017064186,0.0077933683,0.029075505,0.02850692,0.00056858285,0.00027724338,0.00015352016,0.024683608,0.0033925497,0.03988123,0.03886253,0.0010187005,0.00087300607,0.0006302055,0.029820526,0.007538792,0.277
30,0.053303458,0.0377293,0.015574161,0.013079323,0.000664717,0.013816266,0.010168993,0.02557687,0.025399454,0.00017741788,5.8718833e-05,0.0020567714,0.016158124,0.007123419,0.023771178,0.02320892,0.0005622579,0.0003108207,0.00016269748,0.019713342,0.0030220605,0.03558504,0.034558527,0.0010265113,0.00089759903,0.00049401453,0.026293822,0.0068710535,0.28300000000000003
31,0.05015896,0.034183856,0.015975099,0.010803277,0.0005861831,0.013232397,0.009562,0.022979736,0.02276468,0.00021505532,6.9152746e-05,0.0018079248,0.014733275,0.006148075,0.018463366,0.01785718,0.0006061858,0.00025597127,0.00015348828,0.014963144,0.0024845768,0.030040542,0.029057508,0.0009830339,0.0008678894,0.00044848668,0.0218813,0.005859832,0.28900000000000003
32,0.047344353,0.031273708,0.016070642,0.00936182,0.0005785731,0.012190919,0.009142395,0.020488132,0.02027384,0.00021429133,9.252993e-05,0.0017298425,0.012678348,0.0057731196,0.014204594,0.013571539,0.0006330549,0.00018337058,0.00013038628,0.010998125,0.002259657,0.02531768,0.024290467,0.0010272141,0.0006627986,0.0004925128,0.01794476,0.005188616,0.29500000000000004
33,0.043773074,0.029548083,0.014224991,0.008164585,0.0005761261,0.011772109,0.009030383,0.01878137,0.018520601,0.00026076872,7.230549e-05,0.0017249589,0.011381198,0.005342138,0.011153352,0.010604934,0.0005484187,0.00015416376,0.00011962457,0.008372734,0.0019573583,0.021458315,0.020489128,0.000969185,0.0006133759,0.00047530053,0.014750614,0.0046498394,0.30100000000000005
34,0.03973094,0.026568934,0.0131620085,0.0068659005,0.000727988,0.010239067,0.008727535,0.017093861,0.016782383,0.00031148037,8.00564e-05,0.001786281,0.00984463,0.005065213,0.008984884,0.008526756,0.00045812826,0.00014080909,0.000116715,0.006471405,0.0017964633,0.01838184,0.017557366,0.00082447345,0.0005059699,0.0004898328,0.012135138,0.0044264263,0.30700000000000005
35,0.03789841,0.025194764,0.012703646,0.0066043055,0.00067905703,0.009910442,0.007995775,0.01633559,0.015940996,0.00039459477,0.000106744694,0.0019386624,0.008564367,0.005331221,0.007676756,0.007242654,0.0004341031,0.000136471,0.00017887597,0.005205421,0.0017218847,0.016232505,0.0154565815,0.00077592477,0.00047983747,0.0005308377,0.010196761,0.004249145,0.31300000000000006
36,0.03429139,0.02336362,0.010927768,0.005754138,0.00091100886,0.008625514,0.008072959,0.015162436,0.014814292,0.00034814482,8.598588e-05,0.002174018,0.007542709,0.005011579,0.006373113,0.0059941816,0.0003789316,0.00010889577,0.0001682996,0.0041405815,0.0015749589,0.01388944,0.013221456,0.0006679848,0.0004348826,0.0005581254,0.008197779,0.0040306696,0.31900000000000006
37,0.03229693,0.022449195,0.009847733,0.0058624325,0.0009760469,0.008042638,0.007568077,0.014086156,0.0136538735,0.00043228143,0.00010232744,0.0022648447,0.006260304,0.0050263973,0.00522222,0.004874846,0.00034737337,0.00012016816,0.0001952177,0.0031059377,0.0014535219,0.011714953,0.01104179,0.0006731622,0.0003495209,0.0006022355,0.006429969,0.0036600656,0.32500000000000007
38,0.029169742,0.02043916,0.008730583,0.0055418946,0.0010004332,0.0065715346,0.007312314,0.012836621,0.012423884,0.00041273766,0.00013588418,0.0024859668,0.0051563387,0.0046400987,0.004151505,0.0038901963,0.00026130822,8.141215e-05,0.00019140696,0.0023352215,0.0012807572,0.01039911,0.009725291,0.00067381794,0.00037884567,0.0006823547,0.005287263,0.0033753167,0.33100000000000007
39,0.02624752,0.018332329,0.007915191,0.0048829536,0.0010443087,0.006066516,0.006334063,0.011602204,0.011258974,0.00034323058,0.00014035882,0.002487467,0.0042023603,0.004428788,0.0035420712,0.003248892,0.00029317915,0.0001018752,0.00022444631,0.001800487,0.0011220836,0.008549136,0.007902719,0.00064641587,0.00035536103,0.00061204046,0.00402782,0.002903523,0.3370000000000001
40,0.02339625,0.01634331,0.0070529417,0.0046693017,0.0010205358,0.004933475,0.0057152025,0.010007108,0.009586731,0.00042037776,9.6102856e-05,0.0024610274,0.0034503045,0.0035792952,0.002803749,0.0025277159,0.0002760331,8.85323e-05,0.00020831112,0.0013389034,0.00089089293,0.006844268,0.0062668016,0.00057746604,0.0003678004,0.00063416443,0.0029755116,0.0022893252,0.3430000000000001
41,0.020755067,0.014150979,0.006604091,0.004122886,0.00090171443,0.0042784503,0.004847928,0.008313466,0.007943078,0.00037038836,0.000128758,0.0024184799,0.0026289532,0.0027615828,0.0022273308,0.0019962816,0.00023104914,9.8370845e-05,0.00018958215,0.000948062,0.0007602667,0.005562298,0.0050393534,0.0005229449,0.0003248112,0.00063960475,0.0022053786,0.0018619625,0.3490000000000001
42,0.017833594,0.012290756,0.005542836,0.0037737088,0.00094094087,0.0033648792,0.0042049955,0.0066922647,0.006375024,0.00031724045,0.000112230395,0.0021843908,0.0017807276,0.0022976755,0.0016692193,0.0014926228,0.0001765968,7.165704e-05,0.0001750405,0.0006856825,0.0005602427,0.004422389,0.0039749155,0.00044747337,0.00027737505,0.00059250154,0.0017185349,0.0013841355,0.3550000000000001
43,0.016295595,0.011182949,0.0051126457,0.0033999847,0.00090258196,0.00306553,0.003814852,0.0054484676,0.0051078117,0.00034065553,9.6126525e-05,0.0018785951,0.0014426752,0.0016822917,0.0012159813,0.0010340094,0.00018197179,6.54052e-05,0.00014712819,0.00045676602,0.00036471005,0.0034364935,0.002968199,0.00046829466,0.00021854878,0.00052600907,0.0011163538,0.0011057885,0.3610000000000001
44,0.013664052,0.009206577,0.0044574747,0.0027488708,0.00091569836,0.0024682519,0.0030737561,0.0041501084,0.0038258545,0.00032425352,8.347975e-05,0.0015665418,0.00090668857,0.0012691446,0.00095934083,0.0007897513,0.00016958965,3.9164977e-05,0.00013254798,0.00032745648,0.00028794273,0.0025547592,0.0021768468,0.00037791242,0.00019252054,0.00041921894,0.00084715453,0.000713103,0.36700000000000005
45,0.01158369,0.0078028897,0.0037808,0.002625236,0.0008066913,0.0019675617,0.002391339,0.0032185093,0.0029564244,0.00026208482,7.1000904e-05,0.0013052686,0.0006390876,0.0009322447,0.000763559,0.0006107465,0.00015281267,4.938414e-05,0.00011255345,0.00023143967,0.00021736915,0.002016467,0.0017103474,0.00030611976,0.00017171679,0.0004159525,0.0005349194,0.00058775867,0.373
46,0.010078009,0.006552765,0.003525244,0.0022382676,0.0006764702,0.0017667933,0.0018656048,0.0027061554,0.0024305377,0.0002756178,6.893422e-05,0.0011750455,0.0005159054,0.0006649767,0.0005006438,0.0003996535,0.000100990284,3.941743e-05,8.6345215e-05,0.00014956488,0.00012432603,0.0017247321,0.0014089608,0.00031577126,0.00018232285,0.00033146396,0.00045197053,0.00043901266,0.379
47,0.008802537,0.0056386814,0.0031638553,0.0019421065,0.00072511705,0.0012603004,0.0017044488,0.0022892246,0.002002755,0.00028646976,4.5269266e-05,0.0010929928,0.00035320813,0.0004995478,0.0004561727,0.0003380391,0.00011813358,3.2034968e-05,9.939727e-05,9.2383e-05,0.000114223934,0.0012364016,0.0009779105,0.00025849114,0.00013877513,0.00025347774,0.00028189563,0.00030230053,0.385
48,0.007553609,0.004717586,0.0028360232,0.0015364259,0.0005628427,0.001195593,0.0014079178,0.0017438342,0.001486841,0.00025699317,4.9412214e-05,0.0008501645,0.00025323927,0.00033059312,0.00036043435,0.00024383591,0.00011659838,2.3113666e-05,8.838645e-05,5.8502814e-05,7.2899114e-05,0.0010885043,0.00083552534,0.00025297888,0.00011139235,0.00023735192,0.00021707578,0.00026627592,0.391
49,0.006595891,0.003990827,0.0026050634,0.0015356825,0.00044189364,0.00082730484,0.0011755001,0.0014555816,0.0012171364,0.00023844543,3.055194e-05,0.000698759,0.00019520494,0.00029059427,0.0003384104,0.00022601637,0.00011239401,2.70732e-05,7.406615e-05,6.279115e-05,6.1035695e-05,0.0008396503,0.00064457784,0.00019507237,0.00011228477,0.0002010353,0.00015256094,0.00017869685,0.397
