,Time_Gyr,ExpansionFactor,zPositionMedian_kpc,zPosition16thPercentile_kpc,zPosition84thPercentile_kpc,zPositionAbsMedian_kpc,zPositionAbs16thPercentile_kpc,zPositionAbs84thPercentile_kpc,zAngularMomFracMedian,zAngularMomFrac16thPercentile,zAngularMomFrac84thPercentile,CircularityMedian,Circularity16thPercentile,Circularity84thPercentile
45,1.197181863756146,0.1683677232791182,-0.2295196575245386,-1.0952071621064265,0.4841859200055039,0.5874360324959697,0.17996362452933656,1.0952071621064268,-0.05636257538862599,-0.9572613745844604,0.6947459091740515,-0.025273968527727057,-0.19499652292064523,0.907498617159375
46,1.2850184010331818,0.1765375363843931,-0.04105761689955384,-0.68150624930599,0.7322855357435375,0.5506282472929147,0.14170269812511102,1.1720064198196236,0.743461630370581,-0.3287792262200071,0.9701522540338201,0.751898327178234,-0.10472703790706168,0.964685965654304
47,1.3695201902147043,0.18422877390319162,0.0886202126276682,-0.0543743172270196,0.2845958172783952,0.0886202126276682,0.06862554388050295,0.2845958172783952,0.8895846493772605,0.7526852784274619,0.9317707373864234,0.8896967878062879,0.8643600839586782,0.9929991502426812
48,1.469878490582777,0.19316822276007173,0.14693837813192628,0.14693837813192628,0.14693837813192628,0.14693837813192628,0.14693837813192628,0.14693837813192628,0.9456125821850511,0.9456125821850511,0.9456125821850511,0.8168807724632443,0.8168807724632443,0.8168807724632443
49,1.577506484958674,0.20254144612552438,-0.0884747444591605,-0.5033139801788648,1.042381928885916,0.32150052116071104,0.23095232447597006,1.3722647731014834,0.9248749449868064,0.8035874494112969,0.9598931990612595,1.030146555612216,0.617076103891656,1.0981413580424024
50,1.6929110344480442,0.21236949231329916,0.19343198697967293,-0.5443673715551224,3.201895084312518,0.5375903144756261,0.16647768529128426,3.2628349806916486,0.6304193119767582,-0.2614121969577041,0.9401172528301442,0.2763105463349703,-0.075461869177869,0.9046401822712341
51,1.816629764214748,0.22267443097773348,-0.14876702199318054,-0.8941168272470763,0.9282938101541228,0.6714417694679526,0.21486328734587878,1.1357972169459545,0.6900779707708691,-0.15169763879197803,0.9472068273101812,0.44512408575144535,-0.053519628184889596,1.0721881353673977
52,1.949231863937383,0.23347940267290615,-0.044827118671334876,-0.8469343994621329,0.5972670635124177,0.39539421694661386,0.11837185471027437,1.414139853857685,0.6952268840463904,-0.04925094363034967,0.9673620851911121,0.6257122591701337,-0.010087378294180842,1.1130828637213213
53,2.0913186379114133,0.24480867081657914,-0.0440149523846125,-1.5324391502303127,0.892779339164932,0.7685360345859023,0.16897177059242233,1.917796083184268,0.7555177465079546,0.24358472642116288,0.9161436746286136,0.6808291471090256,0.10641545314973769,0.9705420176259849
54,2.243523728229641,0.2566876761756205,-0.0034010981254361155,-1.459699534005545,0.8032793884657018,0.7207265646339691,0.20360897804756098,1.985853216837331,0.2564445982123075,-0.8608420637493389,0.8684867176786498,0.09200217579226752,-0.5570702423462754,0.877672643946463
55,2.38970908764874,0.2678708269437177,0.05268007389947004,-0.942987159216867,1.8306713664224785,0.6577296962095223,0.1705674460659928,2.7672646675966646,0.4179926933482797,-0.4969415252218748,0.9107516147485575,0.1988230667369699,-0.29910851096273594,0.9744688970294278
56,2.545136331266385,0.27954119573086944,0.027764731071082106,-1.2194687302664429,1.0027065642037045,0.6575260687355025,0.19920169038530142,2.469884257197662,0.365047585979233,-0.7155963243703635,0.9129806200667736,0.17070507337910448,-0.37563938621355725,0.9035966316814812
57,2.6914781240414243,0.29034101878914165,0.12718380895985676,-0.8219033997831522,1.2033358528315377,0.6518902469942347,0.17260058336853193,1.6042792721410526,0.44933328528988625,-0.6456506406475362,0.9387694986132677,0.2359784660302688,-0.3558779941157258,0.9328126522383666
58,2.845920886458248,0.30155808331261197,0.05731981628774779,-0.9897377029577988,1.1920336213241223,0.6494648526745147,0.1821444830146622,2.1782548350001485,0.68842182722946,-0.5895300445458245,0.9387621715111047,0.2952939554717874,-0.33228746458401703,0.8936326442265718
59,2.988012615874371,0.3117279402557108,0.04322373597452109,-1.0556548159590289,1.0581886568803756,0.666884095129405,0.14825728152809126,1.7766079228637282,0.697655411540065,-0.45571582881562733,0.9442130126346943,0.35590788100432935,-0.22939269041470467,0.9424362497046717
60,3.1368772698499368,0.32224076923625916,0.01903469433449608,-0.9676160252236863,1.281490094645645,0.6418215854175893,0.15964844270421777,2.064004993145311,0.647193019287753,-0.546632553974866,0.9418578977157538,0.40460251103427586,-0.2308734435560242,0.9109285498879419
61,3.29278934427696,0.3331081367707903,0.03475574561325249,-1.0741688827262428,1.2064012488256575,0.5757371725168797,0.13355773158221138,2.154368498834056,0.6307980916471112,-0.3426094266819348,0.9205766324437441,0.3805439185468124,-0.14056485937968763,0.9686931702394251
62,3.4560273421127374,0.344341999449342,0.05332856663356701,-0.8784788746744735,1.1170220291635895,0.5577944770143528,0.14679513150516635,1.9015235280432723,0.6813663303318133,-0.5437959305762791,0.9563556375737936,0.4020681473137697,-0.22351389596560034,0.9613206750022346
63,3.6019897617620327,0.3542720825792927,-0.01930066407192329,-0.9748027644041163,1.0306296188269441,0.5526407355990354,0.1293771763251394,1.9674978389471327,0.6761063215862686,-0.5225136701077909,0.9487587845055322,0.41843864665985464,-0.20040037062430924,0.9361803593226026
64,3.7537195774394347,0.3644885279628326,-0.005356953320871279,-0.8462961505744936,0.9471255605579152,0.5265465430655742,0.12866057374267031,1.649739752108367,0.7890586609177146,-0.2879919612121429,0.9652420802048105,0.5770917610405106,-0.13232898288307873,0.9963179564625478
65,3.911395417791096,0.3749995936718436,-0.10409963973793863,-1.0291800123399264,0.5834640020568788,0.4701577132838978,0.13486657466424062,1.4022553533405142,0.883594030489769,0.12171476235099057,0.9726892590391053,0.7888714447464236,0.05245165922692559,1.0486805837747852
66,4.047462659359281,0.3839899945738943,-0.06819707055659127,-0.7554023892577215,0.5996595579737095,0.40862188261563437,0.11379455906001483,1.1933238458336268,0.922008070084466,0.47773616073459313,0.983162184519557,0.8063854154041645,0.2144076970255654,1.0615929214044915
67,4.216501575170758,0.395063440663206,-0.07639430539697564,-0.7521928942596343,0.539421965138538,0.4023639744346703,0.11275353447617428,1.08402063537354,0.9313656643539683,0.6658153268579554,0.9864547272706662,0.83360272427467,0.38651308785815025,1.0448584148199482
68,4.362284942489244,0.40453486082803386,-0.010942194180423763,-0.6145101227857008,0.598377432783244,0.369798587796828,0.10535333970842811,1.047026622413724,0.941589175473773,0.7338634032139155,0.9874909173297778,0.8422505362088689,0.4895205999247019,1.0569218659683837
69,4.51264561130662,0.41423335287728646,-0.048531542200424604,-0.6473309571274233,0.5202760253849388,0.36308578896200366,0.09917607759568182,1.0236084204779046,0.9462748667282979,0.7751863422801845,0.9892180088707153,0.8295270016506117,0.5103355187264508,1.065135279045351
70,4.667681813768118,0.42416436072959446,-0.03029284182786407,-0.6093266778999337,0.5810523754403258,0.37445894031188987,0.10379119255993803,0.9565388939770254,0.947124009365965,0.7822062185211995,0.9891905321763533,0.7976050232599461,0.4670715941110718,1.069829179888672
71,4.827489579195381,0.4343334588184266,0.06463410749021067,-0.5121685939776751,0.619137955783993,0.3586708249118522,0.10237931162792825,0.9211722877627883,0.9517889493771097,0.8202719176239941,0.9893513233083195,0.8255660647161531,0.5322848798753581,1.0781837902189195
72,4.992162284945694,0.4447463552211064,-0.011147865655309792,-0.5386739667215453,0.510651672902798,0.3420666154730537,0.10344451540274216,0.8661773319817588,0.9510504670409989,0.8124850695558411,0.9900237244635648,0.8170146500782369,0.5095176244594246,1.0792587948107821
73,5.127463975584815,0.45325613023749545,0.011909627562649613,-0.48794326301560187,0.5056938158285562,0.3155311405063926,0.09213954761135379,0.8092928102674632,0.9557492111400674,0.826923304895983,0.9905393703745248,0.8496638596395527,0.537859858343433,1.0870543066279819
74,5.301118608921481,0.46412268687092223,0.04568899431110068,-0.49494101239797733,0.6010966400528017,0.35362935915115584,0.10351019716922241,0.8306724474610795,0.9478655057204761,0.8177713955793803,0.9882028756218078,0.8476300633968551,0.5803397024527408,1.0764976187416198
75,5.443716379840261,0.4730032085410998,0.011632471636065369,-0.49392083298182093,0.5226910315979404,0.3266375251572672,0.09699340533031527,0.7815994798814139,0.9524915227662791,0.838263498703972,0.9888617905255868,0.850997676647181,0.6043345069420919,1.066354719916773
76,5.589624137566063,0.4820536500780824,0.0246643283542376,-0.4526961060543401,0.5031094087558259,0.3105923221770561,0.08908028096897783,0.7478090995087256,0.9547289855212653,0.8426216970475158,0.98923810868884,0.8597449666854855,0.5857068388404265,1.0766488100588216
77,5.738880497072539,0.4912772627279358,0.03240954276759233,-0.4179377111950732,0.5114258662517668,0.2983322825615328,0.08425295811999015,0.7354008752708319,0.9566315567212078,0.8541692421175616,0.9899564377792359,0.8631740353107826,0.6206984384251802,1.0718808414626524
78,5.930215178562359,0.5030553542792862,-0.0017798872821863689,-0.4464711430099982,0.4251065956279509,0.2827755349564197,0.08417456996089578,0.6711658881842416,0.9556019890331057,0.8466007192051118,0.9896013662350327,0.8513567032862785,0.5943455809543684,1.0826182587057687
79,6.087135431528504,0.5126808134549512,0.04324172304587059,-0.46233716370744216,0.5383957085400897,0.33804399481240505,0.10351067736450527,0.7488019920412665,0.891797640258007,0.6908817331122127,0.9734963021610535,0.7351309542981158,0.4460767452606262,0.9965165410096781
80,6.207093384097111,0.5200205801199638,0.032642294169002085,-0.612095772070387,0.6270443826855122,0.3976250846586769,0.10922166047897232,0.9442682957478059,0.891669131630833,0.7169373775068052,0.969139262575039,0.7550382066370682,0.49159701530235544,1.012059479148204
81,6.370083836372647,0.5299706518603222,-0.0971014147127055,-1.0637842478197548,0.8425704026461773,0.6768509817166646,0.21692783902350443,1.3099412913746873,0.7278748800927972,0.48296808773624184,0.8912693391153331,0.6049538739591818,0.3201910541428897,0.877345425048958
82,6.536579634205232,0.5401111082343341,-0.08372939351251202,-1.4898155175413252,1.2219099978678347,0.9194870041027389,0.28837253262831253,1.8944705207809884,0.34875704414205,-0.0031788075259456218,0.6375863312239571,0.27479117469964554,-0.002532730995993345,0.5641235453623881
83,6.706603691236406,0.5504455920608321,0.012291290750006588,-0.911841682853537,0.9949450549187268,0.6244341714238444,0.18948224018925808,1.4606609199447866,0.7733135623068979,0.5145316983347987,0.9249599739123356,0.6253749073798426,0.3630052166018933,0.9089599657487228
84,6.836449148310662,0.5583260161014446,0.019972793332793837,-0.7210841515159947,0.8092308966132902,0.44929114920351804,0.11927849182078447,1.4228088331950066,0.8734119910121172,0.6633611192160129,0.966901585174775,0.7141522708254047,0.45250364418841754,0.9842090571986429
85,7.012693145756433,0.5690090239036288,0.00725694755519999,-0.9112116768625432,0.907140767245555,0.4966215664333954,0.12417186838920685,1.7079335495095127,0.8853760681058109,0.7124394549618759,0.9640161077278769,0.7537730429163151,0.47965632053053864,0.9878248662803972
86,7.147221247683246,0.5771552102951079,-0.04606867600827991,-1.0028459216944559,0.8052372689390472,0.4960385701133078,0.12551981876240934,1.7569663565220814,0.9075063395329578,0.6994245389998746,0.975225587107824,0.7735547544743172,0.4753274575752364,1.011739616333827
87,7.329727457563047,0.5881984958251407,0.012602103380736022,-0.8164336880239229,0.8912452913680343,0.49614990369393897,0.1267312799831038,1.5929355619525971,0.9333223314998779,0.7277834521472515,0.9857741042218402,0.8106560680313569,0.49772485402621586,1.026068727181453
88,7.468962790806977,0.596619407235837,-0.04786326820267627,-0.9789142740772722,0.7288757732115259,0.4858840727334467,0.12950659869528516,1.6325686527731291,0.9468584996895941,0.7397672982700182,0.9883893232349293,0.834616725236818,0.5274776208486968,1.0502807016456497
89,7.657754221443944,0.6080351206337894,0.015283972450276292,-0.8298756781581315,0.9745722713111197,0.4974757796171553,0.127182107550064,1.7582193820120984,0.9557895593196041,0.8034032124062209,0.9898884636896244,0.8661115372801775,0.5684684625683386,1.0628587471068616
90,7.80170653839661,0.616740021992414,0.001308105410472066,-0.8061219361552707,0.7517388334635712,0.458025169434863,0.12051455882899684,1.427684969221967,0.9637864587678299,0.8283099727576836,0.9926577179887689,0.8762075007471463,0.596735617396076,1.053473039619698
91,7.947679589081643,0.6255695465925124,-0.016161770870194686,-0.7771801906819881,0.7284412713891522,0.44646693813940863,0.12012887849707893,1.3408046387358716,0.9705073625540926,0.8455929918005034,0.9942876664214909,0.8938001483992825,0.620827833774154,1.0628747943544024
92,8.095671082722221,0.6345254785958663,-0.030023411835490815,-0.83654140623585,0.7390265976449587,0.4643107542403768,0.12142608881981196,1.4136790455098878,0.9720749280902428,0.8604385451125757,0.9943054509937442,0.8956576929406406,0.6424753152009778,1.0706608460392095
93,8.296126559325902,0.6466664866145445,0.00418758444616891,-0.8131599465292098,0.8368380528129395,0.49189827737460945,0.12731047913495105,1.4694292817591912,0.9724018568758557,0.8761920383635587,0.9941322210947,0.9008740015989624,0.667683277392361,1.0743467333859642
94,8.448811765562718,0.6559244517992534,-0.03700593108671763,-0.9680091228537809,0.8534816083540879,0.5384893065352226,0.14076387568843965,1.59770926002552,0.9700179601458225,0.8730594693463175,0.9935844202403749,0.899567497934238,0.6763992632813968,1.066667052770272
95,8.60349865622863,0.6653149581332802,-0.062099586592041935,-1.204488590603482,0.870449242267181,0.5813569908259143,0.14578026261162239,1.8482401635528491,0.9685758263708618,0.8813327542978185,0.9927908267185315,0.8984673880878159,0.6851303106346261,1.0639859455087837
96,8.760179450310375,0.6748399031346985,-0.001326048165521905,-1.1076397981755395,0.9580666837792552,0.5832160469722805,0.14737470524620472,1.8376574416194604,0.9711414860799734,0.8942563745754086,0.9931935019661984,0.9066590170691748,0.6991940625553092,1.0737600511407905
97,8.918845098217659,0.684501211487295,0.03839853757345747,-0.9651663649251607,1.1881176048813238,0.6073634709991191,0.14913521302641788,1.8306342128991715,0.9722104548865954,0.9036662604982331,0.9933459096634681,0.9005891836909176,0.699291056074645,1.0660957170351664
98,9.079485288786328,0.6943008354294861,-0.02645096816031966,-1.1990684498064608,1.0012465181379897,0.626807048827577,0.157560846089719,1.8939523949485442,0.9724940221278738,0.9022057595473538,0.9934053156168108,0.9154337271650823,0.7127980043181507,1.0774787565829513
99,9.242088459951992,0.7042407551488017,0.1120473990983312,-0.8219378450854948,1.5067412590322538,0.6404145953847244,0.1640017246115976,2.010952906437853,0.9714646633602169,0.9008349196029969,0.9930403034938864,0.9141220915047331,0.7198962283284834,1.0747108036321267
100,9.406641813093389,0.7143229791820179,-0.02399981588058349,-1.3329896808158717,1.2903106794120884,0.7464446805888321,0.19042569009535681,2.30599911034288,0.9596156080964267,0.8837162217896748,0.9888299623572161,0.9030640880593911,0.7095337327359283,1.0713466909027645
101,9.573131331020738,0.7245495448210172,0.0283607502541419,-1.2625822134270819,1.59893028815852,0.7719871948924003,0.18503020437339873,2.7308023593424546,0.9502549332090134,0.8708815830072275,0.9873731369425446,0.9001873291087024,0.7121032881158105,1.0699643439480393
102,9.741541799560094,0.7349225185244588,0.1370430859793067,-0.9786174037898511,2.0465085534666465,0.7753167419080951,0.17929924631791724,2.91422230697534,0.9443022025116958,0.8488534073023,0.9871444623743754,0.9036305482061099,0.6807860865448816,1.0947953679157383
103,9.854874595547287,0.7419202059930923,-0.1306863750110509,-2.6702941823465816,1.0600173686622314,0.8331740620671669,0.17987111694179006,3.5122809549111116,0.9466545655296271,0.8476155966957434,0.9876265229773458,0.8464963492967944,0.6431657398818085,1.0522186231716022
104,10.026449669104903,0.7525418658117033,0.021118285107431398,-1.465393881444432,1.4519065899787431,0.7440766915226359,0.16789903078474436,2.840085569277774,0.9538908308383702,0.8659030550511793,0.9893292536243613,0.870523163005921,0.6662193191026636,1.0688815535384815
105,10.19989947196752,0.7633155900388464,-0.005685773186900591,-1.279738739077847,1.3412789496647288,0.6966629253701484,0.16527609829395,2.4585046575405043,0.9561900449409255,0.8735736932863793,0.9898180474048649,0.8810095361363081,0.6765263212047481,1.0694219925169102
106,10.375204641492832,0.7742435556962617,0.09132006229597676,-1.0506909821251884,1.614877981738553,0.7313252471291127,0.18394738256491722,2.5094122728112773,0.9524119131628452,0.8631721716830095,0.9890654296350951,0.8652184008986259,0.6623638267532909,1.057807773723732
107,10.552344763553133,0.7853279709729014,-0.01259070384722352,-1.2025126744709524,1.2587482986724252,0.6686429309523729,0.16491208249222644,2.3528383908181243,0.959214085698414,0.8780723924787466,0.9906620666785493,0.8874696799362353,0.6784153574206331,1.0782404904533336
108,10.67144705609926,0.7928056023731169,0.01451025652122208,-1.0640853205615632,1.2190539663877558,0.6209287459761529,0.15241515296285352,2.163814598916376,0.962198290834568,0.8793478961739998,0.9917808453275094,0.8897831715114486,0.6789567170121906,1.065991236273608
109,10.85159733936031,0.8041557601699713,0.03223958237429365,-0.9554764056856678,1.14716135665812,0.5841694906517443,0.14612028532675275,2.0233566091699218,0.96729027827712,0.8880328069511262,0.9935244451742792,0.9054209240377821,0.6910218028417159,1.0860075280419899
110,11.033523308792786,0.8156684118765909,0.0030960176899510598,-1.052008314258566,1.0516064096894664,0.5905170686692105,0.1488137128530266,1.9423820149109445,0.9694118348433682,0.8898216753403618,0.9935081824530557,0.9055042229386572,0.7068139637319906,1.075126504466593
111,11.155782009390867,0.823434934850752,-0.013640881131943651,-1.067726670890557,1.0050933098810608,0.596920103870566,0.15106433113551837,1.882580462866996,0.9694543198295389,0.8929691692036393,0.9935758589090641,0.9109736201259777,0.7050320282913174,1.0753152632178036
112,11.340613907183545,0.8352235958012078,0.052558421741452005,-0.9850956803465543,1.1110550216949353,0.6125389286608465,0.1599285538839064,1.9100086436184467,0.9702790879443189,0.8943052562213073,0.9938747381646809,0.916544325699056,0.7151209550748324,1.0744756770972972
113,11.527155884914245,0.8471810284677068,0.006634650757037445,-0.9913026510952266,1.0782769648300854,0.6062616742605023,0.1563011141205146,1.8340589198054542,0.9715789749370749,0.898388027152593,0.9938002972921287,0.9231825260994284,0.7268496298813242,1.0744324231029354
114,11.652454415336605,0.8552476040823377,-0.0005107993504779558,-1.0696943253532454,0.965438929919243,0.5944378921693587,0.15420086121350812,1.7998277220649235,0.9716491478657688,0.8996132132584067,0.9940053657760783,0.9197422748287223,0.7247872442201464,1.0704682985884175
115,11.841788296065106,0.8674917093619414,-0.002967582651971608,-0.9437095986082364,0.9694477135321901,0.5618506322293323,0.14722709986927374,1.6720439653582828,0.9738442069845508,0.9056857597157102,0.9943425076627961,0.9279627601139213,0.7342317628082649,1.089053922248201
116,11.968923189270404,0.8757516765159388,-0.01580209826981406,-0.9598729894655057,0.965364903285654,0.5638185554417472,0.1455759655807644,1.6821003873799882,0.9736170162432187,0.9065238823925574,0.9943097712374339,0.929533225702966,0.7423073114430006,1.0835552292677368
117,12.160973462266846,0.8882893272206793,0.00801420168784739,-0.9685805143322193,1.0049817174039053,0.5712733054235924,0.14515005424001426,1.7609710700074979,0.9734465395699541,0.9061721665353978,0.9943259484542072,0.9279538345836001,0.7407784390094846,1.0831090058148276
118,12.354616159128053,0.9010064725120812,0.016516487377491382,-0.971981317909761,0.9471237942403372,0.5621233370622328,0.1433584428917935,1.7038879044672806,0.9739691325865013,0.9074640424509272,0.9945209452091798,0.9265242943714038,0.7455122129791774,1.077099847458572
119,12.48458181323533,0.9095855560793044,0.004036927078549165,-0.9543064097283914,0.9481421024976286,0.5559836487794806,0.14244750051427982,1.6900180767593467,0.9748327421856416,0.9094063951162629,0.994672853307511,0.9243617861583628,0.7410268384004122,1.079362934853248
120,12.680814521632618,0.9226075876597282,0.008600494625751354,-0.9555742961091376,0.9487356110439606,0.5538357088990342,0.14155846517669166,1.68945360156751,0.9756158822837397,0.9114852352749817,0.9949122309697056,0.9289671606949184,0.7493859117433048,1.0822545085338493
121,12.812479750823842,0.9313923498515226,0.0219122990195616,-0.9121856611580668,1.0315720736602394,0.5637091812201929,0.1423111301061056,1.7170610346388355,0.9757920772081772,0.9115087684286692,0.9949266032012558,0.9152862870573719,0.735963634978089,1.0718628746772454
122,13.011220678541196,0.9447265771954694,-0.015932430164769994,-1.002946723168486,0.9234001927884223,0.5633364717890128,0.14424457562871176,1.670011718813586,0.9760276503833429,0.9118346931999486,0.9950807989426645,0.9255529558630368,0.7471540150521371,1.0839416947603133
123,13.144530370226075,0.9537219490392906,-0.002064537167288407,-0.9313318872348554,0.9807666931275597,0.5589047416827209,0.14409642083816962,1.6859486822244958,0.9757994355433883,0.9119008780543872,0.9952195798888712,0.927505613569277,0.75134891898277,1.0806877969678428
124,13.345696086314069,0.9673758568617342,0.00768978014247817,-0.946310701325831,0.9380189165230671,0.5524220207078899,0.1418558187094417,1.646439297665745,0.9770438042341318,0.9134892185685374,0.9954452720439428,0.9412645880426753,0.7594286089216025,1.0893404646413865
125,13.48059417811007,0.9765868876036025,0.04421507405669063,-0.8723182284778833,1.0018646897412604,0.5476464122774936,0.14060077789893174,1.6588762315544714,0.9774225546168901,0.9146650138295784,0.9955451906346375,0.935362743115272,0.7546652604101097,1.0861259342060334
126,13.684100038722406,0.99056814006128,-0.01687351626225792,-0.9404419747875418,0.8988907338368686,0.5375364197177996,0.13797603431012753,1.6158037487961936,0.9780176929811017,0.916499358446734,0.995770315565765,0.9312087068772421,0.7599475148551456,1.078748604211249
127,13.82052979916365,0.9999999999999998,0.020590824613881807,-0.8437737733916194,0.9210964305885816,0.5187444006630764,0.13329037482594344,1.5411456232455207,0.9788154140845418,0.9196786999649523,0.9959190278532869,0.9562976313436602,0.8283478818536429,1.0950450797250972
