nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
-1.427860565185546875e+02 -9.332750701904296875e+01 -7.145595550537109375e+00
-1.380280609130859375e+02 -1.111080398559570312e+02 -2.438621330261230469e+01
-1.418402557373046875e+02 -1.041634750366210938e+02 -9.002470016479492188e+00
-1.342758941650390625e+02 -1.125745620727539062e+02 -1.789683914184570312e+01
-1.316447448730468750e+02 -9.545417022705078125e+01 -3.438919782638549805e+00
-1.355565643310546875e+02 -8.973461151123046875e+01 -3.057194709777832031e+00
-1.257866973876953125e+02 -8.033487701416015625e+01 -4.947049617767333984e+00
-1.272190322875976562e+02 -7.313927459716796875e+01 -4.879239082336425781e+00
-1.273767929077148438e+02 -7.874994659423828125e+01 -6.159349441528320312e+00
-1.241556549072265625e+02 -7.931565856933593750e+01 -1.324106597900390625e+01
-1.182428970336914062e+02 -8.213225555419921875e+01 -1.804218482971191406e+01
-1.168659057617187500e+02 -8.287200927734375000e+01 -1.360069084167480469e+01
-1.180239486694335938e+02 -7.694652557373046875e+01 -1.141035652160644531e+01
-1.099719696044921875e+02 -8.817449188232421875e+01 -2.812388038635253906e+01
-9.817404937744140625e+01 -8.399851989746093750e+01 -2.322063636779785156e+01
-1.015937728881835938e+02 -7.802091217041015625e+01 -2.051280975341796875e+01
-1.040634002685546875e+02 -8.101983642578125000e+01 -9.435518264770507812e+00
-1.060502548217773438e+02 -9.781314086914062500e+01 -8.845873832702636719e+00
-1.028005905151367188e+02 -9.315105438232421875e+01 -6.128895282745361328e+00
-1.108378753662109375e+02 -9.320288085937500000e+01 -1.544269323348999023e+00
-1.126675949096679688e+02 -1.022511367797851562e+02 -1.591624140739440918e+00
-1.088974227905273438e+02 -1.174363403320312500e+02 5.383784770965576172e+00
-1.319495849609375000e+02 -1.150522460937500000e+02 1.653599739074707031e+01
-1.401115875244140625e+02 -1.168700714111328125e+02 1.520927786827087402e+00
-1.138769607543945312e+02 -1.143508453369140625e+02 -5.759236812591552734e+00
-1.250491333007812500e+02 -1.081738433837890625e+02 5.699324131011962891e+00
-1.534413604736328125e+02 -1.101662139892578125e+02 -6.192999362945556641e+00
-1.433535308837890625e+02 -1.049041061401367188e+02 -9.887340545654296875e+00
-1.452010955810546875e+02 -8.375714111328125000e+01 2.038161516189575195e+00
-1.455585021972656250e+02 -8.094060516357421875e+01 -2.384738445281982422e+00
-1.296468505859375000e+02 -8.646176147460937500e+01 9.743880271911621094e+00
-1.339670867919921875e+02 -8.551542663574218750e+01 1.431680774688720703e+01
-1.185570449829101562e+02 -9.645490264892578125e+01 2.836779594421386719e+01
-1.143546600341796875e+02 -1.039275588989257812e+02 3.663006210327148438e+01
-1.212839126586914062e+02 -1.111027374267578125e+02 3.382122421264648438e+01
-1.112694854736328125e+02 -1.236994018554687500e+02 3.888796234130859375e+01
-1.133328704833984375e+02 -1.279922866821289062e+02 4.802632522583007812e+01
-3.458546829223632812e+01 3.122059822082519531e+01 -1.965587463378906250e+02
-3.776243972778320312e+01 5.199694061279296875e+01 -2.063119659423828125e+02
-3.711421203613281250e+01 6.077147674560546875e+01 -2.128454895019531250e+02
-5.750628662109375000e+01 9.951179504394531250e+01 -2.289074401855468750e+02
-9.030440521240234375e+01 1.355276184082031250e+02 -2.354831237792968750e+02
-1.497593383789062500e+02 1.554609375000000000e+02 -2.058298339843750000e+02
-1.513761291503906250e+02 7.469158172607421875e+01 -6.699787139892578125e+01
-1.382367401123046875e+02 4.979254913330078125e+01 -6.787969207763671875e+01
-1.155881347656250000e+02 1.389150810241699219e+01 -7.765414428710937500e+01
-8.985263061523437500e+01 -2.700390625000000000e+01 -5.296770858764648438e+01
-8.046795654296875000e+01 -4.308747482299804688e+01 -4.657224273681640625e+01
-7.440213012695312500e+01 -5.571004867553710938e+01 -4.234060668945312500e+01
-7.976652526855468750e+01 -3.300926446914672852e+00 -7.022064208984375000e+01
-8.778778076171875000e+01 1.036200618743896484e+01 -8.023199462890625000e+01
-1.035360717773437500e+02 1.239492511749267578e+01 -8.987818908691406250e+01
-1.155205993652343750e+02 2.778758430480957031e+01 -9.592584228515625000e+01
-1.469669952392578125e+02 6.183082199096679688e+01 -1.250103836059570312e+02
-9.493276977539062500e+01 -3.940286636352539062e+01 -5.866195297241210938e+01
-7.410936737060546875e+01 -4.980236053466796875e+01 -7.458973693847656250e+01
-4.766539764404296875e+01 -7.256308746337890625e+01 -3.657772827148437500e+01
-1.003136978149414062e+02 -4.960930252075195312e+01 -6.419633483886718750e+01
-9.661875152587890625e+01 -5.522728347778320312e+01 -6.993113708496093750e+01
-8.506626129150390625e+01 -6.258171844482421875e+01 -5.723964691162109375e+01
-8.654396820068359375e+01 -5.753446960449218750e+01 -5.272001647949218750e+01
-9.727679443359375000e+01 -6.148581314086914062e+01 -6.098109436035156250e+01
-9.651705932617187500e+01 -6.434873962402343750e+01 -6.068347549438476562e+01
-9.290871429443359375e+01 -6.493318176269531250e+01 -6.189986038208007812e+01
-9.166904449462890625e+01 -6.017017364501953125e+01 -6.070542526245117188e+01
-9.804727935791015625e+01 -6.515351867675781250e+01 -6.484973907470703125e+01
-9.969793701171875000e+01 -6.613839721679687500e+01 -6.510381317138671875e+01
-9.608513641357421875e+01 -5.797304534912109375e+01 -6.872973632812500000e+01
-9.312522125244140625e+01 -5.322272109985351562e+01 -6.305362319946289062e+01
-9.960926818847656250e+01 -5.674698638916015625e+01 -6.593630218505859375e+01
-9.246226501464843750e+01 -5.688614273071289062e+01 -6.532587432861328125e+01
-9.455517578125000000e+01 -5.454960250854492188e+01 -6.197692489624023438e+01
-9.015082550048828125e+01 -5.837657165527343750e+01 -6.462516021728515625e+01
-8.792813110351562500e+01 -5.638614654541015625e+01 -6.898012542724609375e+01
-8.855220794677734375e+01 -5.060923767089843750e+01 -6.448571777343750000e+01
-8.371365356445312500e+01 -5.603932571411132812e+01 -6.699059295654296875e+01
-9.393885040283203125e+01 -5.296556472778320312e+01 -6.556003570556640625e+01
-8.925965118408203125e+01 -5.016862106323242188e+01 -6.249262237548828125e+01
-9.107067871093750000e+01 -5.662303543090820312e+01 -6.682621002197265625e+01
-9.393582916259765625e+01 -5.966835784912109375e+01 -6.473848724365234375e+01
-9.009227752685546875e+01 -5.814923477172851562e+01 -6.663954925537109375e+01
-9.257090759277343750e+01 -6.165020751953125000e+01 -6.632254791259765625e+01
-8.784400177001953125e+01 -6.557527923583984375e+01 -6.559236145019531250e+01
-9.036714935302734375e+01 -6.748555755615234375e+01 -6.391108322143554688e+01
-8.921504211425781250e+01 -6.356727600097656250e+01 -6.222644424438476562e+01
-9.004594421386718750e+01 -6.955364227294921875e+01 -6.481776428222656250e+01
-9.121154785156250000e+01 -7.444666290283203125e+01 -6.313350296020507812e+01
-8.625830841064453125e+01 -7.491113281250000000e+01 -6.242926788330078125e+01
-8.213816833496093750e+01 -7.419751739501953125e+01 -6.183390808105468750e+01
-9.217818450927734375e+01 -7.397758483886718750e+01 -5.602288436889648438e+01
-8.027713775634765625e+01 -6.317095947265625000e+01 -6.246157073974609375e+01
-7.616410827636718750e+01 -6.619991302490234375e+01 -6.624726867675781250e+01
-8.244581604003906250e+01 -6.035343933105468750e+01 -6.517098236083984375e+01
-8.712002563476562500e+01 -6.441685485839843750e+01 -6.692843627929687500e+01
-8.791021728515625000e+01 -6.085505676269531250e+01 -6.820199584960937500e+01
-9.082430267333984375e+01 -5.729377365112304688e+01 -6.691184997558593750e+01
-8.845795440673828125e+01 -5.991032791137695312e+01 -7.100834655761718750e+01
-8.562947845458984375e+01 -5.270153045654296875e+01 -6.847075653076171875e+01
-9.368901062011718750e+01 -4.902453231811523438e+01 -6.573356628417968750e+01
-9.121405792236328125e+01 -4.866488647460937500e+01 -6.863732147216796875e+01
-8.845458984375000000e+01 -5.222512054443359375e+01 -7.048547363281250000e+01
-8.505927276611328125e+01 -5.123528671264648438e+01 -6.876667022705078125e+01
-9.158415985107421875e+01 -4.823399353027343750e+01 -6.687846374511718750e+01
-8.976115417480468750e+01 -5.092486572265625000e+01 -6.911734008789062500e+01
-8.975259399414062500e+01 -4.402439880371093750e+01 -6.680341339111328125e+01
-9.006443023681640625e+01 -4.757190704345703125e+01 -6.577860260009765625e+01
-9.085269165039062500e+01 -4.737259292602539062e+01 -6.608994293212890625e+01
-9.248830413818359375e+01 -5.273157501220703125e+01 -7.005528259277343750e+01
-8.783014678955078125e+01 -4.708345031738281250e+01 -6.522423553466796875e+01
-9.375538635253906250e+01 -5.002439117431640625e+01 -6.501980590820312500e+01
-9.365457153320312500e+01 -4.992804718017578125e+01 -6.425363159179687500e+01
-9.018779754638671875e+01 -4.931184768676757812e+01 -6.504543304443359375e+01
-9.293846893310546875e+01 -4.585074234008789062e+01 -6.244178771972656250e+01
-9.451634216308593750e+01 -5.097959136962890625e+01 -6.739570617675781250e+01
-8.869549560546875000e+01 -5.273362350463867188e+01 -6.695471191406250000e+01
-9.030007934570312500e+01 -5.057593536376953125e+01 -6.648641967773437500e+01
-8.974367523193359375e+01 -5.230999374389648438e+01 -6.551680755615234375e+01
-8.731275939941406250e+01 -5.451425933837890625e+01 -6.698320770263671875e+01
-9.220704650878906250e+01 -5.336082077026367188e+01 -6.945500183105468750e+01
-8.798892974853515625e+01 -5.433042907714843750e+01 -6.786434936523437500e+01
-9.254691314697265625e+01 -4.758548355102539062e+01 -6.621694183349609375e+01
-9.383414459228515625e+01 -5.384359741210937500e+01 -7.100216674804687500e+01
-8.359131622314453125e+01 -5.070302581787109375e+01 -6.977375793457031250e+01
-7.934778594970703125e+01 -3.946686553955078125e+01 -6.558093261718750000e+01
-8.467213439941406250e+01 -4.700965499877929688e+01 -6.799752807617187500e+01
-8.574880981445312500e+01 -5.024512100219726562e+01 -7.015753173828125000e+01
-8.369016265869140625e+01 -4.962393569946289062e+01 -7.247894287109375000e+01
-8.803354644775390625e+01 -4.473371887207031250e+01 -7.128867340087890625e+01
-8.611505126953125000e+01 -4.345723342895507812e+01 -7.157887268066406250e+01
-8.304085540771484375e+01 -3.986026382446289062e+01 -6.913569641113281250e+01
-8.659783935546875000e+01 -4.188510131835937500e+01 -7.006645202636718750e+01
-8.702823638916015625e+01 -4.234473037719726562e+01 -7.063425445556640625e+01
-8.541373443603515625e+01 -4.451791381835937500e+01 -7.099405670166015625e+01
-8.046637725830078125e+01 -4.468185424804687500e+01 -6.788637542724609375e+01
-7.790610504150390625e+01 -4.082255554199218750e+01 -6.346256637573242188e+01
-8.265602874755859375e+01 -4.955935287475585938e+01 -6.439067077636718750e+01
-8.552278137207031250e+01 -5.129307556152343750e+01 -6.371603393554687500e+01
-8.660261535644531250e+01 -5.012894821166992188e+01 -6.417241668701171875e+01
-9.048879241943359375e+01 -4.757275009155273438e+01 -6.483629608154296875e+01
-9.100443267822265625e+01 -4.935204696655273438e+01 -6.576319885253906250e+01
-8.901988220214843750e+01 -4.599568939208984375e+01 -6.546331787109375000e+01
-8.941304779052734375e+01 -4.544668579101562500e+01 -6.555661010742187500e+01
-8.639964294433593750e+01 -4.453078460693359375e+01 -6.536064910888671875e+01
-8.814767456054687500e+01 -4.233757781982421875e+01 -6.621663665771484375e+01
-9.144776916503906250e+01 -4.584810638427734375e+01 -6.770435333251953125e+01
-9.001426696777343750e+01 -4.890795135498046875e+01 -6.669895172119140625e+01
-8.651134490966796875e+01 -4.125192260742187500e+01 -6.528878784179687500e+01
-9.285997772216796875e+01 -4.231351470947265625e+01 -6.725382995605468750e+01
-8.940799713134765625e+01 -4.050983428955078125e+01 -6.379516983032226562e+01
-9.003760528564453125e+01 -4.089640045166015625e+01 -6.419218444824218750e+01
-8.639832305908203125e+01 -3.968860626220703125e+01 -6.243315887451171875e+01
-8.911623382568359375e+01 -3.957853698730468750e+01 -6.368326568603515625e+01
