2.291405792236328125e+02 9.632231140136718750e+01 9.810041046142578125e+01
2.333464660644531250e+02 9.598520660400390625e+01 9.832565307617187500e+01
2.345984039306640625e+02 9.540392303466796875e+01 9.898750305175781250e+01
2.347199554443359375e+02 9.303540039062500000e+01 9.684160614013671875e+01
2.389570770263671875e+02 9.876268768310546875e+01 9.794429779052734375e+01
2.418149108886718750e+02 1.003664016723632812e+02 9.502012634277343750e+01
2.423359680175781250e+02 9.720918273925781250e+01 9.571778869628906250e+01
2.402242126464843750e+02 9.636798095703125000e+01 9.384432983398437500e+01
2.421887512207031250e+02 9.992366027832031250e+01 9.234701538085937500e+01
2.418979797363281250e+02 9.988984680175781250e+01 9.227613067626953125e+01
2.435546112060546875e+02 1.021816864013671875e+02 8.614369964599609375e+01
2.411493377685546875e+02 1.031411743164062500e+02 8.803075408935546875e+01
2.471615447998046875e+02 1.051340713500976562e+02 8.468106079101562500e+01
2.443078613281250000e+02 1.022882843017578125e+02 8.340046691894531250e+01
2.451724090576171875e+02 1.004882583618164062e+02 8.006372070312500000e+01
2.453237915039062500e+02 9.885299682617187500e+01 7.708316040039062500e+01
2.453998107910156250e+02 9.984250640869140625e+01 7.720944976806640625e+01
2.503116455078125000e+02 1.078180923461914062e+02 6.743926239013671875e+01
2.508532409667968750e+02 1.088762054443359375e+02 7.901197814941406250e+01
2.530951690673828125e+02 1.135945129394531250e+02 7.768928527832031250e+01
2.581491394042968750e+02 1.145864334106445312e+02 8.350398254394531250e+01
2.595345764160156250e+02 1.120639266967773438e+02 8.339233398437500000e+01
2.609927978515625000e+02 1.161376266479492188e+02 8.617461395263671875e+01
