nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
-9.355192914162113738e-01 1.873009914876471727e-01 -2.995362982609188207e-01 -3.322322296557921883e-01 -7.547134830039443631e-01 5.657113258102541842e-01 -1.201057907265544872e-01 6.287494709022019013e-01 7.682764488607928266e-01
3.493962704693580612e-01 -3.915629215368953142e-01 8.512348234533140268e-01 5.871111885496161920e-01 -6.165312383876532243e-01 -5.245852498613012838e-01 7.302209928932200667e-01 6.830576187772731123e-01 1.447725693498597144e-02
-3.142182283420375533e-01 -5.545903603938425741e-01 7.705169934114488584e-01 -7.987190831148442971e-01 -2.842642276077057550e-01 -5.303222371075693164e-01 5.131420185930728461e-01 -7.820635402963256322e-01 -3.536409021781901085e-01
-3.203190749833675355e-01 5.257501266745668866e-01 -7.880244250678249962e-01 3.113602134789839049e-01 8.440695640356814522e-01 4.365791893012493929e-01 8.946789969950793564e-01 -1.055148111418069967e-01 -4.340692536515198263e-01
-3.149570924400257321e-01 1.159979997562010645e-03 9.491052019497788761e-01 8.036364031978407985e-01 5.323484579175921105e-01 2.660331761416214746e-01 -5.049460974965174209e-01 8.465245264014311655e-01 -1.685991246236785424e-01
4.810381594535687033e-01 4.896648783186127174e-01 -7.272073955143339985e-01 1.450403033034506350e-01 -8.625020317317769747e-01 -4.848232210571186140e-01 -8.646187596664589581e-01 1.277440887077556653e-01 -4.859175323375964362e-01
9.618575954112095205e-01 -2.714645427185906068e-01 3.371895900458062034e-02 1.422266794909644305e-01 3.909896413884099142e-01 -9.093396900872285915e-01 2.336697194562029622e-01 8.794510232943894001e-01 4.146858568069454742e-01
9.536662838351526172e-01 3.719585095920574513e-03 3.008434539137659347e-01 2.653582035127316496e-01 4.608521014635196811e-01 -8.468768295361216447e-01 -1.417943683809256006e-01 8.874691573589318372e-01 4.385120885814692837e-01
-6.086216885419736267e-01 2.945531219800178180e-01 -7.367619008663117697e-01 -1.646906816343709015e-02 9.236530103691807936e-01 3.828758104526553963e-01 7.932896129599483759e-01 2.451603042251624398e-01 -5.573042393541258743e-01
5.072565371006847457e-01 -1.660183199431766177e-01 8.456528383514518854e-01 -8.542395354252416695e-01 -2.265148661955754816e-01 4.679378500494141835e-01 1.138666838240618290e-01 -9.597546211587865139e-01 -2.567205591285305344e-01
3.842755058207800167e-01 -6.763120268409827940e-02 9.207379410286544719e-01 1.727668767841630260e-01 9.849627135220713203e-01 2.434286013343056609e-04 -9.069090042073844060e-01 1.589794747592926383e-01 3.901814766141904478e-01
4.563106469022820688e-01 -5.024481875147954746e-01 7.343884615016208484e-01 7.939617903739053517e-01 -1.427276838658906311e-01 -5.909767200867906967e-01 4.017527460390077909e-01 8.527453471707573396e-01 3.337965007736618528e-01
2.340045045269618929e-01 -5.873461935823571789e-01 7.747685723784922818e-01 8.940549302211686644e-01 -1.830903283907010792e-01 -4.088321335181549498e-01 3.819786297796151642e-01 7.883542227540241143e-01 4.822757985401986969e-01
-2.971958838657186019e-01 7.510801555716325462e-01 -5.895364335813064738e-01 -3.026349137089058283e-01 5.115011759614322973e-01 8.042255007113831011e-01 9.055863932379270009e-01 4.174268162164044282e-01 7.528703398168040684e-02
-9.464485653345694471e-02 9.218242111687706686e-01 -3.758756108539575425e-01 6.496787897449401994e-01 3.432775974413974085e-01 6.782904696738791817e-01 7.542942537811826442e-01 -1.800017077639437246e-01 -6.313790968307017026e-01
3.775305090848660866e-02 -9.094368532001608774e-01 4.141247604146490180e-01 -9.964592132225159604e-01 -3.105811348465485622e-03 8.402017805165637454e-02 -7.512485295203921720e-02 -4.158304509980686459e-01 -9.063339850693438171e-01
-9.956630862173766472e-01 -7.124758668306845066e-02 5.982307360815904834e-02 -9.302463411101304092e-02 7.541686553067198373e-01 -6.500585025990863741e-01 1.198412533613844996e-03 -6.528042744534482411e-01 -7.575256715535827468e-01
