nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan
-2.617849733046686000e-01 -9.607218402092393417e-01 -9.209871604342226292e-02 -8.910328030335971095e-01 2.039169846756386517e-01 4.055593757748502393e-01 -3.708492573404519321e-01 1.882323274726431239e-01 -9.094170766069147316e-01
4.978536307751618151e-01 8.672568036662272606e-01 2.720076952484551391e-03 4.961806643518499871e-01 -2.874048625821158942e-01 8.192699147945760041e-01 7.112991709873882629e-01 -4.065268520759650617e-01 -5.734016113457134356e-01
5.261700083989915289e-01 8.054577321879132779e-01 2.727324035022410387e-01 3.526432410285118002e-01 8.517126981650739725e-02 -9.318737035428946713e-01 -7.738138450676055324e-01 5.865012331244904287e-01 -2.392246574355161304e-01
4.253423622252897052e-01 8.346297121209805825e-01 -3.499673106755246677e-01 -5.016888398493246637e-01 -1.044010104634198743e-01 -8.587250648402290354e-01 -7.532543945223612036e-01 5.408268416592003636e-01 3.743182395685322739e-01
6.884221959378019617e-01 7.202798759039718002e-01 -8.527473546094313517e-02 -1.361790190369017162e-01 1.287757729166602583e-02 -9.906005465258156395e-01 -7.124115067250962330e-01 6.935640333601912344e-01 1.069522169701116465e-01
5.480343403977050443e-01 8.091649785917243154e-01 -2.119207379316770112e-01 2.018190509560410795e-01 1.179555314115688647e-01 9.722939695794772241e-01 8.117434523395034018e-01 -5.756201264984295296e-01 -9.866122619284725670e-02
4.714101374875502293e-01 8.663046593141359164e-01 1.651929766200368466e-01 1.000408501904170022e-01 -2.386312484514452881e-01 9.659435571272698695e-01 8.762216104200737377e-01 -4.388295392440254572e-01 -1.991590442830272201e-01
3.619975782761035155e-01 9.318519881723106302e-01 2.469059459688871527e-02 2.593036156604853759e-01 -1.261028745543990026e-01 9.575279107861643935e-01 8.953878423496912653e-01 -3.402204243845880494e-01 -2.872815249958396433e-01
4.801866048629180872e-01 8.730989398425360593e-01 8.437455633106138997e-02 1.973847616961559859e-01 -2.012760826655368984e-01 9.594410843803633515e-01 8.546695737888272415e-01 -4.440565051799777452e-01 -2.689865049532574881e-01
3.777209402690044349e-01 9.257871176927459089e-01 1.565579753500892513e-02 -2.000360401662687748e-01 9.810040506159235785e-02 -9.748650640787935862e-01 -9.040533578926069902e-01 3.650952248946971457e-01 2.222453663008351343e-01
2.943561965743801134e-01 9.511971469187203709e-01 -9.261974536755468446e-02 -2.046566886567613708e-01 -3.192727691738958540e-02 -9.783129809916097930e-01 -9.335256125711358655e-01 3.069277385351901200e-01 1.852708665477645067e-01
2.338377749668590355e-01 9.579986220137362007e-01 -1.660076360241623528e-01 5.519273193834498548e-01 9.771949853746408898e-03 8.338349615566951201e-01 8.004349624527580254e-01 -2.866062616479932434e-01 -5.264605604101924019e-01
2.555514610146611965e-01 9.611083431739813054e-01 -1.047100924201497807e-01 -5.118061177895640856e-01 4.260387594275943934e-02 -8.580439426671739866e-01 -8.202121363198955351e-01 2.728656490583197813e-01 5.027886126370951780e-01
3.271758213149602024e-01 8.046386136892326180e-01 -4.954923645296169799e-01 -6.582992394397528813e-01 -1.821026969189285527e-01 -7.303976445251558758e-01 -6.779366440161825880e-01 5.651506959520816720e-01 4.701133879873591881e-01
4.656084537876430812e-02 6.315413060755348251e-01 -7.739429348459888613e-01 -7.615490394950480413e-01 -4.789468599789994396e-01 -4.366382550354776515e-01 -6.464326323150655362e-01 6.097257449351015657e-01 4.586495043511447656e-01
1.830873499606996690e-01 -5.540040205392247064e-01 8.121321121041468194e-01 8.098691454549754587e-01 5.532999317826314822e-01 1.948618811603826106e-01 -5.573069078383974251e-01 6.220439941963186170e-01 5.499729809362408073e-01
-2.530831482374988339e-01 5.281458120180567706e-01 -8.105621020785414022e-01 -8.560489598589159366e-01 -5.125735976620099388e-01 -6.669696623004672809e-02 -4.506984561795882027e-01 6.770009661940012968e-01 5.818424128316221910e-01
